Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break and close above $28.28 on volume.,$23.00 (Below shakeout low),$28.28 (Immediate Supply),$23.00 (Shakeout Low/Major Support),0.65,0.46,24.21
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL / BEARISH Bias,LOW,MONITOR,Failure to sustain upward momentum and break below $66.20.,$77.92 (Above recent reaction high),$76.70 (Immediate Supply),$66.20 (Support),0.55,0.48,68.14
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $340.27 on volume.,$361.58 (Above climax high),$361.58 (Climax High/Major Resistance),$340.27 (Immediate Support),-0.6,0.59,342.33
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above $40.70 on volume.,$34.36 (Below major accumulation low),$41.56 (Resistance),$37.66 (Immediate Support),0.11,0.38,39.36
MAN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,NEUTRAL / BEARISH Bias,MEDIUM,MONITOR,Break and close below $28.82 on volume.,$31.61 (Above recent high),$31.61 (Immediate Supply),$28.82 (Support),0.03,0.43,29.28
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break and close above $137.36 on volume.,$122.20 (Below accumulation zone low),$139.38 (Immediate Resistance),$132.80 (Support/Accumulation),0.56,0.24,136.36
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $35.53 on volume.,$40.84 (Above recent high),$40.84 (Immediate Supply),$35.53 (Recent Low/Support),0.44,0.58,36.4
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $26.22 on volume.,$27.95 (Above recent high),$27.95 (Immediate Supply),$26.22 (Recent Low/Support),-0.81,2.22,26.39
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL / BULLISH Bias,LOW,MONITOR,A strong UP bar closing above $115.20 on volume.,$109.30 (Below recent swing low),$118.37 (Supply/Resistance),$109.30 (Support),-0.06,0.64,112.08
OC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break and close above $122.26 (last week's high) on volume, or entry near $119.91.",$110.00 (Below major monthly accumulation low),$126.08 (Resistance),$119.91 (Immediate Support),-0.17,0.36,120.89
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $88.93 on volume.,$107.59 (Above reaction high),$97.00 (Immediate Supply/Resistance),$88.93 (Recent Low/Support),-0.75,0.31,89.93
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,NONE,NEUTRAL / BULLISH Bias,MEDIUM,MONITOR,"Break and close below $22.87 on volume, or a strong UP bar above $23.50.",$23.50 (Above recent high),$23.50 (Supply/Resistance),$22.87 (Immediate Support),-0.86,0.26,22.9
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $20.62 on volume.,$25.43 (Above reaction high),$21.95 (Immediate Supply),$20.62 (Recent Low/Support),-0.63,0.38,20.87
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,TEST_OBSERVED,NEUTRAL / BULLISH Bias,MEDIUM,MONITOR,Break and close above $72.69 on volume.,$68.84 (Below consolidation zone low),$72.80 (Immediate Supply/Resistance),$70.73 (Immediate Support),-0.49,0.49,71.24
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL / BEARISH Bias,LOW,MONITOR,"Break and close above $87.44 on volume for bullish confirmation, or failure below $79.87 for bearish continuation.",$78.75 (Below recent low),$87.44 (Immediate Supply),$79.87 (Support),0.89,0.35,83.42
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $53.32 on volume.,$54.84 (Above climax high),$54.84 (Climax High/Resistance),$53.32 (Support),-0.76,1.0,53.4
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $63.43 on volume.,$70.23 (Above recent reaction high),$65.30 (Immediate Supply),$63.43 (Recent Low/Support),-0.55,0.32,63.86
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break and close below $22.00 on volume.,$24.64 (Above reaction high),$22.95 (Immediate Supply),$22.00 (Recent Low/Support),0.31,0.47,22.63
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL / BEARISH Bias,LOW,MONITOR,Break and close below $27.25 on volume.,$28.61 (Above recent high),$28.61 (Immediate Supply/Resistance),$27.25 (Support),-0.11,0.42,27.63
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Continuation above $277.89.,$246.96 (Below recent swing low),$277.89 (New High/Resistance),$265.70 (Immediate Support),0.97,0.53,277.7
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Successful low volume Test/No Supply near 22.30, or a high volume break above 25.70.",Weekly close below 22.00,27.00 (Resistance),22.30 (Support),-0.08,0.29,24.99
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 21.80 on increasing volume (short continuation).,Weekly close above 23.50,24.36 (Supply Peak),19.80 (Primary Support),-0.59,0.34,22.05
RLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and weekly close above 60.52 on strong volume.,Weekly close below 58.00,60.52 (Immediate Resistance),58.20 (Support Low),0.42,0.5,59.61
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and weekly close above 32.20.,Weekly close below 30.60,32.20 (Resistance/Breakout Level),30.60 (Demand Support),0.8,1.32,31.5
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Confirmed high volume breakout above 33.15.,Weekly close below 30.00,33.15 (Resistance),30.00 (Major Support),0.82,0.46,33.03
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-01-19,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Wait for clear accumulation signs (Spring/Test) or short continuation below 500.00.,Weekly close above 550.00,550.00 (Initial Supply Resistance),500.00 (Immediate Psychological Support),0.36,0.64,511.33
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Break above 21.30 on increasing volume.,Weekly close below 19.30,22.70 (Resistance),19.40 (SV Low/Support),0.32,0.64,20.97
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Successful low volume Test/No Supply near 75.50.,Weekly close below 74.50,81.84 (Immediate Resistance),74.95 (Critical Support),-0.74,0.68,76.08
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 100.00 on increasing volume.,Weekly close above 105.00,113.00 (Overhead Supply),100.18 (Immediate Support),-0.83,0.53,100.34
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Low volume retest (No Supply) near 81.50.,Weekly close below 80.50,89.12 (Accumulation High),81.08 (Accumulation Low),-0.67,0.49,82.26
USIG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and weekly close below 51.60 on increased volume.,Weekly close above 52.12,52.12 (Distribution High),51.60 (Support),-0.64,0.47,51.67
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 117.80.,Weekly close above 121.00,121.70 (Supply Resistance),117.80 (Immediate Support),-0.74,0.69,118.04
WGMI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below 47.00 on increasing volume.,Weekly close above 52.00,51.78 (Climax High/Supply),47.13 (Support),-0.33,0.51,48.21
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 66.65 on high volume.,Weekly close above 68.50,69.80 (Immediate Supply),66.65 (Support Low),0.29,0.32,67.73
