Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
LITE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break down below 776.00 on expanding volume.,925.00,776.01,934.26,-0.77,1.03,850.0
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A low-volume rest or pullback to 68.00-70.00 followed by an up-bar.,65.50,66.55,73.22,0.36,3.49,71.07
LTM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 57.55 on volume expansion.,53.50,54.47,57.55,-0.1,0.92,55.85
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"A strong demand bar (high volume, high CLV up-bar) breaking above 34.50.",33.00,33.20,36.15,-0.76,0.76,33.55
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break down below 13.60 on expanding volume.,14.70,13.62,14.90,-0.34,1.2,14.04
MCO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A high-volume up-bar breaking above 465.00.,435.00,438.17,472.43,-0.85,1.0,450.67
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.10 on volume.,23.00,20.19,23.83,-0.39,1.07,21.52
MNDY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break down below 70.00 on high volume.,78.00,70.30,80.83,-0.77,0.61,71.53
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 22.50 on high volume.,25.00,22.50,26.14,-0.61,1.18,23.21
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,An up-bar on the daily chart closing above 230.00 on expanding volume.,215.00,216.03,239.00,-0.3,0.77,224.06
NNE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 28.70 or a low-volume pullback test at 24.50,21.50,21.50,23.90,0.8,1.76,28.21
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 75.90 for short entry,88.84,75.91,83.25,-0.85,1.59,76.91
ONTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Pullback to 316.00 with low volume followed by a bullish reversal, or high volume breakout above 349.00",256.09,316.00,323.88,0.08,1.41,333.76
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 95.90,103.30,95.96,100.52,-0.38,1.26,98.24
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 78.50 for short continuation,85.07,78.51,81.56,-0.65,1.05,79.56
PGY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 16.68 on high volume,13.75,13.75,14.76,-0.1,0.87,15.62
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 108.50,119.44,108.50,113.50,-0.58,2.47,114.75
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 40.20,44.74,40.20,41.65,-0.44,1.09,42.51
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 57.10 or a low-volume retest of 55.80,53.02,53.02,55.51,0.13,1.06,56.75
RDNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 50.80,59.98,50.81,53.74,-0.36,1.94,53.74
REGN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 591.50,635.45,591.52,609.94,0.08,1.86,609.94
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 212.80,227.79,195.76,212.83,-0.73,1.35,214.82
RGTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Reversal bar on low volume near 19.50, or breakout above 23.60 on high volume",18.47,18.47,19.53,-0.09,0.98,21.36
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 28.15,30.89,28.15,29.70,-0.77,0.77,28.48
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Pullback to 20.50 on very low volume, followed by a strong bullish reversal bar",20.17,20.17,20.70,-0.63,0.98,20.98
SATS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Successful low-volume retest of 104.13 followed by a strong bullish reversal bar,104.13,104.13,114.08,-0.5,2.72,109.17
SCZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume breakout above 85.10,82.16,82.16,83.47,-0.84,0.63,83.6
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 48.60,51.06,48.68,49.20,-0.6,1.75,48.92
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 64.30,67.68,64.37,67.68,-0.53,0.89,65.42
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume breakout above 315.50 or low volume retest of 299.00,290.96,290.96,299.19,0.31,1.11,307.8
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 51.36 on volume,50.83,50.83,51.20,0.04,0.54,51.23
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 30.22 or a minor pullback to 29.20 on low volume,27.69,27.69,28.90,0.53,1.34,29.91
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 128.52,122.48,122.48,124.99,0.07,0.44,126.87
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Bullish rejection of 15.50 on low volume, or breakout above 17.60",15.50,15.50,16.62,-0.09,1.13,16.63
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 17.75,20.00,17.75,18.75,-0.13,1.16,18.47
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 38.20,44.95,38.20,39.47,-0.8,1.15,38.86
WKC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 32.24 on high volume,28.64,28.64,30.61,-0.25,2.45,31.12
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.40,34.52,31.48,32.11,-0.59,1.18,32.11
