Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,High-volume breakout above 40.25,37.20,35.00,38.53,-0.09,0.93,38.53
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 23.20,24.10,23.22,23.53,-0.24,1.26,23.53
SGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 66.50 confirmed by volume,61.50,61.67,64.37,0.12,2.1,64.37
SUPN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 42.60,45.90,42.63,43.73,-0.55,0.76,43.73
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High-volume push above 335.00 confirming test completion,321.00,321.60,330.69,0.37,0.97,330.69
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 122.80,133.00,122.88,125.49,-0.48,1.66,125.49
TXT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Confirmation thrust above 84.00 on expanding volume,81.50,81.70,83.04,0.3,1.24,83.04
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 39.10 on volume,37.30,37.39,38.01,-0.25,1.17,38.01
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout to new highs above 56.00,54.20,54.32,55.66,0.71,1.98,55.66
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and hold above 34.00 on increasing volume,31.79,31.80,32.75,-1.0,0.76,32.76
VRDN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Price clearing 24.80 on expanding volume,21.86,21.87,23.04,-0.95,0.48,23.08
WGMI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 42.30 confirming continuation down,48.32,42.34,48.32,-0.88,1.9,42.7
WHR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Sustained push above 41.50 with increasing volume,38.47,38.47,41.48,0.72,0.75,41.15
WMT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of 102.15 followed by a push above 106.60,102.15,102.15,106.60,-0.62,1.42,103.09
XPEV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume re-test of 11.10 holding support followed by a close above 12.10,11.06,11.06,12.08,-0.08,1.87,11.53
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test holding 26.50-27.00 support with strong reversal bar,26.51,26.51,27.28,-0.82,0.97,27.44
ZYME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Consolidation above 28.00 followed by a breakout above 30.65 on high volume,25.61,25.61,28.27,0.06,1.88,28.27
