Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break and close below $47.50, confirming supply.",$50.92 (Above the supply peak),50.92 (Resistance/Supply),46.50 (Immediate Support),-0.32,1.47,48.0
GE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below $290.00, confirming continuation.",$323.88 (Above the selling pivot),328.09 (Resistance),290.07 (New Low/Support),-0.78,2.28,293.87
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BEARISH WATCH,LOW,MONITOR,Break and close below $118.26 on increasing selling volume.,$130.23 (Above the supply peak),130.23 (Buying Climax Peak/Supply),118.26 (Immediate Support),-0.71,1.02,119.98
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BEARISH WATCH,LOW,MONITOR,Break and close below $23.34 with increased selling volume.,$24.11 (Above immediate resistance),24.11 (Resistance),23.34 (Immediate Support),-0.35,1.02,23.59
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $154.51 on follow-through volume.,$160.85 (Above the recent high),160.85 (Immediate Resistance),154.51 (New Low/Support),0.74,1.89,160.03
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $31.34 on increasing volume.,$32.66 (Above immediate resistance),32.66 (Immediate Resistance),31.34 (New Low/Support),0.09,1.51,32.06
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BULLISH WATCH,MEDIUM,MONITOR,Break above $21.93 on sustained volume.,$20.07 (Below the stopping volume low),21.93 (Immediate Resistance),20.08 (Stopping Volume Low/Support),0.05,0.59,21.05
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above $37.41 with increasing volume.,$35.16 (Below recent low),37.41 (Immediate Resistance),35.16 (Support),0.48,0.66,36.82
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $34.30 on increasing volume.,$37.86 (Above the resistance high),37.86 (Resistance/Supply),34.30 (Immediate Support),-0.83,0.9,34.61
INTC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $44.45 on sustained heavy selling volume.,$54.60 (Above the distribution peak),54.60 (Major Supply/Peak),44.45 (Immediate Support),-0.87,2.11,45.07
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Break and close above $27.78 on volume, signaling continuation.",$26.94 (Below immediate pivot),27.78 (Immediate Resistance),26.94 (Support),-0.4,0.88,27.19
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $45.69 on sustained selling volume.,$54.24 (Above the supply peak),54.24 (Buying Climax Peak/Supply),45.69 (Immediate Support),-0.64,0.81,47.25
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $21.51 on follow-through volume.,$25.37 (Above recent low pivot),30.51 (Resistance),21.51 (New Low/Support),-0.63,1.86,23.17
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below $31.25 on high volume.,$33.82 (Above recent consolidation high),33.82 (Immediate Resistance),31.25 (New Low/Support),-0.34,1.16,32.1
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $58.75 on sustained volume.,$54.95 (Below recent demand area),58.75 (Recent High/Target),54.95 (Immediate Support),0.61,1.3,56.68
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break and close above $187.65 with high volume.,$180.48 (Below recent open),187.65 (Resistance),180.48 (Immediate Support),0.02,0.93,183.15
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $296.51 on sustained volume.,$311.15 (Above immediate resistance),311.15 (Immediate Resistance),296.51 (New Low/Support),-0.83,1.2,297.72
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Break above $28.36 (Bullish) or below $27.08 (Bearish), both on increasing volume.","N/A (Tight range, waiting for confirmation)",28.36 (Resistance),27.08 (Immediate Support),0.32,0.73,27.76
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break above $22.07 or below $20.17 on increasing volume.,N/A (Waiting for range break),22.07 (Resistance),20.17 (Support),-0.02,0.9,21.1
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above $26.73 on rising volume.,$23.00 (Below the stopping volume low),26.73 (Immediate Resistance),23.00 (Stopping Volume Low/Support),0.4,0.96,25.62
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL/BEARISH WATCH,LOW,MONITOR,Break and close below $68.00 on increasing selling volume.,$72.86 (Above immediate resistance),72.86 (Resistance),66.20 (Immediate Support),0.12,0.79,69.93
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BEARISH WATCH,LOW,WAIT_FOR_TEST,Break and close below $340.28 on rising selling volume.,$361.59 (Above the climax peak),361.59 (Buying Climax Peak/Supply),340.28 (Immediate Support),0.42,1.38,354.73
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above $41.57 on rising volume.,$37.67 (Below immediate support),42.46 (Resistance/Target),37.67 (Immediate Support),0.22,0.9,40.59
MAN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $31.75 with high volume.,$29.43 (Below recent accumulation support),31.75 (Resistance),29.43 (Immediate Support),0.31,0.83,30.6
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above $150.75 with sustained volume.,$132.80 (Below recent accumulation pivot),150.75 (Resistance/Target),132.80 (Immediate Support),0.47,0.79,145.99
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH WATCH,LOW,MONITOR,Break and close above $39.00 with continued demand.,$33.85 (Below the stopping volume low),38.92 (Immediate Resistance),33.85 (Stopping Volume Low/Support),0.68,2.45,38.12
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH WATCH,LOW,WAIT_FOR_TEST,"Successful low volume test near $24.00, or a strong push above $28.00.",$23.15 (Below the selling climax low),27.96 (Immediate Resistance),23.15 (Selling Climax Low/Support),-0.01,3.76,25.54
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,"Break above 115.97 on high volume, confirming absorption.",108.48 (Low of prior selling wave),118.37 (Recent High),109.30 (Support/Test Area),0.54,0.98,114.44
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 127.00 on increasing volume.,119.91 (Low of the last strong move),126.92 (Recent High/Resistance),120.39 (Support),0.28,0.84,124.39
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 86.01 on sustained volume.,100.20 (Last weekly high),115.72 (Buying Climax Peak),90.83 (Previous Weekly Open),-0.77,0.8,87.63
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break above 24.78 on strong volume (Bullish) OR break below 22.87 (Bearish).,24.78 (High of the supply bar),24.78 (Recent High/Supply),23.50 (Recent Support),-0.3,0.91,23.54
OZK,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.77 on follow-through selling.,48.47 (Above prior week's high close),49.69 (Supply/Distribution Peak),45.77 (Climax Low/Immediate Support),-0.91,2.37,45.94
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 20.62 on increased volume.,22.68 (High of last down wave),26.80 (Supply Zone/High),21.87 (Immediate Support),0.16,0.79,21.81
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break below 70.74 on high volume.,74.63 (High of Effort No Result bar),74.63 (Supply Zone/High),70.74 (Immediate Support),0.02,0.66,72.73
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 79.87 on high volume.,85.50 (Recent weekly high),87.53 (Prior Resistance),85.50 (Recent Failed High),0.15,0.71,83.1
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 54.19 on strong volume.,52.78 (Low of the selling wave),54.19 (Recent High/Resistance),52.78 (Critical Support),0.73,1.32,53.87
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 68.59 on increasing volume.,63.44 (Low of reversal bar),72.49 (Major Resistance),68.59 (Immediate Resistance),0.96,0.72,68.48
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break and sustain above 24.53 on high volume.,22.00 (Low of the recent demand bar),25.09 (Resistance),24.53 (Immediate High),0.75,1.48,24.21
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 27.25 on high volume.,28.61 (High of last swing),28.99 (Resistance/Supply),27.25 (Immediate Support),-0.74,0.79,27.48
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Buy on minor pullback or break above 294.00.,265.70 (Low of the last strong move),293.99 (Recent High/Resistance),274.89 (Immediate Support),0.94,0.93,293.09
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 22.41 on high volume.,26.50 (High of the last testing bar),26.70 (Supply Zone),22.41 (Immediate Support),-0.49,0.59,23.45
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 20.53 on volume.,22.67 (High of last supply bar),24.36 (Supply Peak),22.42 (Support Break),-0.5,0.78,21.07
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for a No Supply test near 55.80 or break above 60.35.,55.80 (Selling Climax Low),60.35 (Immediate Resistance),55.80 (Climax Low/Support),-0.49,1.76,56.97
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Buy on confirmation above 33.13 or on a minor pullback to 31.54.,30.76 (Low of the last strong move),33.13 (Recent High/Target),31.54 (Prior Resistance/New Support),0.84,2.89,32.94
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Buy on minor pullback or break above 38.00.,31.75 (Low of the thrust bar),37.99 (Recent High/Target),32.29 (Immediate Support),0.48,1.24,36.37
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-19,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a No Demand test near 34.48 or confirmation of weakness below 31.22.,31.22 (Low of the climax bar),34.48 (Climax Peak/Supply),32.97 (Immediate Close),0.07,3.96,32.97
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a No Supply test near 491.30 or break above 517.00.,491.30 (Low of the reversal bar),548.55 (Resistance),491.30 (Spring Low),0.71,1.6,513.21
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.06 on strong volume.,21.27 (High of the supply bar),21.27 (Immediate Resistance),19.06 (Recent Low/Support),-0.93,1.16,19.14
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a No Supply test near 75.00 or break above 80.20.,74.95 (Selling Climax Low),81.84 (Resistance),74.95 (Climax Low/Support),-0.4,1.42,76.61
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 100.18 on high volume.,107.06 (High of the last supply bar),107.06 (Immediate Resistance),100.18 (Critical Support),-0.06,1.29,103.4
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 81.71 on volume.,86.36 (High of the last swing),86.36 (Immediate Resistance),81.71 (Critical Support),-0.05,0.66,83.93
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 52.01 on increasing volume.,51.65 (Low of the last test),52.12 (Recent High/Target),51.81 (Immediate Support),0.94,1.12,52.0
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 123.18 on strong volume.,117.63 (Low of the reversal bar),123.18 (Immediate Resistance),117.63 (Spring Low/Support),0.71,1.35,120.46
WGMI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 51.78 on increasing volume.,45.11 (Low of the last swing),51.78 (Recent High/Target),48.68 (Immediate Support),0.38,1.02,49.14
