Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
NNE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $20.00.,$24.00,$20.01,$28.27,-0.93,0.77,20.29
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown of $36.50 support.,$39.00,$30.47,$41.36,-0.53,1.36,37.07
OC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short break below $98.00.,$110.00,$98.83,$120.54,-0.19,1.01,104.56
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of $88.00.,$98.00,$88.44,$112.00,-0.87,1.84,89.24
OMF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Successful test of $49.00 on low volume.,$45.50,$45.77,$51.54,-0.86,0.99,51.55
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $31.40.,$38.00,$31.40,$47.25,-0.78,2.43,32.39
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of $75.50.,$83.00,$75.91,$94.19,-0.98,1.38,75.95
OXY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Buy on breakout above $66.50 on high volume.,$58.00,$52.04,$65.31,0.83,1.78,65.32
PGY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 10.39 with high volume,12.20,10.40,12.07,-0.45,1.05,11.17
PSA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 263.00,276.00,261.88,275.63,-0.52,1.23,266.01
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 49.38,55.50,49.38,54.55,0.13,1.21,52.51
PTGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 97.16,106.00,90.58,98.87,-0.58,1.28,98.97
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Price reversal above 46.00 with volume expansion,43.00,38.34,43.33,-0.97,1.04,43.59
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Daily close below 48.30,50.75,48.38,50.61,-0.92,1.59,48.49
QSR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 71.00,74.15,70.06,71.42,-0.88,1.16,71.42
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-23,2026-03-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 44.65,49.20,44.65,47.26,-0.69,0.88,45.42
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of 19.00,20.50,18.29,19.38,0.01,1.15,19.38
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Follow-through above 238.00,217.00,213.76,237.54,0.98,1.61,237.54
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 13.44,14.65,13.44,14.57,-0.82,0.9,13.67
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,New low below 56.30,58.60,55.66,56.31,-0.99,0.79,56.32
RTO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-09,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Failure of 30.50 level,31.32,28.45,30.56,-0.83,1.15,30.56
RVMD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 92.00,96.86,92.09,95.78,-0.87,0.66,92.51
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 19.75,20.60,19.24,19.75,0.42,1.01,20.31
RYTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 75.40,87.00,75.44,82.00,-0.95,1.72,75.82
SA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of 24.50,27.80,23.58,25.92,-0.2,1.14,25.92
SARO,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 25.30,26.30,25.30,25.46,-1.0,1.07,25.46
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 124.61 for long / below 104.13 for short,110.00,104.13,115.21,0.02,1.62,115.21
SCZ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 75.45,77.30,75.45,75.97,-0.88,2.62,75.97
SGI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 70.20,74.00,70.27,70.46,-0.95,2.09,70.46
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 65.00,71.00,65.05,65.42,-0.9,2.03,65.42
SUPN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 47.75,50.00,46.83,47.75,0.05,0.97,49.52
TROW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Rejection at 89.00,91.00,83.97,86.69,-0.16,1.59,88.45
UNM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 72.00,74.06,69.02,72.63,-0.79,0.87,72.9
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 50.60,51.00,50.61,50.71,-0.69,2.74,50.71
VGLT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of 54.50,55.00,54.54,54.70,-0.64,1.53,54.7
VNO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 24.57,26.17,24.57,24.71,-0.87,1.61,24.71
VONG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 106.00,111.96,105.99,106.20,-0.94,1.64,106.2
WAL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-09,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 66.00,69.51,65.82,67.80,-0.38,1.45,67.8
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of 23.38,24.31,23.38,23.54,-0.82,1.16,23.54
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 51.69,53.52,51.69,51.92,-0.89,1.21,51.92
WPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Price above 125.00,114.44,113.39,124.70,0.73,1.49,124.7
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 64.60,66.68,63.68,64.74,-0.3,0.99,64.74
WTRG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-02-23,2026-03-23,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 39.00,41.12,38.86,40.34,0.3,0.83,40.34
YOU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 46.90,56.51,43.63,47.44,-0.89,2.33,47.44
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 40.00,44.57,40.08,40.44,-0.89,1.28,40.44
ZETA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 14.30,17.11,14.36,14.55,-0.89,1.51,14.55
ZM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 74.00,78.00,70.70,77.71,-0.2,1.24,77.71
