Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
HPQ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 18.15,19.52,17.72 (Support),20.22 (Resistance),0.7,0.86,19.23
ICLR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Rejection at 116.50,116.66,95.75 (Support),116.65 (Resistance),0.97,0.65,116.5
IMAX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 41.00,36.35,35.74 (Support),42.83 (Resistance),0.15,0.58,37.06
INVH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 25.67,26.55,23.95 (Support),27.15 (Resistance),0.36,0.5,26.28
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 25.67,32.51,25.10 (Support),35.55 (Resistance),0.99,0.84,28.85
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure at 180.00,180.73,156.67 (Support),182.93 (Resistance),0.64,0.57,178.1
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Test of 190 on low volume,186.59,177.64 (Support),224.12 (Resistance),-0.51,0.85,215.73
KKR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 90.82,104.75,82.67 (Support),115.87 (Resistance),0.87,0.86,103.85
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 16.17,19.70,15.53 (Support),23.43 (Resistance),0.93,1.05,18.37
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 85.00,90.15,71.18 (Support),95.90 (Resistance),0.55,0.43,89.0
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-13,NONE,NEUTRAL,VERY_HIGH,ENTER_PENDING_DAILY,Break above 46.80,37.00,37.01 (Support),54.89 (Resistance),0.99,0.52,42.59
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 800.00,960.01,404.99 (Support),960.00 (Resistance),-0.55,0.93,824.01
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 53.00 with a high-volume down-bar,55.00,54.94,45.57,0.21,0.56,53.57
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 30.80 on sustained volume,26.30,30.80,26.25,0.97,1.03,30.73
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break of 14.20 support,15.10,15.08,14.10,0.9,0.68,14.84
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 447 with volume expansion,424.00,454.92,424.40,0.74,0.58,446.81
METU,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Pullback to 27.50 that holds on low volume,26.40,31.16,21.78,0.74,1.08,30.55
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection of the 66.00 area on an up-thrust,71.00,70.49,57.50,0.94,0.93,65.43
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Immediate entry or small pullback to 27.00,23.00,28.58,23.05,0.86,2.65,28.19
MTCH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-06,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Wait for a successful test of 31.50 on low volume,29.50,34.93,29.52,0.77,0.68,34.52
NBIS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful test of 145 after a pullback,100.00,166.81,107.45,1.0,1.09,166.77
NET,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Up-thrust or price failure near 195,210.00,225.13,164.05,0.93,1.13,190.13
NNE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 24.84,19.80,24.84,18.93,0.78,1.17,24.29
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-04-06,2026-04-13,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Wait for 'Test' or 'No Supply' at 40.00,37.00,42.60,36.65,0.28,0.44,41.9
OMF,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-03-16,2026-03-23,2026-03-30,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break of 58.10,53.60,58.06,45.78,0.72,0.75,57.66
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.40,36.30,40.56,31.41,0.49,0.86,35.43
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-06,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Up-thrust at 82.00 or break of 79.00,83.00,84.54,75.27,-0.0,0.68,81.0
PAYX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Price rejection at 91.50,94.00,96.24,85.45,0.7,0.73,90.26
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break of 14.25 with volume confirmation,11.30,14.23,10.40,0.98,0.8,14.2
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 42.00,46.00,55.05,30.71,0.95,1.81,41.18
PSA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 305 with volume surge,290.00,304.95,260.34,0.28,0.9,299.83
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Expansion of spread and volume outside the 54-57 range,54.00,59.00,49.38,0.4,0.44,56.57
PTGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 107.84,95.40,107.84,87.82,0.78,0.87,105.44
PYPL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Failure at 50.00 on an up-thrust,51.00,49.75,43.33,0.92,0.54,49.57
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 53.40,51.80,53.36,47.31,0.96,1.16,53.33
QSR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Test of 76.00 area on low volume,71.00,79.53,71.15,0.51,0.56,78.72
RARE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 23.00,25.50,25.82,18.29,0.78,0.61,25.18
RGLD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-16,2026-04-06,2026-04-13,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Failure to sustain 275,277.00,304.15,213.38,-0.01,0.63,270.0
RH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-30,2026-04-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 124.00,133.00,142.48,106.30,0.21,0.69,129.52
RKT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 14.60,15.90,21.19,13.43,0.63,0.82,15.5
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Price rejection at 59.00,60.00,63.45,55.91,0.24,0.51,58.35
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for 'No Supply' test at 33.00,31.50,34.67,28.10,0.58,0.61,34.34
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Successful test of 145 on low volume,127.00,155.01,91.52,0.82,3.02,152.54
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break of 20.70,21.65,23.48,19.24,-0.86,0.59,20.82
RYTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Price failure at 90.00,91.00,111.25,74.50,0.27,0.46,87.81
SA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 30.60,32.30,40.06,23.58,-0.44,0.48,31.11
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-04-01,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,NEUTRAL,VERY_HIGH,ENTER_NOW,Test of 125 support,117.00,135.88,104.13,0.17,0.64,131.39
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Failed test at 84.50,85.00,86.13,75.45,0.74,0.44,83.9
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure at 72.00,73.00,82.51,64.82,0.75,0.96,71.46
TROW,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Rejection at 97.00,98.00,105.64,83.97,0.71,0.67,96.11
UNM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-23,2026-03-30,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Break below 76.00,79.50,79.43,69.02,0.68,0.48,78.9
USIG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-06,,NONE,NEUTRAL,VERY_HIGH,ENTER_PENDING_DAILY,Break below 51.00,51.70,51.86,50.23,0.67,0.87,51.57
VGLT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-06,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 55.10,55.80,57.26,54.14,0.21,0.24,55.49
VNO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Failure at 28.70,30.00,32.98,24.57,0.94,0.84,28.57
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Price reversal at 121,122.00,120.71,105.10,0.98,0.55,120.65
VRDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 14.60,16.00,34.18,13.33,-0.26,0.71,14.88
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break of 24.80,21.20,27.91,20.93,0.95,1.04,24.68
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break of 54.00 support,58.20,93.59,50.41,-0.14,0.88,55.75
WPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Failure at 149,150.00,165.50,113.21,0.5,0.69,147.61
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break of 68.00 on volume expansion,65.00,73.42,63.68,-0.24,0.6,66.1
YOU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 46.00,51.50,56.51,44.53,0.93,0.49,51.1
YPF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-30,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of 41.30,44.50,48.96,33.42,-0.9,0.88,41.54
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A price move above 43.76 on expanding volume to confirm the supply test was successful.,39.05,43.76,46.49,0.91,0.61,43.5
