Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 45.50.,42.25,42.25,45.21,0.92,1.57,45.21
DUOL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Drop below 118.50.,130.00,118.52,121.49,-0.69,1.15,121.49
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Reclaim of 81.00 on good volume.,73.06,73.06,80.68,0.74,1.67,80.68
EQH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-25,2026-06-15,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Breakdown of 43.20.,45.62,43.24,44.00,-0.36,1.49,44.0
ESI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 45.00.,48.00,44.08,45.66,-0.39,2.16,45.66
EXPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-04-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 265.00.,240.00,232.52,262.80,0.59,1.15,262.8
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 27.25 with volume.,27.10,27.10,27.19,0.2,0.77,27.19
FDX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Reclaim of 322.00.,306.05,306.05,318.53,-0.05,1.87,318.53
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 68.00.,70.94,68.23,68.36,-0.9,1.49,68.36
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Reclaim of 49.60.,47.04,47.04,49.45,0.91,1.64,49.45
FLEX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 144.50.,152.00,144.69,146.70,-0.81,1.81,146.7
FORM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 129.00.,140.00,129.02,130.74,-0.88,3.04,130.74
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 46.50 on rising volume.,44.08,44.08,45.91,0.25,2.05,45.91
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 48.30.,51.84,48.34,50.10,0.01,2.48,50.1
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Reclaim of 36.50 with lower volume (No Supply Test).,34.00,34.81,35.52,-0.83,1.45,35.52
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Reclaim of 24.60.,22.46,22.46,24.45,0.93,1.33,24.45
GLXY,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test down to $26.80 that holds and reverses on a daily basis.,24.05,26.88,36.10,-0.48,2.0,29.26
GNTX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A daily breakout and close above the stopping volume high of $26.37 on rising volume.,24.67,24.67,26.37,0.15,1.94,25.65
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Minor daily low-volume pullback to $112.00 followed by a bullish engulfing candle.,102.30,102.30,121.50,1.0,1.82,121.48
HDB,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout and close above $25.90.,24.50,24.50,25.90,0.77,0.96,25.74
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $27.01 on expanding volume.,25.55,25.55,27.01,0.75,1.29,26.83
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on weak, low-volume rally back to $47.50.",50.20,43.13,50.20,-0.84,1.47,43.71
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short trigger on a weak rally back to $24.00 with low volume.,25.24,22.54,24.39,-0.64,1.09,22.88
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test down to $260.00 followed by a strong bullish close.,258.59,258.59,281.46,-0.1,3.52,268.87
ICLR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break of $170.50 or minor low-volume pullback to $165.00.,145.77,138.84,170.50,0.96,1.14,169.86
ING,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,No Demand rally back to 31.50 or immediate short on break of 30.68.,32.22,30.68,32.22,-0.87,1.99,30.78
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Opening range breakout above 30.46.,28.23,28.23,30.46,1.0,1.52,30.46
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short setup on weak rally to 32.00 or break of 28.77.,34.79,28.77,32.78,0.18,1.08,31.14
IQV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 191.38.,167.62,163.35,191.38,0.98,1.07,191.14
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on a low-volume up-bar close below 195.00.,201.83,190.33,201.83,-0.53,1.53,193.03
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 89.10 for short setups.,97.01,89.10,98.25,-0.77,1.3,90.13
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test that holds above 38.23 and closes bullishly.,38.23,38.23,42.93,-0.23,2.62,40.05
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break of the weekly high at 15.07.,12.53,12.53,15.07,0.87,1.48,14.9
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Avoid longs. Short trigger on a break of the weekly low $91.74.,130.05,91.74,130.05,-0.14,4.56,108.12
LGN,BEARISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 76.53 for short play.,85.57,76.53,90.23,-0.42,2.32,80.51
LHX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above 282.41.,282.41,282.41,296.61,0.24,1.94,291.25
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 53.54.,48.43,46.21,53.54,0.87,0.9,53.08
LITE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on break of 774.30.,852.52,774.30,906.18,-0.35,1.27,816.98
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 79.41.,71.77,71.77,79.41,0.68,1.8,78.17
LTM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break of 58.91.,53.40,53.40,58.91,0.93,0.87,58.73
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout of 37.35 or pullback to 34.00 on low volume.,31.08,31.08,37.35,0.63,2.13,36.2
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on a low-volume rally to 14.20.,14.69,13.62,14.24,0.16,0.99,13.98
MCO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume test holding above 437.51.,437.51,437.51,459.78,0.12,1.57,450.01
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 18.68 for short entries.,21.14,18.68,21.42,-0.55,1.11,19.29
MIR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break of 18.00.,19.55,18.00,19.55,-0.42,1.85,18.45
MNDY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break of 73.09 on volume expansion.,66.85,66.85,73.09,0.98,0.67,73.02
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short on a weak, low-volume rally back to $275.00.",294.25,252.04,296.05,-0.82,3.82,255.99
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.47 for short trigger.,22.76,19.47,23.50,0.25,1.88,21.99
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Opening range breakout above 237.34.,212.32,212.32,237.34,0.99,1.08,237.24
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on a break of 15.43.,18.01,15.43,18.45,-0.19,2.05,16.66
NNE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break of 19.62.,24.80,19.62,27.57,-0.94,1.83,19.87
NXPI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break of 275.18.,320.36,275.18,327.50,-0.93,1.85,277.02
NXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short play on break of 106.28.,125.90,106.28,129.99,-0.94,4.94,106.95
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break of 70.85.,75.50,70.85,76.69,-0.64,1.84,71.91
ONTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test down to $310.00 followed by strong up bar.,308.23,308.23,353.18,-0.3,1.97,323.92
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break of 100.19.,93.02,93.02,100.19,0.92,1.65,99.9
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a low-volume bounce to $78.00.,79.50,71.94,79.50,0.22,1.56,76.55
PGY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 16.37.,14.76,14.76,16.37,0.38,1.84,15.87
PRM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a weak bounce near 35.50.,37.80,34.14,37.80,-0.86,3.53,34.4
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break of 111.17.,118.05,111.17,118.05,0.32,1.9,115.72
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 44.38.,41.65,41.65,44.38,0.93,1.26,44.29
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short play on break of 54.39.,56.10,54.39,57.25,-0.79,1.2,54.69
QRVO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a break of 92.17.,100.77,92.17,104.64,-0.73,1.84,93.88
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low-volume test holding above 199.93.,199.93,199.93,215.99,-0.0,0.98,207.95
RGTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-15,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Short on break of 17.71.,20.87,17.71,22.57,-0.73,1.2,18.36
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on break of 28.26.,29.77,28.26,29.20,0.43,0.78,28.93
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 22.05 on high volume,20.72,20.72,22.05,0.79,1.3,21.91
SATS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Successful test of 94.62 on low volume, or breakout above 108.74",94.62,94.62,108.74,0.32,2.1,97.39
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 81.75,83.98,81.75,83.98,-0.63,1.0,82.16
SDRL,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A low-volume testing bar near 37.31 or a strong breakout above 40.78,37.31,37.31,40.78,-0.0,2.36,39.04
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Price crossing above 50.37,48.12,48.12,50.37,0.91,0.46,50.27
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 62.99,67.50,62.99,67.50,-0.7,1.0,63.66
STT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 164.74,175.46,164.74,175.46,-0.37,1.84,168.11
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 333.82,303.51,303.51,333.82,0.93,1.76,332.71
TER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Clear breakout above 472.37 on high volume,408.77,408.77,472.37,-0.12,2.36,436.86
TJX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 153.51,167.29,153.51,167.29,-0.72,1.94,155.43
TMDX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 66.60,80.25,66.60,80.25,-0.73,1.83,68.44
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 51.49,51.07,51.07,51.49,0.71,0.86,51.43
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 29.41,31.26,29.41,31.26,-0.78,1.42,29.61
VONG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 120.78,127.21,120.78,127.21,-0.58,0.63,122.12
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 18.38,16.93,16.93,18.38,0.34,1.43,17.9
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 20.00,17.26,17.26,20.00,0.92,1.77,19.9
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown of 36.06,40.35,36.06,40.35,0.36,1.01,38.98
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 29.23,32.43,29.23,32.43,0.2,1.21,31.15
