Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ROIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 38.72 on increasing volume,41.60,34.93,38.72,-0.54,0.18,38.99
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.75 on elevated volume,20.51,19.75,20.25,-0.52,0.25,20.03
SFD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 19.61,20.64,19.61,20.64,-0.63,0.37,19.86
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Continuation close below 45.71,46.80,45.71,46.79,-0.85,0.04,45.74
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 20.18,21.50,20.18,21.03,-0.67,0.17,20.32
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume test retesting 267-270 followed by an impulsive up-bar,267.00,267.00,276.87,-0.1,0.22,274.19
TAP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Strong bullish bar closing above 38.20 on high volume,37.20,37.20,38.12,-0.22,0.26,37.56
TFX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 123.10,128.50,123.10,126.23,0.09,0.3,124.8
UNM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 93.42,96.15,93.42,96.13,-0.98,0.22,93.56
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 52.65 on expanding volume, or a low-volume upthrust rejection near 54.00.",55.00,52.65,54.72,-0.92,0.31,52.68
VNT,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below recent swing low of 30.92 on expanding volume.,32.20,30.92,31.74,-0.22,0.16,31.24
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Successful low-volume test bar holding above 31.52 followed by an engulfing bullish spread bar closing above 33.35.,31.50,31.52,33.35,0.22,0.25,32.64
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 68.70 or on a weak test near 70.00.,71.40,68.74,70.08,-0.93,0.43,68.79
YOU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Failure and rejection below 39.50 followed by a breakdown under 38.50 on rising volume.,41.00,37.38,39.44,0.83,0.27,39.26
