Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 13.80,18.50,13.80,15.30,-0.77,4.77,15.3
RTO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 23.20 support,24.45,23.25,23.85,-0.01,2.0,23.83
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.15 support,21.00,20.15,20.45,-0.23,2.1,20.46
SUPN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-03,2026-08-10,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 42.80,45.10,42.80,43.50,-0.38,0.79,43.53
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 302.50 support,321.60,302.50,321.60,-0.96,1.09,303.13
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 120.30,126.50,120.30,125.30,-0.27,1.34,122.14
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 38.70 on expanding volume,37.35,37.40,38.00,-0.38,1.04,37.94
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 55.00 support,56.50,55.00,55.30,-0.6,2.26,55.29
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Continuation break above 33.40,31.60,31.60,33.30,0.9,0.86,33.3
WHR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume test holding above 38.50 or push above 40.50,37.40,37.40,39.30,0.07,1.13,39.3
WMT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Push above 107.50 confirming continuation,102.80,102.15,107.15,0.32,1.3,107.14
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 28.75 on expanding volume,26.85,26.85,28.60,0.85,0.96,28.58
