Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short break of $96.41.,$100.94,$108.17,$97.68,-0.44,0.33,97.68
ELS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,N/A.,$64.94,$69.00,$63.35,-0.62,0.47,63.35
ENR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,N/A.,$17.56,$21.31,$16.64,-0.92,0.54,16.64
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short below $131.20.,$140.40,$148.34,$133.04,-0.6,0.53,133.04
ESTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,N/A (Short bias).,$54.21,$56.88,$49.67,-0.95,0.6,49.67
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short below $227.70.,$242.08,$252.23,$236.99,0.29,0.46,236.99
FALN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short break of $26.41.,$26.77,$27.50,$26.62,-0.39,2.7,26.62
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short below $61.29.,$64.21,$73.32,$62.88,-0.19,0.37,62.88
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,N/A.,$284.99,$295.51,$289.04,0.37,0.3,289.04
FIBK,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short below $31.62.,$33.99,$38.79,$33.27,0.2,0.43,33.27
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-09,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 34.43 on rising volume,31.87,30.81,35.07,0.07,0.54,33.25
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 55.86,58.02,55.86,58.50,-0.64,0.48,56.34
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 42.79,44.53,42.31,44.91,-0.31,0.75,44.21
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Move above 35.66,32.68,32.68,35.65,0.85,0.86,35.44
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Bullish reversal candle on daily timeframe,52.31,52.31,58.93,-0.07,1.84,58.93
FTAI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-02-23,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Failure to hold 250,250.33,221.46,234.00,0.6,0.45,247.07
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 24.74,25.70,24.74,25.69,-0.2,1.48,25.12
HIMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-09,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.00,23.10,20.97,21.70,-0.75,0.57,21.34
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-09,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 24.08,24.97,24.08,24.97,0.03,0.84,24.78
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 19.13,18.01,18.02,18.89,0.76,0.52,18.89
HRMY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-02-23,2026-03-09,2026-03-23,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,High volume breakout above 28.50,26.75,25.90,27.11,-0.6,0.75,27.1
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Wait for volume expansion,95.75,95.75,101.28,0.01,0.33,101.28
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 38.70,37.06,35.83,38.21,0.4,0.52,38.21
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Daily close above 25.21,24.25,24.25,25.21,0.47,0.75,25.01
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 162.22,172.80,162.22,166.09,-0.47,0.47,166.09
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 35.63,44.75,35.63,41.12,-0.6,0.57,41.12
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 194.19,185.38,178.00,185.38,0.98,0.73,194.09
IUSB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.89,46.19,45.89,46.19,-0.47,0.86,45.97
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-23,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 86.91,93.14,82.67,90.91,0.28,0.65,90.91
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 12.50,13.78,12.50,13.78,0.64,0.93,13.55
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 17.53,19.26,15.53,18.01,-0.69,0.7,18.01
KYMR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 73.31,80.74,73.31,74.42,-0.7,0.45,74.42
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 41.91,39.85,37.51,40.58,-0.29,0.52,40.58
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 804,710.03,710.03,801.99,0.97,0.85,801.99
LNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-23,2026-03-23,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Volume expansion with price break above 35.28,34.05,32.18,34.05,0.78,0.74,35.12
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-23,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 45.57,50.28,45.57,49.03,-0.41,0.49,49.03
MAN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 26.38,28.66,25.15,27.87,0.31,0.68,27.87
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 14.75,15.37,14.75,14.95,-0.5,0.66,14.95
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Daily close above 435.12,422.16,422.16,428.46,-0.8,0.75,428.46
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 70.73,76.84,68.68,72.37,-0.46,0.37,72.37
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.31,25.43,23.31,23.42,-0.9,1.37,23.42
MTCH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 29.85,31.88,29.85,30.39,-0.67,0.57,30.39
NBIS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 112.01,121.31,83.53,114.91,-0.38,0.49,114.91
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 212.94,225.98,167.65,213.15,-0.97,0.56,213.15
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 109.28,120.60,109.28,109.98,-0.88,0.36,109.98
NNE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 20.76,22.55,20.01,21.61,-0.05,0.38,21.61
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 37.09,38.43,30.48,37.43,-0.49,0.86,37.43
OC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 109.17,100.09,98.84,106.91,0.5,0.6,106.91
OMF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 53.68,51.78,45.78,53.26,0.56,0.57,53.26
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 77.80,81.33,77.80,77.99,-0.89,0.68,77.99
OXY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 62.11,58.10,52.05,61.25,0.57,0.87,61.25
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 10.83,11.77,10.40,11.25,-0.11,0.52,11.25
PSA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 265.93,275.63,261.88,267.94,-0.59,0.63,267.94
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 49.89,53.29,49.38,50.43,-0.68,0.83,50.43
PTGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-23,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 102.06,97.16,87.82,100.39,0.32,0.7,100.39
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 45.74 on high volume,43.33,43.33,44.21,-0.75,0.61,44.21
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 50.09,51.15,49.71,50.25,-0.7,0.75,50.25
QSR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 75.67,73.69,70.06,73.85,-0.84,0.58,73.85
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-02-23,2026-03-16,2026-03-23,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Daily close above 49.64,46.16,46.16,46.68,-0.85,0.44,46.68
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 18.29,20.33,18.29,18.50,-0.79,0.83,18.5
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 228.00 with increasing volume,213.00,213.76,227.38,0.99,0.9,227.38
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume wide spread up-bar above 14.60,13.40,13.44,14.52,0.17,0.47,14.17
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 57.60,60.00,57.63,61.54,-0.4,0.37,57.98
RTO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-03-23,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 30.60,32.50,30.68,31.61,-0.03,0.7,31.23
RVMD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Violation of 94.60,99.00,94.67,98.80,-0.94,0.32,95.52
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 19.20,20.60,19.24,20.54,0.27,0.53,20.25
RYTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 80.50,88.00,80.70,87.45,-0.64,0.72,82.59
SA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Rejection at 26.50 or break of 24.60,27.50,23.58,26.45,0.43,0.66,25.94
SARO,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 25.30,27.00,25.30,26.43,0.24,0.57,26.11
SATS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 104.00,116.50,104.13,110.84,0.24,0.61,110.84
SCZ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 75.40,78.60,75.45,77.12,-0.46,0.79,77.12
SFD,BEARISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.10,25.50,22.87,24.48,0.18,2.4,24.48
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 66.60,72.00,66.68,67.70,-0.65,1.52,67.7
SUPN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-02-23,2026-03-23,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,High volume break of 51.50,46.80,46.83,49.38,0.54,0.59,49.38
TROW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 83.90,89.20,83.97,88.80,0.74,0.74,88.8
UNM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 72.00,75.00,72.02,73.84,0.17,0.52,73.84
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 50.70,51.20,50.77,50.98,-0.24,2.0,50.98
VGLT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 54.60,55.40,54.63,54.90,-0.23,1.07,54.9
VNO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 25.20,26.80,25.28,26.12,-0.15,1.19,26.12
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-02,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 109.40,113.10,109.48,110.49,-0.83,0.8,110.49
WAL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-09,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 65.80,71.00,65.82,69.69,0.47,0.85,69.69
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 23.70,25.20,23.79,24.03,-0.81,0.63,24.03
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-23,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 52.00,55.50,52.01,53.84,-0.44,0.63,53.84
WPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-23,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 121.60,113.30,113.39,120.59,0.72,0.69,120.59
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 64.80,66.70,64.89,65.03,-0.85,0.45,65.03
WTRG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 38.80,40.70,38.86,39.70,-0.94,0.41,39.7
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 41.00,46.50,41.13,45.31,0.76,0.76,45.31
ZETA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 16.10,17.80,16.10,16.15,-1.0,0.7,16.15
ZM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 74.00,78.70,70.70,75.98,-0.67,0.63,75.98
