Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish daily reversal candle near 52.00.,51.72,51.72,52.22,-0.44,0.09,52.22
LITE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below the 760.00 support level.,809.23,680.43,768.15,-0.72,0.13,768.15
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-15,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Bullish price action above 72.00 on expanding daily volume.,69.71,69.71,71.21,-0.6,0.28,71.21
LTM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Daily close above 56.00 with expanding volume.,53.13,53.13,53.33,-0.85,0.23,53.33
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break and close above 28.72 on expanding relative volume.,26.78,20.95,26.99,-0.77,0.28,26.99
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish validation candle closing above 246.00.,215.78,215.78,234.28,-0.92,0.14,234.28
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Rejection of the 24.79 resistance or breakdown below 23.36.,25.00,22.06,24.17,0.42,0.17,24.17
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below the 15.94 support level.,17.25,15.94,16.55,-0.84,0.33,16.55
NXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below the 98.77 major support level.,111.35,98.77,99.67,-0.86,0.34,99.67
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-06,2026-07-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below the 64.00 support level.,65.89,60.29,65.33,0.32,0.24,65.33
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 111.64 on high relative volume.,108.74,103.74,110.75,0.39,0.14,110.75
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Clear breakdown below 69.79 or breakout above 74.28.,72.00,69.79,72.68,0.74,0.13,72.68
PRM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below the 32.48 support level.,33.98,32.48,32.87,-0.59,0.21,32.87
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-15,2026-07-13,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Bearish rejection candle at the 126.00-127.00 resistance area.,127.85,114.88,125.42,-0.08,0.13,125.42
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,No clear VSA trigger. Watch for market-wide direction.,54.00,54.39,55.41,-0.55,0.23,55.41
RGLD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A weekly close above 197.00 with rising volume to confirm demand.,187.53,187.53,191.00,0.23,0.2,193.47
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,A break below 29.37 on expanding volume.,30.60,30.60,29.37,0.02,0.14,29.59
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A daily close above 21.52 with an increase in volume.,20.70,20.70,21.18,0.59,0.11,21.45
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,A weekly close below the support level of 81.75.,84.75,84.75,83.48,-0.56,0.22,82.5
SDRL,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,A strong bearish down-bar closing below 40.00 on high volume.,43.16,43.16,42.56,0.62,0.14,42.26
SSNC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,"A high-volume daily breakout above 68.82, or a successful retest of 61.40.",61.40,68.42,65.50,0.43,0.09,68.06
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A breakout above 336.00 accompanied by above-average volume.,318.03,335.96,326.54,-0.31,0.19,331.45
TER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,"Short entry on a weak, low-volume rally back into the 370-380 zone.",400.00,362.01,341.11,-0.05,0.16,341.11
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,A continuation break below 50.50 on rising volume.,51.00,50.50,50.93,-1.0,0.16,50.5
VNT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A daily close above 29.90 on expanding volume.,28.15,28.15,29.42,-0.34,0.18,29.34
VONG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,A break below 124.93 with an increase in volume.,127.65,127.65,123.48,-0.76,0.09,125.14
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A breakout above 19.74 on high volume.,18.18,18.18,18.80,-0.76,0.1,18.99
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,A break below 38.00 on rising volume.,41.86,41.86,38.85,-0.93,0.18,38.85
