Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and hold below 62.67 on confirming volume.,67.56 (Prior weekly close),62.67 (Local Support Low),67.91 (Resistance High),-0.6,0.94,63.73
FRPT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL/BULLISH,LOW,MONITOR,A definitive Test on low volume or a break above 73.19.,67.64,67.64 (Support),73.19 (Resistance),-0.26,1.15,69.7
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Entry on minor pullback or break above 51.06.,47.32,50.68 (New High Close),47.32 (Local Support),0.8,1.3,50.68
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry on consolidation near $300 or break above $307.60.,293.00,293.00 (Support Open),307.60 (Local High),0.91,1.56,306.79
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break below 116.63 on increasing volume.,121.45 (Last weekly open),116.63 (Local Support),128.84 (Resistance),-0.55,0.82,119.38
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 22.31 on confirming volume.,24.16,22.31 (Low Support),24.16 (Resistance),-0.24,1.24,23.01
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and hold below 140.25 on confirming volume.,160.32 (Last weekly open),140.25 (New Low Support),163.46 (Resistance),-0.96,1.41,140.76
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break and hold above 32.66 on confirming volume for bullish intent.,32.04,32.04 (Support),32.66 (Resistance),0.1,1.39,32.38
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break above 22.01 on increased volume, confirming upward intent.",21.02,21.02 (Accumulation Support),22.01 (Resistance),0.01,0.55,21.52
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 18.94 on confirming volume.,19.66,18.94 (Support Low),19.66 (Resistance),0.39,1.34,19.44
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break below 36.17 on increased volume.,37.98,36.17 (Local Support),37.98 (Resistance),-0.61,0.63,36.52
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Extreme Volatility),LOW,WAIT_FOR_TEST,A definitive Test on low volume near 191.39 or a strong reversal bar next week.,190.00 (Break below SC low),191.39 (Selling Climax Low/Critical Support),269.09 (Resistance),-0.9,3.1,195.2
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,MONITOR,Break and hold above 35.30 on confirming volume.,33.71,33.71 (Support Low),35.30 (Local High),0.51,0.59,34.91
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 27.39 on confirming volume.,26.12,26.12 (Accumulation Support),27.39 (Local Resistance),-0.04,1.26,26.73
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 38.91 on confirming volume.,47.25 (Prior weekly close),38.91 (New Low Support),50.59 (Resistance),-0.82,1.03,39.98
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and hold below 15.21 on confirming volume.,23.91,15.21 (New Low Support),23.91 (Resistance),-0.83,2.03,16.15
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 27.84 on confirming volume.,32.80,27.84 (New Low Support),32.80 (Resistance),-0.92,1.51,28.05
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break below 51.78 on volume.,58.58 (Prior high),51.78 (Local Support),63.59 (Resistance/High),-0.67,1.22,53.74
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 185.82 on high volume for bullish intent.,180.89 (Prior low close),182.30 (Close/Support),185.82 (Resistance),0.09,1.03,182.3
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Break and hold above 307.90 on confirming volume.,297.45,297.45 (Support Low),307.90 (Resistance High),0.61,1.16,305.89
KDP,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Clear break above 27.78 on high volume.,26.39 (Local Support Low),27.44 (Close/Support),27.78 (Resistance),0.51,0.69,27.44
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL/BULLISH,LOW,MONITOR,Break and hold above 21.77 on confirming volume.,21.06,21.06 (Support),21.77 (Resistance),0.29,0.85,21.52
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and hold below 22.03 on confirming volume.,25.79 (Last weekly open),22.03 (New Low Support),26.33 (Resistance),-0.92,1.01,22.21
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS BULLISH (Short-Term),LOW,MONITOR,Wait for a clear No Demand/Test action below 70.00 or a reversal confirmation above 78.00.,"77.93 (If cleared convincingly, the monthly supply failed)",Resistance: 77.93 (Monthly High),Support: 66.21 (Monthly Low),0.47,0.86,72.69
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 339.61 on high volume, confirming the breakdown.",361.59 (If price recovers and holds above the previous week's high),Resistance: 369.59 (BC high),Initial Support: 339.61 (Last week low),-0.78,1.38,342.85
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,NEUTRAL / CAUTIOUS,MEDIUM,MONITOR,Wait for a clear weekly thrust above 44.27 or a decisive failure below 39.71.,37.00 (Loss of stability from earlier weeks),Resistance: 44.27 (Weekly High/Potential Supply Zone),Support: 39.71 (Last week low),0.18,0.88,42.39
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH (Aggressive),LOW,MONITOR,"Consolidation above 36.34, or a successful Test of 33.00.",31.28 (If price dips back deeply into the breakout bar),Resistance: New Highs (Above 36.34),Immediate Support: 33.00 (Mid-range of spike bar),1.0,1.57,36.33
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A continuation of strength above 190.22, or a successful retest of 145.00 on low volume.","139.25 (Loss of recent low, indicating failure of stopping action)",Resistance: New Highs (Above 190.22),Support/Test Zone: 145.00 - 150.00,0.78,1.74,184.66
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Consolidation followed by a break below 30.43, or a rally to test 36.00 and rejection.",40.96 (Recovery above the massive distribution bar's high),Resistance: 38.00 (Prior open),Immediate Support: 30.43 (New Low),-0.69,5.77,32.07
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 175.07, confirming the bearish structure.",205.20 (If price recovers significantly into the distribution zone),Resistance: 218.22 (Upthrust high),Immediate Support: 175.07 (New Low),-0.89,2.78,177.35
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL / CAUTIOUS BULLISH,LOW,WAIT_FOR_TEST,Wait for a clean Test (No Supply) off 23.33 or a strong reversal bar.,"23.15 (If broken, stopping action has failed)",Resistance: 27.96 (Prior swing high),Support: 23.15 (Stopping Volume Low),-0.54,1.45,23.95
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 106.00 on sustained volume.,115.97 (If price recovers above the prior week's high),Resistance: 117.21 (Last week high),Support: 106.00 (New Weekly Low / Monthly Low),-0.93,0.94,106.41
OC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS,LOW,MONITOR,Wait for a successful test of 116.88 (No Supply) or a break below 110.00.,126.92 (If price clears recent highs and sustains),Resistance: 125.30 (Weekly High),Immediate Support: 116.88 (Weekly Low),-0.3,1.11,119.84
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break and close below 78.91, or a failed rally into 86.00.",103.33 (If price attempts to re-enter the prior consolidation zone),Resistance: 95.10 (Last week high),Immediate Support: 78.91 (New Low),-0.91,0.73,79.62
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a test (No Supply) near 23.50 or a breakout above 24.78.,23.00 (Loss of recent stability),Resistance: 24.78 (Weekly High),Support: 23.37 (Last week low),0.83,0.83,24.43
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 84.00, or a rally failure at 87.00 (Test).",91.02 (If price recovers above the rally failure point),Resistance: 91.65 (Last week high),Immediate Support: 84.00 (New Low),-0.63,2.1,85.42
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Failure/No Demand confirmed below 48.00, or a decisive break above 49.69.",49.69 (Clearance of high volume supply zone),Resistance: 47.90 (Last week high),Supply Zone: 48.00 - 49.70,0.7,1.13,47.56
PB,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL / CAUTIOUS BULLISH,LOW,WAIT_FOR_TEST,Wait for a No Supply test near 68.00-69.00 or clear confirmation of upward momentum above 73.00.,"65.12 (If broken, the stopping volume failed)",Resistance: 73.26 (Last week high),Accumulation Low: 65.12,-0.04,2.33,69.01
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 19.12 on increased volume.,22.68 (If price recovers above the prior consolidation high),Resistance: 22.90 (Prior swing high),Immediate Support: 19.12 (New Low),-0.83,0.85,19.39
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS BEARISH,LOW,MONITOR,Break and close below 69.18 on high volume.,73.26 (If price recovers above last week's open/high),Resistance: 74.63 (Recent high),Immediate Support: 69.18 (Last week low),-0.57,0.86,70.06
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Breakout above 84.32 on high volume, or breakdown below 77.69.","77.69 (If this support is lost, the short bias prevails)",Resistance: 84.32 (Last week high),Immediate Support: 77.69 (Last week low),0.24,0.76,81.8
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS BEARISH,LOW,MONITOR,"Break and close below 53.56 on high volume, confirming supply.",54.67 (If price clears the top of the distribution bar),Resistance: 54.67 (Weekly High),Immediate Support: 53.56 (Weekly Low),-0.52,1.11,53.83
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,"Break and close below 60.24, or a test rally failure around 64.00.",69.36 (Recovery above the recent swing high),Resistance: 68.67 (Last week open),Immediate Support: 60.24 (New Low),-0.78,1.02,61.25
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 23.27 on increased volume.,24.53 (If price recovers the high of the supply bar),Resistance: 25.00 (Weekly High),Immediate Support: 23.27 (Weekly Low),-0.08,1.05,24.07
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS,LOW,MONITOR,"Break and close above 29.00 on surging volume, or failure/rejection at 28.67.","27.25 (If lost, supply is still controlling)",Resistance: 28.99 (Prior swing high),Immediate Support: 27.25 (Last week low),0.76,0.78,28.5
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break and close below 258.59, confirming the markdown.",293.99 (Recovery into the distribution bar's high),Resistance: 306.25 (Distribution High),Immediate Support: 258.59 (New Low),-0.8,1.11,263.31
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 17.62 on increased volume.,23.43 (If price recovers above the previous week's open),Resistance: 23.78 (Last week high),Immediate Support: 17.62 (New Low),-0.82,0.49,18.17
RKT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 17.05 on increased volume.,22.67 (Recovery above the low of the prior consolidation),Resistance: 21.37 (Last week high),Immediate Support: 17.05 (New Low),-0.59,1.03,17.93
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL / CAUTIOUS BEARISH,LOW,MONITOR,"Rejection/No Demand below 60.00, or a break above 60.35 on sustained volume.",60.35 (Clearance of prior week's high),Resistance: 59.45 (Last week high),Immediate Support: 56.91 (Last week low),0.2,1.57,58.43
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL / CAUTIOUS BULLISH,LOW,WAIT_FOR_TEST,Wait for a No Supply test of 31.28 or a confirmed move back above 33.00.,"31.28 (If broken, stopping action is failing)",Resistance: 33.46 (Weekly High),Immediate Support: 31.28 (Weekly Low),-0.79,1.35,31.51
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL / CAUTIOUS BEARISH,LOW,MONITOR,"Clear recovery and close above 102.00, or breakdown below 92.50.","92.50 (If broken, confirms continuation of markdown)",Resistance: 101.93 (Last week high),Immediate Support: 92.50 (Last week low),-0.06,1.5,96.95
RYAAY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Pullback/Test (No Supply) toward 69.00 or a decisive break above 72.00.,"67.41 (Loss of recent low, invalidating SV)",Resistance: 73.75 (Prior high),Accumulation Low: 66.75,0.62,1.96,70.6
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL / CAUTIOUS BULLISH,LOW,WAIT_FOR_TEST,Wait for a No Supply test near 22.00 or a strong close above 24.00.,"21.90 (If broken, the stopping action failed)",Resistance: 24.82 (Recent high),Immediate Support: 21.90 (Shakeout Low),-0.2,2.7,22.74
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break and close below 28.13, or a failed rally attempt (No Demand) into 30.00.",36.37 (If price recovers the prior week's close),Resistance: 37.99 (Distribution High),Immediate Support: 28.13 (New Low),-0.97,1.46,28.26
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 30.77 on sustained volume.,32.99 (If price recovers the open of the distribution bar),Resistance: 33.46 (Distribution High),Immediate Support: 30.77 (New Low),-0.91,4.19,30.89
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break and close below 109.57, confirming the markdown.",126.00 (If price recovers the open of the distribution bar),Resistance: 131.94 (Distribution High),Immediate Support: 109.57 (New Low),-0.67,1.77,113.22
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 21.80 on increased volume.,23.55 (Recovery above the prior week's open),Resistance: 23.13 (Last week high),Immediate Support: 21.80 (New Low),-0.55,1.82,22.1
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 493.31 on sustained volume.,517.00 (Recovery above the prior week's high),Resistance: 520.00 (Last week high),Immediate Support: 493.31 (New Low),-0.47,0.99,500.35
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL / CAUTIOUS BEARISH,MEDIUM,ENTER_NOW,"Break and close below 18.66, confirming SV failure.",20.97 (If price recovers the low of the prior consolidation),Resistance: 19.66 (Last week high),Accumulation Low: 18.66,-0.43,0.76,18.95
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 71.86 on sustained volume.,77.03 (Recovery above the open of the distribution bar),Resistance: 77.57 (Last week high),Immediate Support: 71.86 (New Low),-0.73,2.13,72.63
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 102.95 on increased volume.,106.98 (If price recovers the high of the supply bar),Resistance: 106.98 (Last week high),Immediate Support: 102.95 (Last week low),-0.3,1.6,104.37
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,NONE,NEUTRAL / CAUTIOUS BEARISH,MEDIUM,MONITOR,"Break and close below 78.60, indicating failure of the monthly SV.",84.16 (Recovery above the distribution bar's open),Resistance: 85.14 (Last week high),Immediate Support: 78.60 (New Low),-0.87,0.85,79.02
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 84.32 on sustained volume.,93.58 (Recovery above the prior week's open),Resistance: 95.72 (Distribution High),Immediate Support: 84.32 (New Low),-0.34,2.02,88.06
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL / CAUTIOUS BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 38.95 on sustained volume, confirming supply.",41.34 (If price manages to clear and hold this high),Resistance: 41.34 (BC High),Immediate Support: 38.95 (Weekly Low),-0.03,2.2,40.11
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 280.40, confirming the markdown.",353.95 (Recovery above the open of the distribution bar),Resistance: 354.79 (Distribution High),Immediate Support: 280.40 (New Low),-0.82,2.98,286.93
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout above 52.12 or breakdown below 51.65 on high volume.,51.65 (Loss of range support),Resistance: 52.11 (Recent High),Immediate Support: 51.87 (Last week low),-0.25,1.04,51.96
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL / CAUTIOUS BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 118.66, invalidating SV possibility.",120.94 (Recovery above prior week's high),Resistance: 122.50 (Last week high),Immediate Support: 118.66 (New Low),-0.29,1.29,120.03
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below 44.39 on sustained volume.,48.77 (If price recovers the open of the distribution bar),Resistance: 52.01 (Distribution High),Immediate Support: 44.39 (New Low),-0.82,1.15,45.06
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL / CAUTIOUS BULLISH,LOW,WAIT_FOR_TEST,"Wait for a successful Test (No Supply) near 78.00, or a break above 85.84 on follow-through volume.","72.55 (If broken, the stopping action failed)",Resistance: 85.84 (Last week high),Accumulation Low: 72.55,0.12,2.11,79.99
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 130.35 on sustained volume.,152.12 (Recovery above the open of the distribution bar),Resistance: 160.36 (Distribution High),Immediate Support: 130.35 (New Low),-0.9,1.91,131.87
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Decisive break above 97.58, or breakdown below 86.40 on high volume.","86.40 (If broken, supply is confirmed to be stronger)",Resistance: 97.58 (BC High),Immediate Support: 86.40 (Weekly Low),0.02,1.99,92.1
