Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
EQNR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $43.46,$40.94,$30.70,$43.46,0.0,1.0,42.2
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $223.90,$236.43,$203.18,$252.23,0.12,0.48,230.89
FALN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $26.37,$26.75,$26.37,$27.44,0.81,1.04,26.72
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $62.07,$65.25,$61.29,$73.32,0.87,0.5,65.05
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $291.29,$277.18,$269.84,$304.00,0.72,0.32,289.33
FIBK,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $32.68,$34.10,$31.62,$35.36,0.01,0.68,33.4
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-03-30,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below $30.32,$34.33,$25.01,$42.27,0.81,0.69,33.95
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $53.99,$56.12,$52.91,$64.52,0.7,0.52,55.8
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 45.40 with increased volume,47.10,47.90,45.48,0.28,0.61,46.38
FOX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-30,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Narrow spread down-bar on low volume followed by bullish response,50.85,54.70,51.18,-0.18,2.13,53.1
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure to hold 33.00,35.30,35.66,32.60,0.86,0.62,34.86
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Price breakdown below 56.00,60.00,59.71,52.31,0.59,0.52,58.96
GEN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below 18.20,19.20,19.10,18.21,0.37,0.84,18.83
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.10,23.80,23.91,25.00,0.98,1.3,24.88
HIMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break of 19.30 support,21.50,21.00,18.62,0.8,0.68,20.76
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-09,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Confirmation move above 24.50,23.50,23.62,24.50,0.75,0.87,24.31
HPQ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume breakout above 20.14,18.50,19.70,18.01,0.06,0.84,19.21
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Bearish engulfing candle on volume,114.00,112.01,102.30,0.72,0.48,110.66
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 37.50,39.00,38.71,35.74,0.37,0.61,38.01
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 24.40,25.10,25.04,24.48,0.32,0.7,24.85
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,High volume reversal near 31.00,32.00,31.93,29.88,0.77,0.43,31.69
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break of 165.00 level,174.00,173.34,163.27,0.44,0.43,170.54
IREN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 33.50,36.00,35.90,30.76,0.37,0.61,34.28
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 192.50,180.00,180.10,192.27,0.71,1.04,190.53
IUSB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-09,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 46.00,46.35,46.29,45.79,0.17,0.66,46.19
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High volume reversal near 92.00,94.00,93.67,88.04,0.58,0.73,92.5
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 18.70,20.00,19.80,18.71,0.38,0.55,19.46
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Price failure at 84.00,87.00,86.06,77.46,0.36,0.75,83.29
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 41.00,37.50,37.71,40.91,0.94,0.63,40.82
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 680.00,740.00,735.00,642.37,0.3,0.78,702.76
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-02,2026-03-23,2026-03-30,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Confirmed breakout above 50.00 on high volume,45.50,49.83,45.97,0.8,0.72,49.44
MAN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below 28.40,30.50,30.21,28.46,0.14,0.45,29.46
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of 14.10 support,14.70,14.66,14.10,0.54,0.62,14.53
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Reversal candle on high volume,440.00,439.36,427.14,0.49,0.49,436.25
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 22.60,19.00,19.22,22.51,0.93,0.97,22.39
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 68.00,71.00,70.59,66.88,0.2,0.34,69.11
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 23.40,21.20,21.34,23.33,0.68,1.3,23.01
MTCH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Failure at 31.00,31.20,30.85,29.79,0.74,0.44,30.71
NBIS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below 100.00,105.00,103.89,89.65,0.98,0.84,103.76
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Bearish pin bar at 208.00,210.00,209.51,191.29,0.65,0.64,206.34
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 107.00,112.00,111.49,107.50,0.38,0.47,110.26
NNE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 18.90,21.00,20.60,18.93,0.86,0.51,20.48
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 37.50,38.50,37.95,36.82,0.63,0.43,37.74
OC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 103.50,110.50,109.96,103.56,0.46,0.4,108.22
OMF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-03-16,2026-03-23,2026-03-30,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low volume down bar testing 51.00,51.00,54.17,51.77,0.43,0.4,53.49
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 34.50,31.50,31.75,34.24,0.82,1.0,34.02
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 75.20,78.00,77.50,75.27,0.63,0.68,77.08
OXY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 64.00,67.50,67.45,62.77,-0.05,1.43,65.0
PAYX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 91.50,95.00,94.50,91.56,-0.62,0.7,92.12
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below 11.00,11.80,11.70,10.82,0.89,0.54,11.65
PSA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break of 264.00 support,273.00,272.00,263.98,0.72,0.64,270.88
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure at 54.00 resistance,55.00,54.49,51.92,0.75,0.58,54.17
PTGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Close below 104.00,106.50,105.99,98.08,0.85,0.66,105.4
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 44.00,46.00,45.47,43.92,0.69,0.42,45.23
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 49.00,50.00,49.83,47.87,0.85,0.79,49.69
QSR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Close below 73.00,75.00,74.68,71.90,0.44,0.48,73.9
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 21.10,19.00,19.13,21.07,0.88,0.83,20.95
RGLD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Confirmation move above 255.50,235.00,236.64,255.10,0.93,0.81,254.49
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Price break above 14.45 on increased volume,13.40,13.43,14.45,0.6,0.72,14.25
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 56.29,58.61,56.29,57.68,0.08,0.4,57.04
RTO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 30.25 support,31.86,30.25,31.85,0.54,0.69,31.48
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 98.10 with volume spike,91.50,91.52,98.10,0.74,0.6,97.25
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Price move above 20.88,19.20,19.24,20.31,-0.08,0.52,20.62
RYTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Sustainability above 87.10,74.50,74.50,87.07,0.98,1.29,86.97
SA,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 28.40,25.34,23.58,25.34,0.97,0.57,28.34
SARO,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-30,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,High volume break of 26.30,24.80,24.90,26.26,0.37,0.72,25.83
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 120.76,110.00,104.13,117.07,0.31,1.15,117.07
SCZ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Volume-backed break of 79.71,75.40,75.45,78.42,0.99,1.72,78.41
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection at 68.20 or break of 65.05,68.50,65.05,67.57,0.51,0.84,67.57
TROW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,High volume break above 91.40,88.60,83.97,90.14,0.11,0.92,90.14
UNM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-23,2026-03-30,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 71.70,74.47,69.02,71.72,-0.05,0.48,73.03
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Move above 51.30,50.60,50.62,51.23,0.62,1.08,51.23
VGLT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Volume-led break of 55.65,55.20,54.54,55.35,-0.36,0.59,55.35
VNO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 24.57,26.65,24.57,25.99,0.34,0.68,25.99
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 110.00,105.20,105.23,109.69,0.88,0.77,109.69
VRDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-30,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 19.84,16.90,16.97,19.56,0.8,2.91,19.56
WAL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-09,2026-03-30,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 71.25,67.50,65.82,70.85,0.8,0.5,70.85
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Move above 24.35,22.80,21.13,22.85,0.73,0.79,24.11
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-02,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 50.41,54.75,50.41,53.92,0.62,0.71,53.92
WPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 131.60,122.40,113.39,131.01,0.88,0.75,131.01
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 63.68,67.20,63.68,66.28,0.15,0.59,66.28
YOU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-03-30,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Break above 49.99,46.90,43.63,48.41,-0.1,0.79,48.41
YPF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-30,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.40,48.96,45.46,46.22,-0.57,1.87,46.22
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 40.00,42.30,40.06,41.38,0.19,0.72,41.38
