Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Low volume Test near 21.18 or break above 23.99,Close below 21.18,Stopping Volume Low: 21.18,Immediate Resistance: 23.99,-0.42,1.73,22.0
CALM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 82.28,Close above 89.48,High of Distribution: 89.48,Immediate Support: 82.28,-0.93,1.22,82.53
CALX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry on minor pullback towards 52.00 or break above 54.00,Close below 44.70,Immediate Support: 44.70 (Low of AR),Target/Resistance: 57.32 (Jan 26 high),0.83,2.75,53.18
CARG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Short-term Climax),LOW,WAIT_FOR_TEST,Short: Break below 27.57. Long: Rally and Test confirmation.,Close below 27.57,Climax Low: 27.57,Immediate Resistance: 32.69,-0.59,1.9,28.61
CBRL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 34.43,Close below 29.70,Immediate Support: 29.70,Resistance/Target: 34.43,0.74,0.99,33.81
CBSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 55.31,Close below 52.35,Immediate Support: 52.35,Target/Resistance: 56.06,0.91,1.4,55.17
CCI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Long: Confirmed Test on low volume near 77.01 or break above 87.31.,Close below 77.01,Stopping Volume Low: 77.01,Immediate Resistance: 87.31,-0.25,2.52,80.88
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 22.31 (Confirming Supply),Close above 25.55,Immediate Support: 22.31,Recent High: 25.55,0.22,0.95,24.29
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 22.13,Close below 19.08,Immediate Support: 19.08 (Low of AR),Resistance: 22.13,0.55,1.74,21.44
CDNS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Rally above 296.34 (AR high),Close below 262.75,Stopping Volume Low (PS): 262.75,Immediate Resistance: 296.34,0.24,2.51,283.52
CEG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Break above 282.98 (AR high),Close below 243.30,Stopping Volume Low (PS): 243.30,Immediate Resistance: 282.98,-0.09,2.14,261.42
CIVI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 26.64,Close above 29.20,BC High: 29.20,Immediate Support: 26.64,-0.42,2.71,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Break above 25.25,Close below 21.60,Stopping Volume Low: 21.60,Resistance: 25.25,0.57,1.95,24.46
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 39.12,Close below 35.80,Immediate Support: 35.80,New High/Target: 39.12,0.99,1.49,39.1
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Break above 40.03 on follow-through volume, or low volume test of 37.37.",Close below 36.31,Stopping Volume Low: 36.31,Immediate Resistance: 40.03,0.95,1.54,39.93
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 38.10 (Confirmation of Supply),Close above 47.06,Immediate Support: 38.10,Resistance: 42.26,0.31,1.25,40.83
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Break below 16.74 (Further Markdown),Close above 20.34 (High of SC week),Climax Low (PS): 16.74,Immediate Resistance: 20.34,-0.46,2.58,17.72
CRBG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 31.50,Close below 29.61,Immediate Support: 30.75 (Open of Feb 2),New High/Target: 31.50,0.64,1.16,31.16
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Short: Break below 48.76. Long: Confirmed Test and rally above 62.67.,Close below 48.76,Climax Low (PS): 48.76,Immediate Resistance: 62.67,-0.78,2.16,50.28
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 30.94 (Continuation) or pullback to 29.00 on low volume.,Close below 27.43,Immediate Support: 27.43,New High/Target: 30.94,0.84,2.56,30.66
CTSH,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Rally above 83.74 (AR high),Close below 72.06,Stopping Volume Low (PS): 72.06,Immediate Resistance: 83.74,-0.14,1.89,77.08
CUZ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and hold above 26.23,Close below 24.72,Immediate Support: 24.72,Resistance: 26.23,0.22,2.26,25.64
CVS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 78.96 or pullback to 75.00 on low volume.,Close below 73.40,Climax Low: 70.69,Immediate Support: 74.36 (Open of AR),0.78,1.35,78.35
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Short: Break below 45.00. Long: Rally and Test confirmation.,Close below 45.00,Climax Low (PS): 45.00,Immediate Resistance: 53.28,-0.49,2.05,47.13
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Short: Break below 112.41. Long: Rally and Test confirmation.,Close below 112.41,Climax Low (PS): 112.41,Immediate Resistance: 136.54,-0.42,2.18,119.4
EGO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Low volume Test near 39.00 or break above 41.86.,Close below 36.40,Stopping Volume Low: 36.40,Immediate Resistance: 41.86,-0.04,2.23,39.02
ENR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH,MEDIUM,WAIT_FOR_TEST,Failure to hold 21.56 or break below 20.47.,Close above 24.54,Immediate Support: 21.56,Resistance: 24.54 (High of Feb 2),0.23,1.96,23.4
EPAM,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Short: Break below 173.45. Long: Confirmed test and rally above 214.43.,Close below 173.45,Climax Low (PS): 173.45,Immediate Resistance: 214.43,-0.35,1.89,186.68
EQH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Break above 47.01 on demand, or low volume Test of 44.00.",Close below 42.37,Stopping Volume Low: 42.37,Immediate Resistance: 47.01,0.36,1.82,45.52
ETHA,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Long: Confirmed Test on low volume or break above 18.11.,Close below 13.77,Climax Low (PS): 13.77,Immediate Resistance: 18.11,-0.2,2.17,15.51
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Bearish Bar),LOW,WAIT_FOR_TEST,Short: Break below 221.93. Long: Rally and Test confirmation.,Close below 221.93,Climax Low (PS): 221.93,Immediate Resistance: 280.51,-0.49,2.27,236.85
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and sustain above 71.40 (Weekly High) or a successful 'Test' of the weekly open/midpoint (around 68.20).,Below 67.57 (Last weekly low).,Resistance: 71.40 (Weekly High),Support: 67.02 (Previous Accumulation Low),0.91,0.8,71.23
FFIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 35.00.,Below 31.69.,Resistance: 35.00 (Weekly High),Support: 31.69 (Last weekly low),0.87,1.55,34.78
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Clear break above 285.09 on confirming volume.,Below 269.08 (A break below this level suggests weakness has resumed).,Resistance: 285.09 (Last Weekly High),Support: 269.08 (Last Weekly Low),-0.06,0.82,276.57
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Break and sustain above 27.43, ideally on increasing volume.",Below 26.01 (Last weekly low).,Resistance: 27.43 (Weekly High),Support: 26.10 (Previous Supply Low),0.72,1.66,27.23
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and sustain above 39.17.,Below 35.60.,Resistance: 39.17 (Weekly High),Support: 35.60 (Last weekly low),0.8,1.35,38.82
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 39.29 (Weekly Low) for continuation short.,Above 55.00 (Last weekly open).,Resistance: 56.88 (Last Significant High),Support: 39.29 (Weekly Low),-0.78,1.97,41.27
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 57.79.,Above 63.75.,Resistance: 63.75 (Weekly High),Support: 57.79 (Weekly Low),-0.26,1.3,60.0
FOXA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 64.11 (Weekly Low) for continuation short.,Above 72.52 (Last weekly open).,Resistance: 72.92 (Last Weekly High),Support: 64.11 (Weekly Low),-0.85,1.87,64.78
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 53.99.,Below 50.33.,Resistance: 53.99 (Weekly High),Support: 50.33 (Last weekly low),0.56,1.96,53.19
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 323.18.,Below 301.02.,Resistance: 323.18 (Weekly High),Support: 301.02 (Last weekly low),0.8,1.51,321.0
GKOS,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 110.65 (Weekly Low) for short confirmation.,Above 121.74.,Resistance: 121.74 (Weekly High),Support: 110.65 (Weekly Low),-0.66,0.93,112.52
GLXY,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 16.67 for continuation short.,Above 26.91 (Last weekly open).,Resistance: 27.91 (Last Weekly High),Support: 16.67 (Weekly Low),-0.45,2.01,19.76
GNTX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 25.14.,Below 22.78.,Resistance: 25.14 (Weekly High),Support: 22.78 (Weekly Low),0.14,1.7,24.12
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 121.88 for continuation short.,Above 140.01 (Last weekly open).,Resistance: 142.18 (Last Weekly High),Support: 121.88 (Weekly Low),-0.38,2.49,128.19
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 34.46.,Below 32.08.,Resistance: 34.46 (Weekly High/Close),Support: 32.08 (Weekly Low),1.0,2.2,34.46
HIMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.12 (Weekly Low) for continuation short.,Above 27.11 (Last weekly open).,Resistance: 27.77 (Last Weekly High),Support: 21.12 (Weekly Low),-0.43,2.02,23.02
HPE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 23.80.,Below 21.35.,Resistance: 23.80 (Weekly High),Support: 21.35 (Weekly Low),0.84,0.89,23.61
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,"Break below 18.32, or a clear weakness bar/confirmation short below 19.44.",Above 20.55.,Resistance: 20.55 (Weekly High),Support: 18.32 (Weekly Low),0.19,2.1,19.65
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Successful break above 196.75, followed by confirming volume.",Below 186.00 (A break here resumes the downtrend).,Resistance: 196.75 (Weekly High),Support: 186.00 (Weekly Low),0.48,1.53,193.94
IAC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 34.31 for continuation short.,Above 36.58 (Last weekly open).,Resistance: 39.04 (Weekly High),Support: 34.31 (Weekly Low),-0.43,1.98,35.65
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 144.27 (Weekly Low) for continuation short.,Above 180.25 (Last weekly open/high area).,Resistance: 180.51 (Last Weekly High),Support: 144.27 (Weekly Low),-0.65,1.89,150.59
ILMN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 117.67 (Weekly Low) for continuation short.,Above 142.70 (Last weekly open).,Resistance: 143.56 (Last Weekly High),Support: 117.67 (Weekly Low),-0.84,2.13,119.72
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 37.50.,Below 34.60.,Resistance: 37.50 (Weekly High),Support: 34.60 (Weekly Low),0.85,0.96,37.28
ING,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 31.18 on renewed strength OR break below 29.44 for confirmation of weakness.,Above 31.18 (If entry is short) or Below 29.44 (If entry is long).,Resistance: 31.18 (Weekly High),Support: 29.44 (Weekly Low),-0.29,2.15,30.06
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Break and sustain above 26.92.,Below 25.58.,Resistance: 26.92 (Weekly High),Support: 25.58 (Accumulation Support),0.13,1.48,26.34
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"A bullish follow-through bar next week, closing above 40.73.",Below 29.99.,Resistance: 40.73 (Weekly High),Support: 29.99 (Weekly Low),-0.07,1.38,34.99
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 8.66 for continuation short.,Above 16.64.,Resistance: 16.64 (Weekly High),Support: 8.66 (Weekly Low),-0.26,2.68,11.62
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"A subsequent 'Test' with low volume, or a strong up-bar above 27.91.",Below 23.38.,Resistance: 27.91 (Weekly High),Support: 23.38 (Weekly Low),-0.1,2.53,25.42
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 176.07 (Weekly Low) for continuation short.,Above 228.74 (Last weekly open).,Resistance: 233.48 (Last Weekly High),Support: 176.07 (Weekly Low),-0.6,2.69,187.49
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Confirmation of absorption via a Test bar or a rally above 55.72.,Below 36.52.,Resistance: 55.72 (Weekly High),Support: 36.52 (Weekly Low),-0.45,1.78,41.83
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and sustain above 207.86.,Below 181.32.,Resistance: 207.86 (Weekly High),Support: 181.32 (Weekly Low),0.93,2.3,206.87
JPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 324.25.,Below 301.37.,Resistance: 324.25 (Weekly High),Support: 301.37 (Weekly Low),0.84,1.51,322.4
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 28.70.,Below 27.20.,Resistance: 28.70 (Weekly High),Support: 27.20 (Weekly Low),0.61,0.69,28.41
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume Test of 97.37 or a break above 116.08.,Below 97.37.,Resistance: 116.08 (Weekly High),Support: 97.37 (Weekly Low/Climax bottom),-0.38,3.27,103.2
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 18.57 for continuation short.,Above 22.28 (Last weekly open).,Resistance: 23.43 (Weekly High),Support: 18.57 (Weekly Low),-0.77,1.48,19.14
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and sustain above 80.00.,Below 71.18.,Resistance: 80.00 (Weekly High),Support: 71.18 (Weekly Low),0.91,1.1,79.59
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Break below 335.63 for confirmation of correction, or break above 355.99 on explosive volume.",Below 335.63.,Resistance: 355.99 (Weekly High),Support: 335.63 (Weekly Low),0.38,1.28,349.66
LTM,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Break below 62.62 for confirmation of distribution, or a low volume Test of the high followed by strength.",Above 70.42 (If entry is short) or Below 62.62 (If entry is long).,Resistance: 70.42 (Weekly High),Support: 62.62 (Weekly Low),-0.43,1.93,64.84
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 442.70 for continuation short.,Above 516.15 (Last weekly open).,Resistance: 521.27 (Weekly High),Support: 442.70 (Weekly Low),-0.75,2.92,452.49
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 92.73 (Weekly Low) for continuation short.,Above 115.13 (Last weekly open).,Resistance: 117.25 (Weekly High),Support: 92.73 (Weekly Low),-0.57,2.95,98.0
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 26.50 for continuation short.,Above 32.00 (Last weekly open/high area).,Resistance: 32.05 (Weekly High),Support: 26.50 (Weekly Low),-0.59,4.06,27.63
MTCH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 33.40.,Below 28.81.,Resistance: 33.40 (Weekly High),Support: 28.81 (Weekly Low),0.23,2.41,31.63
