Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
KLAR,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $15.77.,$16.34,$15.77,$16.27,-0.98,0.32,15.78
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-06-08,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below $36.51 on volume.,$38.00,$36.51,$38.00,-0.44,0.82,37.31
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $14.40.,$15.35,$14.40,$15.15,-0.83,0.49,14.51
LIF,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $43.38.,$45.38,$43.38,$44.79,-0.97,0.34,44.85
LITE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $776.01.,$899.78,$776.01,$806.62,0.12,0.63,853.26
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $46.61.,$48.11,$46.61,$48.19,-0.42,0.37,47.42
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $33.91.,$31.69,$29.37,$31.69,0.24,0.37,33.07
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $14.77.,$13.95,$13.95,$14.77,0.79,0.54,14.69
MCO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $454.10 on rising volume.,$441.70,$441.70,$454.10,0.45,0.34,450.69
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $21.21.,$22.80,$21.21,$22.13,-0.98,0.48,21.23
MNDY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $78.95.,$84.87,$78.95,$85.38,-0.14,0.33,81.7
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below 25.60 on expanding volume, or a weak low-volume rally rejecting 27.90.",30.10,35.53,27.93,-0.99,0.66,25.64
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"A high-volume daily close above 242.00, or a successful low-volume test of the 219.00 level.",208.00,276.81,242.37,-0.97,0.56,219.67
NNE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakout below 21.95 on high volume to confirm bearish continuation.,26.70,31.59,26.43,-0.93,1.03,22.11
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-08,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,"A close below 76.70 on expanding volume, or an intraday upthrust rejecting 79.50.",81.10,83.70,76.70,-0.27,0.74,78.3
ONTO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A strong daily demand bar closing above 275.00 on expanding volume following a successful low-volume test of 256.00.,250.00,294.96,256.09,-0.32,0.79,269.33
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A sharp breakout below 97.26 on high volume to confirm professional selling.,103.00,102.92,97.26,0.7,0.53,101.1
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 81.00 on increased volume.,85.10,90.09,81.01,-0.6,0.57,81.82
PGY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A strong bullish close above 14.70 on increasing daily volume.,13.75,16.27,14.08,-0.56,0.64,14.5
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"A wide spread up-bar closing near its high on volume greater than 70M, confirming institutional demand.",40.00,45.00,40.51,-0.78,0.49,40.7
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 53.60 on high volume to confirm short continuation.,55.80,57.84,54.93,-0.62,0.92,54.18
REGN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Bullish reversal bar on the daily chart closing above 615.00 with expanding volume.,590.00,640.82,591.52,-0.98,0.82,601.65
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wide-spread up bar closing near its high on RelVol > 1.20.,195.00,213.50,196.81,-0.96,0.51,197.07
RGTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Bullish price action on daily timeframe closing above 20.50 on rising volume.,18.00,28.06,18.47,-0.55,0.68,19.44
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below 29.11 on expanding volume.,30.60,31.86,29.11,0.17,0.52,30.12
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout and close above 21.45.,20.30,21.41,20.44,-1.0,0.45,20.69
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 82.66 on volume expansion.,84.10,85.87,82.66,-0.97,0.44,82.69
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Close below 66.90 on expanding volume.,69.60,70.47,66.90,0.02,0.56,68.25
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Breakout and close above 315.50 on high volume.,300.00,315.43,290.96,0.06,0.52,308.84
TMDX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-06-08,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,"Rejection of 76.00 area on the daily chart with an upthrust candle, or a close below 69.00.",77.50,76.94,64.90,0.45,0.63,74.77
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Close above 51.00 with increased relative volume.,50.75,51.23,50.83,-0.26,0.58,50.9
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-06-08,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break and close below 27.80 on expanding volume.,29.20,29.15,27.67,-0.25,0.76,28.32
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A strong bullish reversal candle on daily volume expansion above 124.50.,122.00,132.94,122.69,-0.8,0.46,123.23
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,A wide spread up bar closing near the high with volume above 8M.,15.40,18.20,15.51,-0.47,0.33,15.77
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Bullish engulfing candle on expanding volume off the 18.50 level.,17.80,21.96,18.57,-0.7,0.57,18.8
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 38.60 on high volume to trigger short.,41.50,43.65,38.64,-0.26,0.5,40.11
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 33.90 on expanding volume.,35.50,37.24,33.91,-0.98,0.61,33.93
