Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $182.85 on volume.,$185.82 (Last week's high),182.85 (Immediate Support),185.82 (Immediate Resistance),-0.93,0.3,182.96
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-01-26,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break and close below $297.45 on confirmation volume.,$301.96 (Last week's high),297.45 (Immediate Support),301.96 (Immediate Resistance),0.27,0.49,300.31
KDP,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $27.21 on volume.,$27.78 (Last week's high),27.21 (Immediate Support),27.78 (Immediate Resistance),0.33,0.23,27.59
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above $21.48 on confirmation volume.,$21.06 (Last week's low),21.48 (Recent High/Target),21.06 (Immediate Support),0.9,0.33,21.46
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL/WATCH,MEDIUM,ENTER_NOW,A strong rally bar closing above $26.33 on rising volume.,$24.88 (Last week's low),24.88 (Immediate Support),26.33 (Immediate Resistance),-0.26,0.25,25.42
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break and close above $73.15 on confirmation volume.,$68.29 (Last week's low),68.29 (Immediate Support),73.15 (Recent High/Target),0.59,0.31,72.15
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,NEUTRAL/BEARISH,HIGH,ENTER_NOW,Break and close below $351.48 on rising volume.,$362.42 (Recent High),362.42 (Climax High),351.48 (Immediate Support),0.66,0.4,360.54
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above $43.42 on confirmation volume.,$39.71 (Last week's low),43.42 (Recent High/Target),39.71 (Immediate Support),0.49,0.27,42.47
MAN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $29.60 on volume.,$31.03 (Last week's high),29.60 (Immediate Support),31.03 (Immediate Resistance),-0.3,0.27,30.1
MOD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL/BULLISH,MEDIUM,ENTER_NOW,Clear break and close above $153.66 on rising volume.,$143.62 (Last week's low),143.62 (Immediate Support),153.66 (Upthrust High),-0.35,0.33,146.9
MSFU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $40.85 on confirmation volume.,$37.47 (Last week's low),40.85 (Recent High/Target),37.47 (Immediate Support),0.79,0.77,40.49
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-19,2026-01-26,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Break and close above $26.01 on rising volume.,$24.24 (Last week's low),24.24 (Immediate Support),26.01 (Immediate Resistance),0.13,0.82,25.24
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $112.25 on volume.,$117.21 (Last week's high),112.25 (Immediate Support),117.21 (Immediate Resistance),-0.39,0.26,113.76
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $120.88 on volume.,$125.30 (Last week's high),120.88 (Immediate Support),125.30 (Upthrust High),-0.85,0.33,121.21
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break and close below $81.13 on confirmation volume.,$86.85 (Last week's high),81.13 (Recent Low Support),86.85 (Immediate Resistance),0.45,0.22,85.27
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above $23.93 on confirmation volume.,$23.37 (Last week's low),23.93 (Recent High/Target),23.37 (Immediate Support),0.8,0.24,23.88
OZK,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-01-26,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break and close below $45.64 on confirmation volume.,$46.80 (Last week's high),45.64 (Immediate Support),46.80 (Immediate Resistance),0.43,0.44,46.47
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $20.55 on volume.,$22.29 (Last week's high),20.55 (Recent Low Support),22.29 (Immediate Resistance),-0.75,0.32,20.77
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,MONITOR,Break and close below $69.18 on confirmation volume.,$73.26 (Last week's high),69.18 (Immediate Support),73.26 (Immediate Resistance),0.09,0.4,71.41
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $81.94 on volume.,$84.32 (Last week's high),81.94 (Immediate Support),84.32 (Immediate Resistance),-0.04,0.21,83.08
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Immediate entry or break above $54.45.,$53.84 (Last week's low),54.45 (Recent High/Target),53.84 (Immediate Support),0.77,0.39,54.38
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short entry below $64.77 (Last low).,$70.52 (High of effort bar's predecessor),72.50 (Monthly Supply),68.50 (Previous Support/Resistance),-0.84,0.23,65.14
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Short entry if volume increases significantly on a move below $24.09 (Current minor support).,$25.10 (High of the current range),25.10 (Recent High/Supply),22.00 (Recent Low Support),0.16,0.36,24.62
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,MONITOR,Long entry on a high volume breakout above $28.00.,$27.25 (Recent low),29.26 (Recent High),27.25 (Test Support/Recent Low),0.77,0.25,27.87
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Short entry on a sharp reversal (high volume down bar) below $290.00.,$299.60 (Current High),299.60 (All-time High/Supply),281.70 (Potential Accumulation Support),0.34,0.41,293.73
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short entry below $21.39 (Break of recent support/low volume test failure).,$23.78 (High of the current effort bar),23.78 (Recent High/Supply),21.39 (Recent Low),-0.24,0.18,22.31
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Long entry on a high volume push above $21.30 (Short-term resistance).,$20.50 (Below major recent swing low),23.41 (Supply Pivot),20.67 (Recent Low/Support),0.14,0.22,21.03
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry below $57.00 (Break of recent support).,$59.45 (High of the test bar),59.45 (Recent High/Resistance),57.03 (Recent Low Support),-0.76,0.58,57.32
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Long entry above $33.46 (Breakout of high) or on a low volume pull back to $33.00.,$32.70 (Below the recent swing low),33.45 (New High/Resistance Test),32.70 (Immediate Support),0.99,0.5,33.45
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Long entry above $101.93 (Short-term high) with confirmation volume.,$92.50 (Shakeout low),124.49 (Major Supply),92.50 (Shakeout Low Support),0.55,0.98,99.82
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry below $34.00 (Break of recent consolidation/close).,$37.99 (High of Distribution),37.99 (Distribution High),32.48 (Immediate Support),-0.34,0.54,34.31
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-19,2026-01-26,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Short entry below $32.27 (Break of recent low support).,$33.50 (Above the current small swing high),34.48 (Buying Climax High),32.27 (Immediate Support),0.43,0.3,33.12
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Long entry above $520.00 (Confirmation of supply absorption).,$510.00 (Breakdown of current support),520.00 (Immediate Resistance/Supply),510.11 (Support),-0.68,0.4,511.7
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Long entry above $19.66 on increasing volume.,$18.80 (Below the recent low),19.66 (Immediate Resistance),18.81 (Major Support/Stopping Volume Low),-0.46,0.38,19.04
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Long entry upon a low volume up bar confirmation or a clean break above $77.57.,$72.00 (Below the climax low),77.57 (Immediate Resistance),72.11 (Selling Climax Low Support),-0.67,1.08,73.0
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short entry below $103.00 (Break of consolidation low).,$106.24 (High of the test bar),106.24 (Immediate Resistance/Supply),103.01 (Recent Low Support),-0.07,0.62,104.52
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,MONITOR,Short entry below $81.78 if volume confirms selling.,$85.14 (High of the test bar),85.14 (Immediate Resistance),81.78 (Recent Low/Support),-0.85,0.25,82.03
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry after any weak rally/test of supply (e.g., failed rally near $300).",$354.79 (High of the climax bar),354.79 (Immediate Supply/Resistance),280.40 (Selling Climax Low),-0.94,1.91,282.7
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Long entry above $52.12 on increased volume.,$51.65 (Below the consolidation low),52.12 (Recent High),51.99 (Immediate Support),-0.83,0.39,52.0
VONG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,NEUTRAL/BULLISH,MEDIUM,ENTER_NOW,Long entry on a break above $122.41 (Recent short-term high).,$120.56 (Below the prior bar's open/low),123.60 (Immediate Resistance/Supply),120.56 (Immediate Support),0.63,0.24,122.06
WGMI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Long entry above $51.78 (Breakout of resistance zone).,$48.77 (Below the current bar's open/minor support),51.78 (Recent High/Supply Test),48.77 (Immediate Support),0.88,0.49,50.9
WMT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Short entry below $115.49 (Break of support) on confirming volume.,$118.85 (High of the current bar),121.62 (Buying Climax High),115.49 (Immediate Support),-0.14,0.38,116.94
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry below $65.19 (Break of support).,$69.78 (High of the test bar),69.78 (Immediate Supply),65.19 (Recent Low Support),-0.11,0.57,67.23
