Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL / BEARISH watch,MEDIUM,ENTER_NOW,Break and close below $26.12 on increased volume.,Close above $27.78,Resistance: 27.78 (Last swing high),Support: 26.12 (Last Weekly Low),-0.64,0.93,26.35
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $42.15.,Close above $50.59,Resistance: 50.59 (Last Weekly High),Support: 42.15 (Recent Low),-0.74,0.85,43.24
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $28.18 on increasing volume.,Close above $32.79,Resistance: 32.79 (Last Weekly High),Support: 28.18 (Recent Low),-0.61,1.35,29.09
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL / BULLISH watch,LOW,MONITOR,Break above $63.59 on increasing volume.,Close below $51.78,Support: 56.11 (Last Weekly Open),Resistance: 63.59 (Recent High),0.36,0.98,59.84
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $185.82.,Close below $178.08,Support: 180.47 (Previous Open),Resistance: 185.82 (Recent High),0.72,0.8,184.73
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break and close above $311.14 on increased volume.,Close below $297.45,Support: 297.45 (Last Weekly Low),Resistance: 311.14 (Previous Swing High),0.91,0.93,306.42
KDP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL / BEARISH watch,LOW,MONITOR,Break and close below $26.39 on increasing volume.,Close above $28.01,Resistance: 27.78 (Last Weekly High),Support: 26.39 (Recent Low),-0.39,0.55,26.82
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $22.06.,Close below $21.05,Support: 21.05 (Last Weekly Low),Resistance: 22.06 (Recent High),0.82,0.69,21.63
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $22.14 on volume.,Close above $26.32,Resistance: 25.79 (Last Weekly Open),Support: 22.14 (Recent Low),-0.92,0.84,22.32
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,"Entry immediately, targeting a break above $77.92.",Close below $68.28,Support: 68.28 (Recent low),Resistance: 77.92 (Recent high),0.96,0.66,73.91
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL / BEARISH watch,LOW,WAIT_FOR_TEST,Break and close below $351.48 on high volume.,Close above $369.59,Resistance: 369.59 (Buying Climax High),Support: 351.48 (Last Weekly Low),-0.5,1.03,356.02
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above $44.20 on volume.,Close below $39.70,Support: 39.70 (Last Weekly Low),Resistance: 44.20 (Recent High),0.49,0.74,43.06
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Entry immediately, targeting continuation above $34.13.",Close below $31.03,Support: 31.03 (Last Weekly Open),Resistance: 34.13 (Recent High),0.69,1.1,33.29
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Entry immediately, targeting continuation above $182.58.",Close below $139.25,Support: 139.25 (Previous pivot),Resistance: 182.58 (Recent High),0.73,1.26,176.72
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on any relief rally towards $35.00, or break below $30.43.",Close above $38.91 (High of 01/19),Resistance: 38.00 (Last Weekly Open),Support: 30.43 (Recent Low),-0.62,4.81,32.45
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on any rally towards $185.00, or continuation break below $175.07.",Close above $205.19,Resistance: 184.89 (Last Weekly Open),Support: 175.07 (Recent Low),-0.75,2.55,180.39
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $23.32.,Close above $27.95,Resistance: 26.00 (Last Weekly Open),Support: 23.32 (Recent Low),-0.67,1.3,23.77
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL / BEARISH watch,LOW,MONITOR,Break and close below $106.00 on increasing volume.,Close above $117.20,Resistance: 117.20 (Recent High),Support: 106.00 (Recent Low),-0.58,0.64,108.35
OC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Break above $126.91 on high volume, or a test of $117.00.",Close below $116.87,Support: 116.87 (Range Low),Resistance: 126.91 (Range High),-0.29,0.91,119.88
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below $81.12.,Close above $95.09,Resistance: 95.09 (Last Weekly High),Support: 81.12 (Recent Low),-0.3,0.61,86.04
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above $24.78 (breaking monthly high resistance).,Weekly close below $23.37,24.78 (Resistance),23.37 (Support),0.96,0.61,24.4
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-01-26,,TEST_OBSERVED,NEUTRAL/BEARISH,HIGH,ENTER_NOW,"Short below $45.63, or confirmed low volume Test failure near $47.76.",Weekly close above $48.47,49.69 (Supply),45.77 (Support),0.62,0.83,47.25
PB,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Successful low volume Test (No Supply bar) in the $65.12 - $67.00 range.,Weekly close below $65.12,76.08 (Supply),65.12 (Stopping Volume Low),-0.19,1.98,68.43
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $19.64.,Weekly close above $22.68,22.68 (Resistance/Supply),19.64 (Immediate Target),-0.62,0.68,20.15
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Close below $69.18 (confirming short-term breakdown).,Weekly close above $74.63,74.63 (Supply),69.18 (Immediate Support),-0.16,0.7,70.9
PTGX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below $77.69.,Weekly close above $84.31,87.44 (Supply),77.69 (Immediate Support),-0.39,0.54,79.73
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and hold above $54.67 (W5 high).,Weekly close below $53.56,54.84 (Target/Resistance),53.56 (Immediate Support),0.38,0.9,54.33
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $60.24.,Weekly close above $69.36,69.36 (Supply),60.24 (Immediate Target),-0.74,0.73,61.41
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Close below $22.00.,Weekly close above $25.00,25.00 (Major Supply),22.00 (Immediate Support),-0.45,0.69,24.27
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and close above $28.58 (W5 high).,Weekly close below $27.25,29.26 (Resistance),27.25 (Test Low/Support),0.82,0.57,28.46
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below $290.00.,Weekly close above $306.25,306.25 (Major Supply),281.70 (Support),-0.16,0.76,291.98
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below $19.27.,Weekly close above $23.78,23.78 (Supply),19.27 (Immediate Target),-0.74,0.38,19.85
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below $20.29.,Weekly close above $22.42,23.41 (Major Supply),20.29 (Immediate Support),-0.12,0.54,20.77
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below $55.80.,Weekly close above $59.45,59.45 (Supply),55.80 (Immediate Target),-0.25,1.28,57.86
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Close below $31.94.,Weekly close above $33.46,33.46 (Climax High),31.94 (Immediate Support),-0.62,0.99,32.23
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below $92.50.,Weekly close above $101.93,121.61 (Major Supply),92.50 (Immediate Target),0.21,1.36,98.2
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below $21.97.,Weekly close above $24.82,24.82 (Supply),21.97 (Immediate Support),-0.38,1.97,22.6
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Short entry below $31.81.,Weekly close above $37.99,37.99 (Supply),31.81 (Immediate Support),-0.44,1.16,33.54
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Close below $31.10.,Weekly close above $33.46,34.48 (Major Supply),31.10 (Immediate Target),-0.93,3.09,31.18
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below $112.66.,Weekly close above $128.75,132.25 (Major Supply),112.66 (Immediate Target),-0.92,1.48,113.46
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below $493.31.,Weekly close above $520.00,520.00 (Supply),493.31 (Immediate Support),-0.2,0.83,503.92
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Close below $18.78.,Weekly close above $19.66,19.66 (Supply),18.78 (Immediate Target),-0.65,0.65,18.94
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below $72.11.,Weekly close above $77.57,77.57 (Resistance),72.11 (Immediate Target),-0.54,1.78,73.37
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,"Failure to hold $105.00 level, followed by a close below $102.94.",Weekly close above $107.06,107.06 (Supply),102.94 (Immediate Support),0.36,1.26,105.48
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Close below $78.79.,Weekly close above $85.14,85.14 (Supply),78.79 (Immediate Target),-0.41,0.7,80.68
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below $280.40.,Weekly close above $330.00,357.87 (Major Supply),280.40 (Immediate Target),-0.68,2.73,292.29
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Close outside the $51.70 - $52.12 range on higher volume.,N/A (Range trading setup),52.12 (Range High),51.70 (Range Low),-0.08,0.84,51.98
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,NEUTRAL/BULLISH,MEDIUM,ENTER_NOW,Close above $123.18.,Weekly close below $118.65,123.18 (Resistance),118.65 (Support),0.12,0.72,120.8
WGMI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below $46.27.,Weekly close above $52.01,52.01 (Supply),46.27 (Immediate Support),-0.14,0.73,48.74
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Confirmed No Supply test above $65.02.,Weekly close below $65.02,69.92 (Supply),65.02 (Support),0.32,0.92,68.26
