Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure to hold 14.80,15.40,14.10,14.53,0.79,0.95,15.15
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 470.00,452.00,421.25,435.31,-0.06,1.06,466.72
METU,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Successful test of 28.50,26.40,18.48,22.22,-0.11,0.51,30.73
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 64.00,70.60,57.50,69.11,0.2,0.62,69.74
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 28.50,30.50,21.23,22.89,0.92,1.59,31.12
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-06,2026-04-20,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure at 200.00 level,212.00,164.05,206.34,0.48,0.48,207.56
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Price drop below 27.20,31.60,26.75,29.87,-0.72,1.11,27.66
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 35.80 with increased volume,38.00,31.41,37.89,-0.28,0.58,36.6
PAYX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 95.50,91.50,85.45,91.60,-0.03,0.7,93.43
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 37.00,43.70,37.17,39.40,-0.92,1.82,37.48
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Consolidation break above 15.60,14.20,11.10,14.25,-0.59,0.59,14.52
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 47.30,42.00,30.71,42.05,0.98,0.9,47.2
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 53.00,56.30,53.14,56.32,-0.66,0.62,53.67
PYPL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 52.30,49.50,43.19,50.44,-0.16,0.45,51.22
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong volume breakout above 54.00,53.20,48.38,53.27,-0.17,0.97,53.57
RARE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 26.20 with high volume,23.90,18.29,23.95,-0.01,0.47,24.61
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 249.00,268.00,213.37,249.69,-0.79,0.64,251.54
RH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-30,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 135.00,147.20,106.30,135.37,-0.79,0.61,136.61
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Test of 13.50,16.70,13.43,15.14,-0.85,0.82,15.31
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 56.50,59.50,55.91,57.10,-0.99,0.98,57.11
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break above 34.70 on volume,33.40,31.68,33.48,-0.6,0.66,33.62
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 140.00,155.80,91.52,141.00,-0.92,0.87,141.5
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Volume breakout from 20.80-21.70 range,20.50,19.24,20.87,-0.82,0.54,20.95
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 117.50,135.00,104.13,119.68,-0.7,0.92,122.36
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Reversal bar below 82.80,86.20,75.45,82.81,-0.56,0.45,83.23
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 70.00,72.90,64.82,70.25,-0.62,0.94,70.68
USIG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-06,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Return of volume surge,51.20,50.22,51.46,-0.05,0.28,51.56
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Close below 121.00,123.50,105.10,121.02,0.97,0.31,123.21
VRDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,New low below 13.30,15.30,13.33,14.14,-0.62,0.73,14.33
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 27.20,24.50,20.93,25.12,-0.77,0.74,25.36
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 53.70,58.80,50.41,53.75,-0.24,0.83,55.65
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 68.10,65.00,63.68,65.08,0.65,1.18,67.5
YOU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,High volume breakout above 59.60,52.00,45.38,52.28,0.3,0.93,56.99
YPF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-30,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 40.00,44.50,33.42,40.41,0.38,0.85,43.15
Z,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 48.50 with volume expansion,45.00,39.05,45.37,-0.56,0.58,46.04
