Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Long entry on strong break above 69.21. Short entry on breakdown below 67.57.,Below 67.57,Resistance: 69.21,Support: 67.57,0.43,0.53,68.74
FFIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Long entry on break above 34.63 with strong volume confirmation.,Below 31.69 (Last Low),Resistance: 34.63,Support: 31.69,0.72,1.03,34.22
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,MONITOR,Short entry on break below 269.08.,Above 285.09 (Weekly High),Resistance: 285.09,Support: 269.08,-0.73,0.64,271.21
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Wait for clear confirmation bar. Break above 27.43 for long, break below 26.01 for short.",Below 26.01,Resistance: 27.43,Support: 26.01,-0.01,1.27,26.71
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH,MEDIUM,MONITOR,Long entry on break above 38.70 with strong volume.,Below 35.60,Resistance: 38.70,Support: 35.60,0.55,0.97,38.0
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 57.79.,Above 63.75 (Weekly High),Resistance: 63.75,Support: 57.79,-0.78,0.93,58.44
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Wait for consolidation breakout. Long above 53.98, Short below 50.33.",Below 50.33,Resistance: 53.98,Support: 50.33,-0.0,1.38,52.15
GE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,"Break above 312.43 for long, break below 301.02 for short.",Below 301.02,Resistance: 312.43,Support: 301.02,-0.06,1.02,306.37
GKOS,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Short entry on break below 110.72.,Above 121.74,Resistance: 121.74,Support: 110.72,-0.49,0.56,113.52
GNTX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,Long entry on confirmed close above 25.14.,Below 22.78,Resistance: 25.14,Support: 22.78,0.44,1.14,24.48
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 121.88.,Above 142.18 (Weekly High),Resistance: 142.18,Support: 121.88,-0.6,1.98,125.99
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Long entry on confirmed close above 34.46.,Below 32.08 (Weekly Low),Resistance: 34.46,Support: 32.08,0.61,1.53,33.99
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,Long entry on break and hold above 23.29.,Below 21.35 (Weekly Low),Resistance: 23.29,Support: 21.35,0.4,0.69,22.71
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 18.32.,Above 20.55 (Weekly High),Resistance: 20.55,Support: 18.32,-0.26,1.69,19.15
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Long entry on confirmed break above 196.34 (consolidation high).,Below 186.00 (Weekly Low),Resistance: 196.34,Support: 186.00,0.46,1.09,193.55
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Long entry on strong break above 36.56 with confirming volume.,Below 34.60,Resistance: 36.56,Support: 34.60,0.85,0.63,36.41
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL,VERY_HIGH,ENTER_NOW,Long entry on break above 26.92 with volume confirmation.,Below 25.58,Resistance: 26.92,Support: 25.58,0.24,1.19,26.41
IONQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 29.99.,Above 40.73,Resistance: 40.73,Support: 29.99,-0.92,0.87,30.43
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 8.66.,Above 16.64 (Weekly High),Resistance: 16.64,Support: 8.66,-0.92,1.76,8.98
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 23.38.,Above 27.91 (Weekly High),Resistance: 27.91,Support: 23.38,-0.62,2.05,24.25
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 176.18.,Above 233.48 (Weekly High),Resistance: 233.48,Support: 176.18,-0.83,1.85,180.96
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on break below 38.90.,Above 55.72 (Weekly High),Resistance: 55.72,Support: 38.90,-0.89,1.02,39.79
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Long entry on continuation above 205.71.,Below 181.32 (Weekly Low),Resistance: 205.71,Support: 181.32,0.7,1.65,202.05
JPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 301.37. Long entry on strong break above 319.31.,Above 319.31,Resistance: 319.31,Support: 301.37,-0.02,0.94,310.16
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Long entry on break above 28.69.,Below 27.20,Resistance: 28.69,Support: 27.20,0.09,0.51,28.01
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 97.37.,Above 116.08 (Weekly High),Resistance: 116.08,Support: 97.37,-0.81,2.27,99.17
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 18.66.,Above 23.43 (Weekly High),Resistance: 23.43,Support: 18.66,-0.92,1.0,18.85
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Short entry on break below 71.18. Long entry on confirmed break above 79.61.,Below 71.18,Resistance: 79.61,Support: 71.18,0.13,0.84,75.94
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $332.88 support (Low of BC week),$361.59 (BC High),$361.59 (BC High),$332.88 (BC Low Support),-0.35,0.97,342.22
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $442.70 (confirming further markdown),"$528.73 (Above previous week's high, implying weakness was absorbed)",$546.88 (Resistance),$442.70 (Recent Low),-0.62,2.15,457.7
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $94.27 (continuation of markdown),$117.25 (High of the distribution bar),$131.31 (Recent Supply),$94.27 (New Low Support),-0.97,2.02,94.59
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Confirmation of weakness (e.g., No Demand test of $184)","N/A (Bullish context, waiting for supply confirmation)",$208.00 (New High),$184.00 (Recent Support),0.78,1.68,205.32
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $26.50 (continuation of aggressive selling),$32.05 (High of last down wave),$40.96 (Resistance),$26.50 (New Low Support),-0.94,2.9,26.68
MTCH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Break and test above $31.33 (confirmation of demand absorbing supply),"$28.81 (If price breaks below SV low, markdown continues)",$33.40 (SV High),$28.81 (SV Low),-0.11,1.97,30.85
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $162.01 (continuation of markdown),$185.22 (High of last supply bar),$218.22 (Failed Rally High),$162.01 (New Low Support),-0.91,1.76,163.05
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Test of $21.53 followed by a bullish reversal confirmation,$21.53 (Break below confirms continuation),$24.97 (Resistance),$21.53 (Potential Accumulation Low),-0.51,1.05,22.38
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,Break above $113.85 with strong volume (confirming demand),$104.73 (Break below confirms supply continuation),$117.21 (Resistance),$104.73 (Accumulation Low),0.26,1.27,110.48
NYT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,A subsequent No Supply bar closing strong above $69.11,$58.87 (Break below confirms further weakness),$74.04 (Last High),$58.87 (SV Low),0.35,2.42,69.11
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Continuation move above $134.86 or bullish retest of $125.30,$119.16 (Break below suggests failed breakout),$134.86 (New High),$119.16 (Support from breakout),0.66,1.1,132.23
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $25.94 on confirming volume,$24.28 (Low of the last demand wave),$25.94 (New High),$24.28 (Recent Support),0.54,0.77,25.56
OTIS,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $91.68,$85.28 (Below the latest buying activity),$91.68 (New High),$84.00 (Test Low/Support),0.86,1.46,91.24
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Weakness confirmed by a down bar on low volume below $49.89,"$50.66 (New High, break above invalidates supply thesis)",$49.69 (Recent High),$45.77 (Support),0.58,0.84,49.89
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Break above $74.15, or continuation from current levels",$68.07 (Violation of stopping volume low),$74.15 (New High),$68.07 (Accumulation Low),0.64,1.44,73.06
PGY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $16.55 (continuation of mark-down),$19.24 (Above the open of the last down bar),$22.29 (Resistance),$16.55 (New Low Support),-0.95,0.98,16.65
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $36.26 (continuation of aggressive selling),$51.62 (Above the open of the last supply bar),$66.50 (Resistance),$36.26 (New Low Support),-0.92,2.37,37.23
PRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $98.80 (continuation of mark-down),$112.49 (High of the distribution bar),$112.49 (Resistance),$98.80 (New Low Support),-0.85,2.08,99.82
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $67.11 confirming the monthly supply,$73.26 (High of consolidation range),$73.26 (Resistance),$67.11 (Support),-0.71,0.61,67.52
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,Break and test above $158.34 (confirmation of strength),$146.72 (Break below SV low confirms failure),$158.34 (Resistance),$146.72 (SV Low),0.24,1.89,153.94
PTGX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $80.20 (continuation of markdown),$84.32 (Above recent distribution point),$86.09 (Resistance),$80.20 (Recent Low),-0.84,0.74,80.67
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $38.88 (confirming climax failure) or a weak test back towards $45.,$53.44 (Above climax high),$53.44 (Resistance),$38.88 (New Low),-0.86,3.06,39.9
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $51.83 (confirmation of markdown),$54.35 (Above the high of the distribution bar),$54.67 (Resistance),$51.83 (New Low Support),-0.85,1.48,52.02
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $23.56 (confirming continuation of supply),$25.00 (Above prior week's high),$25.82 (Resistance),$23.56 (Support),-0.8,0.95,23.79
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Continuation move above $30.84,$28.36 (Break below suggests failure),$30.84 (New High),$28.36 (Support),0.73,0.68,30.5
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $253.20 (continuation of markdown),$275.66 (Above high of last supply bar),$306.25 (Distribution High),$253.20 (New Low Support),-0.96,0.81,253.63
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $14.83 (confirmation of markdown),$18.38 (Above the last supply bar's high),$23.78 (Resistance),$14.83 (New Low Support),-0.92,0.43,14.98
RKT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $17.05 (continuation),$21.19 (Above high of latest bar),$21.37 (Resistance),$17.05 (New Low Support),-0.13,0.9,19.2
RLI,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $62.77 on confirming volume,$58.15 (Violation of recent demand low),$62.77 (New High),$58.15 (Support),0.65,0.8,61.96
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish: Break above $33.46. Bearish: Break below $31.28,$31.28 (Failure to hold this level confirms supply),$33.46 (Resistance),$31.28 (Support/SV Low),0.37,2.27,32.27
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,MONITOR,Break above $98.64 on high volume (confirming demand),$93.02 (Break below suggests distribution continuation),$98.64 (Resistance),$93.02 (Potential Accumulation Low),0.11,0.65,96.15
RYAAY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,A subsequent tight-spread up bar on high volume,$67.24 (Break below confirms continuation of markdown),$72.56 (Resistance),$67.24 (SV Low),-0.89,0.95,67.55
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Break below $21.90 (confirming distribution),$24.82 (Above the distribution zone),$24.01 (Resistance),$21.90 (Support),-0.42,1.67,22.52
SA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $27.41 (continuation of markdown),$30.75 (Above high of last supply bar),$37.99 (Distribution High),$27.41 (New Low Support),-0.59,0.86,28.1
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $28.63 (confirming markdown continuation),$31.19 (Above high of last supply bar),$33.46 (Resistance),$28.63 (New Low Support),-0.31,1.68,29.51
SATS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $106.60 (continuation of mark-down),$122.99 (Above high of last supply bar),$131.94 (Distribution High),$106.60 (New Low Support),-0.95,1.01,107.02
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $21.17 (continuation of markdown),$22.37 (Above high of last supply bar),$23.13 (Resistance),$21.17 (New Low Support),-0.89,1.64,21.24
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $405.00 (confirming climax failure),$512.28 (Above climax high),$512.28 (Resistance),$405.00 (New Low / Climax Low),-0.86,2.09,412.75
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weak bounce followed by a break below $70.89,$82.81 (Above the recent high),$82.81 (Resistance),$70.89 (New Low Support),-0.31,2.11,74.98
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below $16.94 (continuation of mark-down),$19.00 (Above high of last supply bar),$19.66 (Resistance),$16.94 (New Low Support),-0.87,0.84,17.07
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $75.81 (confirming demand) or break below $72.22 (confirming supply),N/A (Range-bound decision expected),$75.81 (Resistance),$72.22 (Support),-0.01,1.02,73.99
TER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Weakness confirmed by an immediate down bar on high volume, or No Demand test of $270.","N/A (Bearish setup, monitoring for downside confirmation)",$295.50 (BC High),$240.67 (BC Low),0.11,1.8,271.13
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $107.16 on confirming volume,$101.65 (Break below confirms supply continuation),$107.16 (Resistance),$101.65 (Support),0.54,1.31,105.89
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"Confirmation of demand (e.g., strong up bar or No Supply test above $70.22)",$65.23 (Violation of SV low),$79.90 (Resistance),$65.23 (SV Low),-0.32,1.53,70.22
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Continuation move above $92.93,$86.36 (Low of the last demand wave),$92.93 (New High),$86.36 (Support),0.98,1.41,92.85
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $37.52 (confirming markdown continuation),$40.98 (Above the high of the last supply bar),$41.34 (BC High),$37.52 (Support),-0.82,0.94,37.83
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $266.31 (continuation of markdown),$290.40 (Above the high of the distribution bar),$290.40 (Resistance),$266.31 (New Low Support),-0.81,1.09,268.55
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $51.91 (continuation of mark-up),$51.63 (Violation of support),$51.91 (New High),$51.63 (Support),0.86,1.11,51.89
VLTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $88.40 (continuation of markdown),$101.50 (Above high of last supply bar),$102.68 (Resistance),$88.40 (New Low Support),-0.64,1.84,90.79
WGMI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,"Short entry confirmation below $34.99, or on a weak test of the $40 support level.",Close above $47.40 (Prior week's high).,$35.00 (Climax Low),$42.80 (Prior Support Break),-0.96,1.37,35.23
