Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
CALX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Entry on a pullback toward 50.00, or break above 53.98.",Close below 44.70,Support: 44.70 (Low of Reversal),Target/Resistance: 57.32,0.83,2.75,53.18
CARG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a successful low-volume Test of 27.57 followed by sustained strength.,Break below 27.57,Climax Low: 27.57,Resistance: 32.69,-0.59,1.9,28.61
CBRL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 34.43 or pullback to 32.00 area.,Close below 29.70,Support: 29.70,Target/Resistance: 34.43,0.74,0.99,33.81
CBSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 55.31 on volume.,Close below 52.35,Support: 52.35,Target/Resistance: 55.31,0.91,1.4,55.17
CCI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume Test of 77.01 or decisive close above 82.00.,Break below 77.01,Climax Low: 77.01,Resistance: 87.31,-0.25,2.52,80.88
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Decisive close above 25.55 or clear break below 22.31.,Below 22.31,Support: 22.31,Resistance: 25.55,0.22,0.95,24.29
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,"A definitive move away from the high volume area (e.g., strong close above 22.13).",Close below 19.08,Support: 19.08,Resistance: 22.13,0.55,1.74,21.44
CDNS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"A failure to rally quickly, or a break below 262.75.",Close above 296.34,Climax Low: 262.75,Immediate Resistance: 296.34,0.24,2.51,283.52
CEG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Successful Test of 243.30 on low volume, followed by strength above 265.00.",Break below 243.30,Climax Low: 243.30,Resistance: 282.98,-0.09,2.14,261.42
CIVI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Break below 26.64, confirming distribution is complete.",Close above 29.20,Resistance (Distribution High): 29.20,Support: 26.64,-0.42,2.71,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.25 or a tight pullback to 23.50 area.,Close below 21.60,Support: 21.60,Target/Resistance: 25.25,0.57,1.95,24.46
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry on pullback to 37.00-38.00 or break above 39.12.,Close below 35.80,Support: 35.80,Target/Resistance: 39.12 (New High),0.99,1.49,39.1
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 40.03 or pullback to 38.00 area.,Close below 36.31,Support: 36.31,Target/Resistance: 40.03,0.95,1.57,39.93
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Decisive WSU bar above 42.26.,Close below 38.10,Support: 38.10,Resistance: 42.26,0.31,1.26,40.83
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Break below 16.74, confirming the Selling Climax failed to hold support.",Close above 20.34,Support: 16.74 (Climax Low),Resistance: 20.34,-0.46,2.58,17.72
CRBG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 31.50 on volume.,Close below 29.61,Support: 29.61,Target/Resistance: 31.50 (Recent High),0.64,1.16,31.16
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 48.76 on volume.,Close above 61.50,New Resistance: 61.50,Support/Low: 48.76,-0.78,2.16,50.28
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Pullback to 29.00 area or break above 30.94.,Close below 27.43,Support: 27.43,Target/Resistance: 30.94 (New High),0.84,2.56,30.66
CTSH,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"A successful low-volume Test of 72.06, followed by a sustained rally above 78.00.",Break below 72.06,Accumulation Low: 72.06,Resistance: 81.43,-0.14,1.9,77.08
CUZ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Decisive break above 26.23 to confirm strength, or failure below 24.72.",Close below 24.72,Support: 24.72,Resistance: 26.23,0.22,2.26,25.64
CVS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Entry on a pullback to 76.00 area or break above 78.96.,Close below 73.40,Support: 73.40,Target/Resistance: 78.96,0.78,1.35,78.35
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"A low-volume Test of 45.00, followed by a sustained move above 49.00.",Break below 45.00,Climax Low: 45.00,Resistance: 53.28,-0.49,2.05,47.13
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Successful low-volume Test of 112.41, followed by a rally above 125.00.",Break below 112.41,Climax Low: 112.41,Resistance: 136.54,-0.42,2.18,119.4
EGO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"A successful Test of 36.40 on low volume, followed by strength above 39.50.",Break below 36.40,Climax Low: 36.40,Resistance: 41.86,-0.04,2.23,39.02
ENR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Pullback to 22.50 area or break above 24.54.,Close below 21.56,Support: 21.56,Target/Resistance: 24.54 (New High),0.23,1.96,23.4
EPAM,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break below 173.45, or weak rally failure below 190.00.",Close above 208.60,New Resistance: 208.60,Low/Support: 173.45,-0.35,1.89,186.68
EQH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Successful low-volume Test of 42.37, followed by sustained strength above 46.50.",Break below 42.37,Accumulation Low: 42.37,Resistance: 47.01,0.36,1.82,45.52
ETHA,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Wait for a successful Test of 13.77, possibly a move above 16.00 on low volume.",Break below 13.77,Climax Low: 13.77,Resistance: 18.11,-0.2,2.18,15.51
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Weak rally failure below 250.00, or confirmed break below 221.93.",Close above 276.54,New Resistance: 276.54,Support/Low: 221.93,-0.49,2.28,236.85
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,"Entry above 71.40 on sustained volume, confirming strength over the last high.","A close below 67.50, which would negate the recent strength and suggest the previous monthly supply dominance is still active.",Resistance: 71.39 (High of last bar),Support: 67.01 (Previous low before breakout),0.91,0.81,71.23
FFIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Entry above 35.00, confirming the break of the recent high and continuation of the bullish quarter trend.","A close below 31.69, which would negate the strong buying action of the last week.",Resistance: 35.00 (Last high),Support: 31.69 (Low of last bar),0.87,1.56,34.78
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,MEDIUM,MONITOR,"Confirmation requires a narrow spread up bar on low volume, or a break above 285.09 on confirmed effort.",A break and close below 269.00.,Resistance: 285.09 (Last high),Support: 269.08 (Last low),-0.06,0.82,276.57
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Entry above 27.43, confirming a continued breakout and strength.","A close below 26.00, suggesting the shakeout was a failure.",Resistance: 27.43 (Last high),Support: 26.10 (Previous supply low),0.72,1.66,27.23
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH Watch,LOW,MONITOR,"Wait for clear continuation above 39.17 or a weak subsequent bar (e.g., narrow spread down on high volume).",A close below 38.00 would indicate supply is winning; A close below 35.47 would confirm strong weakness.,Resistance: 39.17 (Last high),Support: 35.47 (Prior low close/major support),0.8,1.35,38.82
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on a break of 39.29, or on a weak rally (No Demand/Test of Supply).",A quick recovery and close above 55.00.,Resistance: 55.00 (Last open),Support: 39.29 (Last low),-0.78,1.97,41.27
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH Watch (Potential reversal setup developing),LOW,MONITOR,"Wait for a clear sign of demand absorption (e.g., No Supply test or immediate reversal). Short continuation below 57.79.",Short invalidation above 63.75; Long invalidation below 57.79.,Resistance: 63.75 (Last high),Support: 57.79 (Last low/Climax support),-0.26,1.31,60.0
FOXA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry below 64.11, confirming the break of the recent major support.","A recovery and close above 72.00, negating the large down bar.",Resistance: 72.92 (Prior high),Support: 64.11 (Last low),-0.85,1.87,64.78
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BEARISH Watch,MEDIUM,MONITOR,Short entry on a close below 50.33. Long entry only if subsequent bar confirms break above 53.99 with low volume.,New high above 54.00 invalidates short thesis temporarily.,Resistance: 53.99 (Last high),Support: 50.33 (Last low),0.56,1.96,53.19
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry above 323.18 on confirming volume.,A close below 301.00.,Resistance: 323.18 (Last high),Support: 301.02 (Last low),0.8,1.51,321.0
GKOS,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Short entry below 110.65, confirming breakdown from the consolidation zone.",A close above 121.74.,Resistance: 121.74 (Last high),Support: 110.65 (Last low),-0.66,0.93,112.52
GLXY,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short continuation below 16.67, or wait for a No Demand Test after a small relief bounce.",A strong recovery and close above 27.91.,Resistance: 27.91 (Last high),Support: 16.67 (Last low/Climax support),-0.45,2.02,19.76
GNTX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Entry above 25.14 on confirming volume, establishing new strength.",A close below 22.78.,Resistance: 25.14 (Last high),Support: 22.78 (Last low),0.14,1.7,24.12
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Short continuation below 121.88, or wait for a weak Test/No Demand bar to confirm a rally failure.",A strong recovery and close above 142.18.,Resistance: 142.18 (Last high),Support: 121.88 (Last low/Climax support),-0.38,2.49,128.19
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Entry above 34.46 on continuation, targeting higher resistance levels.",A close below 32.08.,Resistance: 34.46 (Last high/Close),Support: 32.08 (Last low),1.0,2.2,34.46
HIMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry below 21.12. Wait for a rally failure (No Demand) for a higher probability short setup.,A close above 27.77.,Resistance: 27.77 (Last high),Support: 21.12 (Last low/Climax support),-0.43,2.02,23.02
HPE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Entry above 23.80, confirming breakout and trend reversal.",A close below 21.35.,Resistance: 23.80 (Last high),Support: 21.35 (Last low),0.84,0.89,23.61
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,MEDIUM,WAIT_FOR_TEST,"Entry above 20.55, confirming the clearance of the accumulation range. Short continuation below 18.32.",A close below 18.32.,Resistance: 20.55 (Last high),Support: 18.32 (Last low),0.19,2.1,19.65
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"A definitive No Supply Test on low volume near 188.00, or a clear break above 196.75 on strong volume.",A close below 186.00.,Resistance: 196.75 (Last high),Support: 186.00 (Last low/Climax base),0.48,1.53,193.94
IAC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short continuation entry below 34.31, confirming breakdown. Wait for weakness (No Demand) on subsequent rallies.",A close above 39.04.,Resistance: 39.04 (Last high),Support: 34.31 (Last low/Climax support),-0.43,1.98,35.65
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short continuation entry below 144.27, confirming breakdown. Wait for weakness (No Demand) on rallies.",A close above 180.51.,Resistance: 180.51 (Last high),Support: 144.27 (Last low/Climax support),-0.65,1.9,150.59
ILMN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short continuation entry below 117.67, confirming breakdown. Wait for weakness (No Demand) on rallies.",A strong recovery and close above 143.56.,Resistance: 143.56 (Last high),Support: 117.67 (Last low/Climax support),-0.84,2.13,119.72
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Entry above 37.50 on confirming volume.,A close below 34.60.,Resistance: 37.50 (Last high),Support: 34.60 (Last low),0.85,0.96,37.28
ING,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Short entry on a close below 29.44. Long entry requires a decisive close above 31.18.,A close above 31.18 (invalidates short thesis).,Resistance: 31.18 (Last high/Climax high),Support: 29.44 (Last low),-0.29,2.15,30.06
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL/BULLISH Watch,VERY_HIGH,ENTER_NOW,"A successful Test (narrow spread, low volume bar) followed by strength, or a break above 27.65 (prior high).",A close below 25.58.,Resistance: 26.92 (Last high),Support: 25.58 (Last low/Stopping Volume base),0.13,1.48,26.34
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Short entry below 29.99, confirming breakdown. Watch for immediate No Demand on any small rally.",A close above 40.72.,Resistance: 40.72 (Last high),Support: 29.99 (Last low),-0.07,1.38,34.99
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 8.66. Look for a weak Test/No Demand bar for a short entry on a rally.,A close above 16.64.,Resistance: 16.64 (Last high),Support: 8.66 (Last low/Climax support),-0.26,2.68,11.62
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Long entry requires a decisive No Supply Test on low volume near the 23.38 area. Short entry below 23.38.,A close below 23.38 negates the climax reversal thesis.,Resistance: 27.91 (Last high),Support: 23.38 (Last low/Climax base),-0.1,2.53,25.42
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 176.07. Wait for a rally failure (No Demand) for an optimal short entry.,A strong recovery and close above 233.48.,Resistance: 233.48 (Last high),Support: 176.07 (Last low/Climax base),-0.6,2.69,187.49
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH Watch,LOW,MONITOR,"Short entry on a close below 36.52. Look for an immediate, weak rally (No Demand) for optimal short entry.",A quick recovery and close above 55.72.,Resistance: 55.72 (Last high),Support: 36.52 (Last low/Climax base),-0.45,1.78,41.83
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Entry above 207.86 on continuation.,A close below 181.32.,Resistance: 207.86 (Last high),Support: 181.32 (Last low),0.93,2.3,206.87
JPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Entry above 324.25, confirming break of the recent high.",A close below 301.37.,Resistance: 324.25 (Last high),Support: 301.37 (Last low),0.84,1.51,322.4
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Entry above 28.70 on confirming volume.,A close below 27.20.,Resistance: 28.70 (Last high),Support: 27.20 (Last low),0.61,0.69,28.41
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 97.37. Look for a weak Test/No Demand bar for optimal short entry.,A close above 116.08.,Resistance: 116.08 (Last high),Support: 97.37 (Last low/Climax base),-0.38,3.27,103.2
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry below 18.57, confirming breakdown.",A close above 23.43.,Resistance: 23.43 (Last high),Support: 18.57 (Last low/Climax base),-0.77,1.48,19.14
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Entry above 80.00 on continuation.,A close below 71.18.,Resistance: 80.00 (Last high),Support: 71.18 (Last low),0.91,1.1,79.59
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Short entry if price fails to break 356.00 and subsequent bar shows high volume down/low close. Long entry requires a decisive break above 356.00.,A close below 335.63.,Resistance: 355.99 (Last high),Support: 335.63 (Last low),0.38,1.28,349.66
LTM,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BEARISH Watch,LOW,WAIT_FOR_TEST,Short entry on a close below 62.62. Long entry requires sustained push above 70.42 with even higher volume.,A close below 62.62.,Resistance: 70.42 (Last high),Support: 62.62 (Last low),-0.43,1.93,64.84
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 442.70. Look for a weak Test/No Demand bar for optimal short entry on a relief rally.,A strong recovery and close above 521.27.,Resistance: 521.27 (Last high),Support: 442.70 (Last low/Climax base),-0.75,2.92,452.49
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 92.73. Wait for a rally failure (No Demand) for an optimal short entry.,A close above 117.25.,Resistance: 117.25 (Last high),Support: 92.73 (Last low/Climax base),-0.57,2.95,98.0
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry above 220.42 on continuation.,A close below 184.00.,Resistance: 220.42 (Last high),Support: 184.00 (Last low),0.74,2.39,215.72
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 26.50. Wait for weakness (No Demand) on a relief rally.,A close above 32.05.,Resistance: 32.05 (Last high),Support: 26.50 (Last low/Climax base),-0.59,4.06,27.63
