Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above $21.44 (Previous weekly close).,Close below $20.08,Resistance: $21.93 (Weekly High),Support: $20.08 (Stopping Volume Low),0.05,0.59,21.05
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $36.22 (Previous weak close).,Close above $37.41,Resistance: $37.41 (Weekly High),Support: $35.16 (Weekly Low),0.48,0.66,36.82
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $34.30.,Close above $37.61 (Previous weekly high),Resistance: $37.86 (Weekly High),Support: $34.30 (Weekly Low),-0.83,0.9,34.61
INTC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $44.45 on increasing volume. Target $41.59 (prior open).,Close above $50.39 (Previous weekly high),Resistance: $54.60 (Weekly High),Support: $44.45 (Weekly Low),-0.88,2.1,45.07
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Break and close below $26.94.,Close above $27.78,Resistance: $27.78 (Weekly High),Support: $26.94 (Weekly Low),-0.4,0.88,27.19
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $46.52 (low from two weeks ago) on elevated volume.,Close above $54.24,Resistance: $54.24 (Weekly High),Support: $45.69 (Weekly Low),-0.64,0.81,47.25
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below $21.51, confirming the bearish trend continuation.",Close above $30.51,Resistance: $30.51 (Weekly High),Support: $21.51 (Weekly Low),-0.63,1.85,23.17
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below $31.25 on increasing volume.,Close above $33.82,Resistance: $33.82 (Weekly High),Support: $31.25 (Weekly Low),-0.34,1.16,32.1
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Failure to sustain price above $58.58, followed by a close below $54.95 (Last Open).",Close above $60.00,Resistance: $58.58 (Weekly High),Support: $48.83 (Weekly Low),0.61,1.3,56.68
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Close below $178.49 on rising volume.,Close above $187.65,Resistance: $187.65 (Weekly High),Support: $178.49 (Weekly Low),0.02,0.93,183.15
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $296.51.,Close above $311.15,Resistance: $311.15 (Weekly High),Support: $296.51 (Weekly Low),-0.83,1.2,297.72
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Close below $27.08 on increasing volume, confirming distribution.",Close above $28.16 (Previous weekly high),Resistance: $28.12 (Weekly High),Support: $27.08 (Weekly Low),0.31,0.73,27.76
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break and close below $20.56 (Last Open).,Close above $22.07,Resistance: $22.07 (Weekly High),Support: $20.17 (Weekly Low),-0.02,0.9,21.1
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above $28.58 (low from two weeks ago).,Close below $23.00,Resistance: $26.73 (Weekly High),Support: $23.00 (Stopping Volume Low),0.4,0.96,25.62
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break and close below $66.21.,Close above $72.86,Resistance: $72.86 (Weekly High),Support: $66.21 (Weekly Low),0.12,0.79,69.93
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Close below $340.28 on elevated volume.,Close above $361.59,Resistance: $361.59 (Weekly High),Support: $340.28 (Weekly Low),0.42,1.38,354.73
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"Strong close above $42.46, overcoming the overhead supply.",Close below $37.67,Resistance: $42.46 (Weekly High),Support: $37.67 (Weekly Low),0.22,0.9,40.59
MAN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break and close below $29.43 (Last Open).,Close above $31.54,Resistance: $31.54 (Weekly High),Support: $28.83 (Weekly Low),0.31,0.83,30.6
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Break and close above $150.75, confirming the bullish breakout.",Close below $132.80,Resistance: $150.75 (Weekly High),Support: $132.80 (Weekly Low),0.47,0.79,145.99
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Break and close above $38.92, confirming markup.",Close below $35.90 (Last Open),Resistance: $38.92 (Weekly High),Support: $33.85 (Stopping Volume Low),0.68,2.44,38.12
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Low volume test toward $23.15, or strong bullish follow-through above $27.96.",Close below $23.15,Resistance: $27.96 (Weekly High),Support: $23.15 (Selling Climax Low),-0.01,3.75,25.54
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,"Weekly close above 115.97 with confirming volume, targeting 118+",Close below 108.00,109.30 (Weekly Low/Support),118.37 (Recent High/Supply),0.54,0.97,114.44
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Clear break and hold above 127.00 or tight spread/low volume pullback near 124.00.,Close below 120.00,121.56 (Prior Weekly High Support),126.92 (Recent High/Target),0.28,0.84,124.39
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break and hold below 86.00 with increased volume confirmation.,Close above 100.20,115.72 (Buying Climax High),86.01 (Immediate Support),-0.77,0.8,87.63
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,NONE,NEUTRAL/CAUTIOUS,MEDIUM,MONITOR,"Clear break above 24.78 with high volume, or a significant pullback to 23.00 with No Supply test.",Close below 22.80,24.78 (Recent Supply/High),22.87 (Immediate Support),-0.3,0.9,23.54
OZK,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Confirmation of weakness (e.g., break below 45.77 on follow-through volume) for short, or extreme No Demand below 45.00 for potential long reversal.",Close above 48.50,49.69 (Supply/Weekly High),45.77 (Immediate Support/Weekly Low),-0.91,2.37,45.94
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/CAUTIOUS,LOW,MONITOR,"Clear bullish demand confirmation above 23.00, or confirmed rejection near 20.62 for a short entry.",Close below 20.60,21.87 (Support from 01-12 low),25.43 (Resistance/Shakeout Open),0.16,0.78,21.81
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,MONITOR,Break and hold below 70.74 targeting 68.85 and below.,Close above 74.63,74.63 (Supply Zone/High),70.74 (Immediate Support),0.02,0.66,72.73
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break below 79.87 on confirming volume.,Close above 87.50,87.44 (Resistance/Supply),79.87 (Immediate Support),0.15,0.71,83.1
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS,LOW,MONITOR,"Break above 54.20 on volume for continuation, or breakdown below 53.25 for correction.",Close below 52.75,54.19 (Supply/Weekly High),53.25 (Immediate Support),0.73,1.32,53.87
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Tight spread/low volume test near 67.00, or a clear break above 68.60.",Close below 63.40,68.59 (Immediate Resistance),63.44 (Stopping Volume Low/Support),0.96,0.72,68.48
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS,LOW,WAIT_FOR_TEST,"Consolidation above 24.20 followed by a breakout, or a low volume test of 23.00.",Close below 22.00,24.53 (Immediate Resistance),22.00 (Strong Support/Reversal Point),0.75,1.48,24.21
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 27.25 on high volume.,Close above 28.00,28.99 (Resistance),27.25 (Immediate Support/Weekly Low),-0.74,0.79,27.48
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,"Tight consolidation or shallow pullback to 275-280 range with No Supply signals, or a decisive break above 294.",Close below 265.00,293.99 (Recent High/Target),265.70 (Immediate Support),0.94,0.93,293.09
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and hold below 23.45 on confirming volume.,Close above 26.50,26.50 (Supply/Recent High),22.41 (Immediate Support),-0.49,0.59,23.45
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS,LOW,MONITOR,"Confirmation of demand returning (No Supply test) near 20.50, or bearish follow-through below 20.50 for a correction.",Close above 23.50,24.36 (Buying Climax High),20.53 (Immediate Support),-0.5,0.78,21.07
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 55.80 on high volume.,Close above 60.50,60.35 (Resistance),55.80 (Weekly Low/Target),-0.49,1.76,56.97
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Pullback to 32.00 or tight consolidation near 33.00 with low volume.,Close below 30.70,33.13 (New High/Target),30.76 (Immediate Support),0.84,2.89,32.94
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Shallow pullback to 35.00 or tight consolidation with No Supply signals.,Close below 31.70,37.99 (New High/Target),31.75 (Breakout Support),0.48,1.24,36.37
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-19,,,NONE,NEUTRAL/CAUTIOUS,LOW,WAIT_FOR_TEST,"Confirmation of selling pressure (break below 31.22 on volume) for short, or low volume test near 32.00 for continuation attempt.",Close above 34.50,34.48 (Climax High/Supply),31.22 (Immediate Support),0.07,3.96,32.97
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BULLISH Watch,LOW,WAIT_FOR_TEST,"Break and hold above 517.00, or a low volume test near 500.00.",Close below 491.00,517.00 (Immediate Resistance),491.30 (Selling Climax Low/Support),0.71,1.6,513.21
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and hold below 19.06 with high volume.,Close above 20.00,21.27 (Immediate Resistance),19.06 (New Low/Support),-0.93,1.16,19.14
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH Watch,LOW,WAIT_FOR_TEST,Clear No Supply test near 76.00 or a break above 79.52.,Close below 74.90,79.52 (Immediate Resistance),74.95 (Selling Climax Low/Support),-0.4,1.42,76.61
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and hold below 100.18 on confirming volume.,Close above 107.00,107.06 (Resistance),100.18 (Immediate Support/Weekly Low),-0.06,1.29,103.4
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-01-01,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,"Low volume, tight spread close above 85.00, confirming demand is holding.",Close below 81.70,86.36 (Immediate Resistance),81.71 (Accumulation Low/Support),-0.05,0.66,83.93
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS,LOW,WAIT_FOR_TEST,"Decisive break above 52.12 on very high volume, or a breakdown below 51.65.",Close below 51.60,52.12 (Supply/Weekly High),51.65 (Immediate Support),0.94,1.12,52.0
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Failure to exceed 120.94, followed by a close below 118.80.",Close above 121.50,120.94 (Immediate Resistance),117.63 (Immediate Support),0.71,1.35,120.46
WGMI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/CAUTIOUS,LOW,MONITOR,"Tight range consolidation (No Supply) above 49.00 for long, or break below 48.68 for correction.",Close above 51.80,51.78 (Climax High/Supply),48.68 (Immediate Support),0.38,1.02,49.14
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and hold below 66.50 on increased volume.,Close above 68.50,68.32 (Immediate Resistance),66.50 (Immediate Support/Weekly Low),-0.32,1.08,67.12
