Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on weak rally attempt into 53.00-53.50,Close above 53.94,51.47,52.73,-0.37,0.62,52.07
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Reversal signal above 200.00 on increasing volume,Loss of 186.33 support,186.33,195.71,-0.89,0.51,196.16
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 28.37 support level,Weekly close above 29.64,28.37,29.05,0.3,0.67,28.82
RYN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 22.54 with expanding spread and volume,Weekly close below 21.27,20.90,21.57,0.41,0.49,22.09
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 84.75 or breakdown below 81.68 with volume surge,Weekly close outside 81.68 - 84.75 range,81.68,83.03,-0.15,0.9,83.03
SSNC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Shallow pullback to 75.00-76.00 holding on low volume,Fall below 73.59,61.91,73.59,0.67,0.64,77.9
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Pullback to 340.00 holding on light volume or break of 352.46,Close below 330.25,306.53,331.92,0.43,0.62,346.6
TXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Low-volume rally rejection at 92.00-93.00 for short position,Weekly close above 95.53,87.11,89.96,-0.44,1.89,89.96
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 51.11 or breakdown below 50.20 on elevated volume,Loss of 50.20 support,50.20,50.51,0.58,0.43,50.51
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Shallow pullback to 31.50-32.00 on low volume or break of 33.21,Drop below 30.78,28.15,30.98,0.66,0.65,32.83
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on weak bounce to 122.00-123.00 showing No Demand,Close above 123.95,118.14,119.91,-0.2,0.36,119.91
VRDN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume breakout above 20.10 / 20.88,Close below 18.03,17.54,19.51,-0.19,0.35,19.51
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 37.31 support on expanding volume,Close above 40.72,35.45,37.31,-0.07,0.43,38.48
WKC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Look for a low-volume pullback (No Supply) toward $37.30-$38.00 followed by a strong bullish reversal bar, or a high-volume breakout above $41.20.",$35.23,$41.20 (Climax Resistance),$37.32 (Immediate Support),0.55,1.45,40.05
YUM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-27,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,"Short entry on a breakdown below $147.70 on expanding volume, or a rejection bar at $151.50 with elevated spread.",$151.57,$151.57 (Resistance),$144.64 (Critical Support),0.33,0.55,150.28
