Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
PHG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above $24.50.,23.85,23.85,26.10,0.34,2.27,26.1
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for stopping volume and base formation.,59.99,36.26,40.32,-0.69,3.77,40.32
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $132.75 or minor dip to $126.00 on low volume.,120.33,111.93,132.46,0.95,1.06,132.46
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for stopping volume.,53.36,50.96,51.00,-0.97,1.03,51.0
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,No Supply test holding above $186.33.,203.98,186.33,195.48,-0.37,0.83,195.48
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High-volume breakout above $30.65.,28.37,28.37,29.43,0.5,1.07,29.43
RYN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $22.55 on volume expansion.,21.57,20.90,22.18,0.65,0.75,22.18
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on a low-volume rally toward $83.70.,83.74,81.68,82.35,-0.61,0.89,82.35
SSNC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Minor pullback to $75.00-$76.50 on light volume.,73.59,61.91,78.31,0.47,0.75,78.31
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Low-volume dip to $340.00-$345.00 zone.,331.92,306.53,352.25,0.98,0.71,352.25
TXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low-volume rally into 90.00-92.00 resistance that shows rejection,97.32,85.42 (Support),97.32 (Resistance),-0.96,1.93,85.65
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume reversal bar closing near the high above 50.60,50.20,50.20 (Support),51.32 (Resistance),-0.87,0.73,50.31
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume pullback to 31.50 holding above support,29.66,30.98 (Support),33.21 (Resistance),0.14,0.85,32.25
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break below 117.30 on elevated volume or weak, low-volume rally into 121.00",125.27,117.33 (Support),122.56 (Resistance),-0.97,0.62,117.42
VRDN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 20.10 on expanding volume,18.15,18.15 (Support),20.88 (Resistance),0.56,0.58,19.88
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Strong bullish wide-spread bar closing above 39.85 with increased volume,35.45,35.45 (Support),41.86 (Resistance),-0.1,0.66,38.45
WKC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 41.20 on high volume or a successful low-volume test of 38.00,35.23,37.32 (Support),41.20 (Resistance),0.66,1.53,40.25
YUM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Rejection around 153.00-155.00 on low volume or breakdown below 147.00,164.97,144.64 (Support),153.93 (Resistance),0.35,0.88,151.92
