Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below weekly support of 25.98,27.80,25.98,26.52,-0.41,0.89,26.52
GMED,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly support of 77.41,81.68,77.41,80.00,0.21,1.02,80.0
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below weekly support of 23.42,24.35,23.42,24.03,0.3,0.75,24.03
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Follow-through above 28.25,26.09,26.09,27.93,0.7,1.14,27.93
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 75.00,76.07,76.00,76.01,-0.71,5.92,76.01
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly support of 43.40,64.25,43.40,53.69,-0.01,3.54,53.69
HPQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below weekly support of 25.72,29.65,25.72,26.30,-0.7,1.11,26.3
HTHT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,High-volume breakout candle closing above 45.56,43.91,43.91,44.76,0.03,1.84,44.76
IAC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly support of 41.31,46.33,41.31,42.24,-0.63,1.32,43.53
ICLR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Follow-through above 153.83,132.36,132.36,152.80,0.9,0.72,152.8
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 29.67,28.66,28.66,29.48,0.61,0.66,29.48
IONX,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly support of 81.71,107.76,81.71,85.23,-0.73,0.5,85.23
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below weekly support of 35.11,38.77,35.11,35.21,-0.95,1.12,35.21
IQV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above weekly high of 188.86 with expanding volume.,174.10,Support: 174.10,Support: 161.75,0.73,0.64,186.88
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 187.47 on expanding volume.,197.22,Support: 187.47,Resistance: 197.22,0.19,0.49,193.27
JD,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-11,2026-06-01,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below weekly low of 28.52 on high volume.,30.69,Support: 28.52,Resistance: 30.69,-0.38,0.69,29.19
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong weekly close above 98.79 on high volume.,87.50,Support: 87.50,Resistance: 98.79,0.41,0.67,95.46
KLAR,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly low of 16.38.,18.45,Support: 16.38,Resistance: 18.45,0.06,0.78,17.47
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 39.92 on expanding volume.,36.64,Support: 36.64,Resistance: 39.92,0.66,0.95,39.36
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below weekly support at 15.58 for a short position.,18.54,Support: 15.58,Resistance: 18.54,-0.87,1.13,15.78
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above weekly high of 49.67 on volume expansion.,43.38,Support: 43.38,Resistance: 49.67,0.41,0.66,47.8
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below the weekly support of 806.62.,1049.53,Support: 806.62,Resistance: 1049.53,0.14,0.96,945.08
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,High volume breakout above 53.68.,49.08,Support: 49.08,Resistance: 53.68,-0.72,0.42,49.71
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,"Bullish reversal candle from the 30.05 area, or a clean breakout above 33.39.",30.05,Support: 30.05,Resistance: 33.39,0.17,0.5,32.01
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 14.03 on expanding volume.,14.93,Support: 14.03,Resistance: 14.93,-0.62,0.61,14.2
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Strong breakout above resistance at 465.67 on volume expansion.,441.79,Support: 441.79,Support: 427.01,-0.38,0.58,449.15
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A successful low-volume test of the 23.40 low followed by a clear bullish reversal.,23.32,Support: 23.40,Resistance: 26.99,0.33,1.88,25.79
MNDY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,"Reclaim of 90.00 level on rising volume, or successful test of 84.76 support.",84.76,Support: 84.76,Resistance: 97.30,-0.59,0.89,87.31
MSFU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below weekly support at 29.31.,35.53,Support: 29.31,Resistance: 35.53,-0.82,1.57,29.86
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,High-volume breakout above 276.81.,242.37,Support: 242.37,Resistance: 276.81,0.53,0.91,268.64
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below the weekly low of 93.44 (Short position).,101.75,Support: 93.44,Resistance: 101.75,-0.96,0.87,93.61
ONTO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish follow-through and close above 285.03 on expanding volume.,250.26,Support: 250.26,Resistance: 285.03,0.41,1.0,274.76
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Pullback and successful low-volume test of the 97.63 support level.,97.63,Support: 97.63,Support: 93.63,-0.3,0.62,99.48
PCVX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-05-04,2026-05-25,2026-06-01,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Breakout above 51.40 on rising volume.,46.39,Support: 46.58,Support: 46.39,-0.02,0.77,48.76
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below support at 81.56.,90.09,Support: 81.56,Resistance: 90.09,-0.22,1.03,85.88
PGY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above weekly high of 16.27.,13.75,Support: 13.75,Resistance: 16.27,0.36,1.12,15.46
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below support at 37.85 (Short entry).,47.59,Support: 37.85,Resistance: 51.90,-0.89,1.22,38.62
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below the low of 42.31.,45.99,Support: 42.31,Resistance: 45.99,-0.76,0.59,42.75
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,High volume breakout above 57.84.,56.62,Support: 56.90,Support: 56.62,0.04,0.74,57.39
REGN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Strong close above weekly resistance at 637.93.,591.52,Support: 591.52,Resistance: 633.89,0.76,1.06,628.73
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below weekly low of 213.50.,224.00,Support: 213.72,Support: 213.50,0.25,0.47,220.17
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below weekly support at 29.11.,30.11,Support: 29.11,Resistance: 29.91,0.61,0.6,29.75
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 21.49 on high volume.,20.44,Support: 20.44,Resistance: 21.40,0.21,0.63,21.02
SCZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above resistance at 87.03 on expanding volume.,84.89,Support: 84.89,Resistance: 87.03,0.63,0.71,85.69
SGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below weekly support at 66.30.,70.92,Support: 66.30,Resistance: 70.92,0.44,0.68,69.63
SSNC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 70.47 with volume expansion.,66.97,Support: 66.97,Resistance: 70.47,0.39,0.83,69.4
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,"Strong weekly close above 306.45, or a low-volume test of the 281.00 low.",290.96,Support: 290.96,Support: 281.00,0.32,0.91,301.21
TMDX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 64.90.,73.91,Support: 64.90,Resistance: 73.91,0.44,0.88,71.37
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 51.23.,50.90,Support: 50.99,Resistance: 51.23,0.25,0.4,51.14
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below weekly support at 27.69 (Short play).,28.90,Support: 27.69,Resistance: 28.90,0.04,1.04,28.32
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above weekly high of 132.94.,129.28,Support: 129.28,Resistance: 132.94,-0.28,0.4,130.59
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Breakdown below weekly support of 15.74.,17.60,Support: 15.74,Resistance: 17.60,-0.11,0.6,16.57
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Strong close above 21.96 on expanding volume.,19.25,Support: 19.25,Support: 17.89,-0.28,0.76,20.22
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below the low of 38.65 (Short play).,43.65,Support: 38.65,Support: 38.38,-0.46,0.7,40.0
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below the weekly support of 34.37.,37.24,Support: 34.37,Resistance: 37.24,0.08,0.88,35.92
