Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
GNTX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break above $25.14 on confirming volume, or pullback to $23.93 showing No Supply.",$22.78 (Below last swing low),Resistance: 25.14 (Last High),Immediate Support: 24.16 (Previous High),0.76,0.9,24.86
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,"Confirmed No Supply at $121.94, or break above $142.18.",$121.94 (Below Selling Climax low),Resistance: 142.18 (Last High),Support: 121.94 (Last Low/Climax Low),0.01,1.68,132.18
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Break above $34.46 on confirming volume, or pullback to $32.65 showing No Supply.",$32.08 (Below last swing low),Resistance: 34.46 (Last High),Immediate Support: 33.59,0.57,1.3,33.95
HPE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Sustained consolidation above $22.00 or break above $23.29.,$21.35 (Below last swing low),Resistance: 23.29 (Last High),Immediate Support: 21.52 (Breakout level),0.95,0.52,23.24
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,NEUTRAL (Monitoring Accumulation),MEDIUM,MONITOR,"Confirmed No Supply test near $19.44, or a definitive break above $20.55.",$18.32 (Below last swing low),Resistance: 20.55 (Last High),Support: 18.32 (Last Low),0.35,1.4,19.82
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $186.00 on confirming volume.,$196.34 (Above the test bar high),Resistance: 196.34 (Last High),Support: 186.00 (Last Low/Climax Low),0.17,0.86,192.07
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL (Monitoring accumulation/distribution),MEDIUM,MONITOR,"Break above $36.05 on volume, or a confirmed No Supply test near $34.60.",$34.59 (Below last low),Resistance: 36.05 (Last High),Support: 34.60 (Last Low),0.18,0.45,35.45
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH,VERY_HIGH,ENTER_PENDING_DAILY,"Break above $26.92 on volume, or confirmed No Supply (narrow spread, low volume up bar).",$25.58 (Below Accumulation Low),Resistance: 26.92 (Last High),Support: 25.58 (Last Low/Accumulation Low),0.33,0.92,26.47
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $33.63 on confirming volume.,$40.73 (Above last high),Resistance: 40.73 (Last High),Immediate Resistance: 39.98,-0.52,0.6,35.34
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,"Confirmed No Supply test near $11.16, or break above $16.64 on volume.",$11.16 (Below Selling Climax low),Resistance: 16.64 (Last High/Supply Zone),Support: 11.16 (Climax Low),-0.53,1.17,12.46
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $43.91 on confirming volume.,$55.72 (Above last high),Resistance: 55.72 (Last High),Immediate Resistance: 53.74,-0.83,0.74,44.94
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL (Monitoring consolidation),MEDIUM,MONITOR,"Break below $181.32 on confirming volume, confirming supply dominance.",$190.15 (Above last high),Resistance: 190.15 (Last High),Immediate Support: 182.30,-0.13,0.91,185.15
JPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-02-02,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,"Break above $319.30 on volume, or confirmed No Supply test near $312.47.",$301.37 (Below last swing low),Resistance: 319.30 (Last High),Immediate Support: 305.89,0.77,0.73,317.27
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $28.60 on confirming volume.,$27.20 (Below last swing low),Resistance: 28.60 (Last High),Support: 27.20 (Last Low),0.79,0.38,28.45
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-02-02,,NONE,NEUTRAL (Monitoring Accumulation),MEDIUM,ENTER_PENDING_DAILY,"Confirmed No Supply test near $18.92, or decisive break above $23.43.",$18.92 (Below Accumulation Low),Resistance: 23.43 (Last High),Immediate Resistance: 23.82,-0.19,0.76,20.74
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break above $78.91 on volume, or pullback to $72.69 showing No Supply.",$71.18 (Below last swing low),Resistance: 78.91 (Last High),Immediate Support: 74.28,0.69,0.5,77.7
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $335.63 on confirming volume.,$355.99 (Above last high),Resistance: 355.99 (Last High),Immediate Resistance: 346.46,-0.66,0.79,339.07
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Break above $205.74, or a No Supply pullback to $190.00.",$184.00 (Below last swing low),Resistance: 205.74 (Last High),Immediate Support: 184.66 (Previous Close),0.43,1.35,199.53
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $28.81 on confirming volume.,$32.05 (Above last high),Resistance: 32.05 (Last High),Immediate Resistance: 30.43 (Previous Low),-0.51,2.11,29.61
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $162.23 on confirming volume.,$185.22 (Above last high),Resistance: 185.22 (Last High),Immediate Resistance: 177.35 (Previous Close),-0.6,1.38,166.88
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $21.54 on confirming volume.,$24.97 (Above last high),Resistance: 24.97 (Last High),Immediate Resistance: 23.95 (Previous Low),-0.69,0.76,22.06
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $112.99 on confirming volume.,$104.72 (Below last swing low),Resistance: 112.99 (Last High),Immediate Support: 106.41 (Previous Close),0.88,0.99,112.51
NYT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,"Confirmed No Supply Test near $58.87, or decisive break above $74.04.",$58.87 (Below Selling Climax low),Resistance: 74.04 (Last High),Immediate Resistance: 73.31 (Previous High),0.15,1.96,67.63
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $133.28 on confirming volume.,$119.16 (Below last swing low),Resistance: 133.28 (Last High),Immediate Support: 125.30,0.94,0.87,132.83
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $25.94 on confirming volume.,$24.28 (Below last swing low),Resistance: 25.94 (Last High),Immediate Support: 24.53,0.66,0.56,25.66
OTIS,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $91.65 on confirming volume.,$85.28 (Below last swing low),Resistance: 91.65 (Previous High),Immediate Support: 90.44,0.97,1.11,90.37
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above $50.66 on confirming volume.,$46.99 (Below last swing low),Resistance: 50.66 (Last High),Immediate Support: 47.90,0.66,0.63,50.03
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 73.625 or a confirmed No Supply test near 69.50.,Close below 65.12,Support: 65.12 (Stopping Volume Low),Resistance: 73.625 (Recent High),0.76,1.04,72.96
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 17.29 (recent low) on increased volume.,Close above 20.52,Resistance: 20.52 (Recent High),Support: 17.29 (Recent Low),-0.48,0.75,18.14
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Continuation break below 40.45, or a failed No Demand test toward 50.",Close above 55.00 (mid-point of climactic range),Immediate Resistance: 51.61 (Previous Open),Critical Resistance: 66.50 (Last major high),-0.74,1.88,43.15
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WEAKENING,LOW,MONITOR,Break below 67.19 on above-average volume.,Close above 73.26,Support: 67.19 (No Demand Low),Resistance: 73.26 (Last significant high),-0.06,0.48,68.51
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/TRANSITION,MEDIUM,MONITOR,"Break below 81.00 on high volume for short, or break above 86.09 for counter-trend long attempt.",Close above 86.09,Support: 81.00 (Weekly Low),Resistance: 86.09 (Recent High),-0.1,0.64,83.3
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH (Extreme Weakness),LOW,WAIT_FOR_TEST,A break below 39.95 or a failed relief rally (No Demand) test toward 45-48.,Close above 53.43,Support: 39.95 (Capitulation Low),"Resistance: 52.68 (Previous support, now resistance)",-0.84,2.65,41.03
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WEAKENING,LOW,MONITOR,Break below 52.27 on high volume.,Close above 54.34,Immediate Support: 52.27 (Last Weekly Low),Resistance: 54.34 (Recent High),-0.6,1.05,52.69
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-02-02,,NONE,NEUTRAL/BULLISH PULLBACK,VERY_HIGH,ENTER_PENDING_DAILY,"A Test (No Supply) confirmation near 23.50, or break above 25.81.",Close below 23.26,Support: 23.55 (Last Two Week's Low),Resistance: 25.81 (Recent High),0.0,0.77,24.69
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 30.84 (recent high).,Close below 29.50 (mid-point of the last up bar),Support: 28.36 (Last Week's Low),Resistance: 30.84 (Recent High),0.68,0.52,30.44
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/WEAKENING,MEDIUM,MONITOR,Break below 255.38 on high volume.,Close above 280.00,Immediate Support: 255.38 (Last Week Low),Resistance: 306.25 (Supply High),0.04,0.65,265.89
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 16.23 on increased volume.,Close above 18.37,Immediate Support: 16.23 (Last Week Low),Resistance: 18.37 (Recent High/Open),-0.11,0.31,17.19
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/ACCUMULATION,MEDIUM,MONITOR,"Confirmed No Supply test near 18.50, or break above 21.19.",Close below 17.65,Support: 17.65 (Stopping Volume Low),Resistance: 21.19 (Recent High),0.32,0.77,20.0
RLI,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 61.56.,Close below 58.15,Support: 58.15 (Last Week Low),Resistance: 61.56 (Recent High),0.67,0.61,61.0
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 32.68 (Last High) or 33.45.,Close below 31.28,Support: 31.28 (Stopping Volume Low),Resistance: 33.45 (Recent High),0.7,1.48,32.49
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WEAKENING,LOW,MONITOR,Break below 93.01 on increased volume.,Close above 98.63,Immediate Support: 93.01 (No Demand Low),Resistance: 98.63 (Recent High),0.24,0.5,96.51
RYAAY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,NEUTRAL/BULLISH INITIATION,MEDIUM,ENTER_NOW,Break above 71.36 (Confirmation of demand continuation).,Close below 70.13,Support: 70.13 (Test Low),Resistance: 71.36 (High before Test),-0.18,0.64,71.13
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/WEAKENING,MEDIUM,WAIT_FOR_TEST,"Break below 21.89 for bearish continuation, or a strong UP bar on low volume for accumulation confirmation.",Close above 24.01,Support: 21.89 (Climax Low),Resistance: 24.01 (Climax High),0.35,1.31,22.77
SA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 27.40 on above-average volume.,Close above 30.75,Support: 27.40 (Last Low),Resistance: 30.75 (Last High),0.29,0.65,29.56
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 29.19 on increased volume.,Close above 31.19,Immediate Resistance: 31.19 (Last High),Supply Zone: 33.45,-0.3,1.25,29.9
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 107.12 on follow-through volume.,Close above 115.00,Immediate Support: 107.12 (Last Low),Resistance: 122.98 (Prior High),-0.55,0.84,110.69
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.52 on volume.,Close above 22.50,Immediate Support: 21.52 (Last Low),Resistance: 22.37 (Last High),-0.08,1.24,21.91
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH (Extreme Weakness),LOW,WAIT_FOR_TEST,"A failed relief rally (No Demand) test toward 470, or a break below 438.73.",Close above 500.35 (Previous close),Climactic Low: 438.73,Immediate Resistance: 497.01 (Last Open),-0.95,1.39,440.53
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-01-05,2026-01-26,2026-02-02,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,"Break above 19.00 on volume, confirming demand takes control.",Close below 17.44,Support: 17.44 (Stopping Volume Low),Resistance: 19.00 (Last High),-0.87,0.63,17.54
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Break above 75.80.,Close below 72.22,Support: 72.22 (Spring/Low),Resistance: 75.80 (Last High),0.67,0.78,75.22
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 106.08.,Close below 103.00 (Prior weekly close),Support: 101.65 (Last Low),Resistance: 106.08 (Recent High),0.96,1.07,106.0
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,NEUTRAL/ACCUMULATION,MEDIUM,MONITOR,"Confirmed No Supply test near 70, or break above 79.90.",Close below 65.23,Climactic Low: 65.23,Immediate Resistance: 79.90 (Last High),-0.42,1.2,69.5
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 91.34.,Close below 86.36,Support: 86.36 (Last Low),Resistance: 91.34 (Recent High),0.75,1.01,90.73
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,NEUTRAL/WEAKENING,HIGH,ENTER_NOW,Break below 39.75 on high volume.,Close above 41.34,Immediate Support: 39.75 (Test Low),Resistance: 41.34 (Climax High),0.04,0.72,40.39
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH (Extreme Weakness),LOW,WAIT_FOR_TEST,Break below 274.04.,Close above 286.92 (Prior weekly close),Climactic Low: 274.04,Immediate Resistance: 290.39 (Last High),-0.77,0.75,275.92
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 51.63 on increased volume.,Close above 51.83,Support: 51.63 (No Demand Low),Resistance: 51.83 (Recent High),-0.3,0.92,51.7
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 115.66.,Close above 120.02 (Previous close),Support: 115.66 (Last Low),Resistance: 120.77 (Last High),-0.57,0.94,116.75
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 38.36 on volume.,Close above 45.06 (Previous close),Immediate Support: 38.36 (Last Low),Resistance: 46.61 (Last High),-0.53,0.86,40.29
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 88.77.,Close below 79.98 (Previous close),Support: 77.61 (Last Low),Resistance: 88.77 (Recent High),0.81,0.95,87.69
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 141.30.,Close below 131.86 (Prior close),Support: 129.11 (Last Low),Resistance: 141.30 (Recent High),0.82,0.99,140.23
WRB,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 70.65.,Close below 68.54 (Last Open),Support: 67.25 (Last Low),Resistance: 70.65 (Recent High),0.73,0.44,70.19
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Break above 94.29 for long continuation, or break below 87.19 for bearish distribution confirmation.",Close below 87.19,Support: 87.19 (Last Low),Resistance: 94.29 (Last High),0.03,1.07,90.83
