Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 66.55 support,68.60,66.55,68.10,0.5,0.51,nan
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal downbar closing below 134.00,141.00,126.80,140.00,0.9,0.32,nan
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Upbar crossing 16.20 with strong volume,14.25,12.73,15.60,0.45,0.92,nan
ROIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 38.00 support,40.00,38.10,39.90,-0.88,0.38,nan
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-31,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Downbar breaking 19.75 on expanding volume,20.55,19.75,20.24,0.51,0.5,nan
SFD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.50,20.15,19.53,20.12,-0.9,0.58,nan
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 45.70,46.15,45.70,46.10,-1.0,0.05,45.7
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.15 on expanding volume,21.05,20.15,20.65,0.14,0.34,nan
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Reversal upbar closing over 280.00 with rising volume,267.00,267.00,275.00,-0.12,0.4,nan
TAP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 36.88 support,38.50,36.88,38.45,-1.0,0.47,nan
TFX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 123.10 support or failure to hold on a low-volume retest of 126.95,127.00,123.10,126.95,-0.06,0.57,nan
UNM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 92.30 support or upthrust rejection test near 94.50-95.00,96.80,92.31,95.20,-0.47,0.5,nan
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation short on break below 52.30 or low-volume pullback into 53.50 resistance,54.75,52.30,53.50,-0.76,0.76,nan
VNT,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"High-volume confirmation bar breaking above 31.80 for a long bounce, or breakdown below 30.90 to resume short trend",30.90,30.92,31.76,0.18,0.3,nan
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal bar off the 33.60-34.00 supply test or breakdown through 31.50,34.20,31.52,33.98,0.66,0.47,nan
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short position on break below 67.70 or low-volume upthrust retest of 69.50,71.40,67.71,70.08,-0.61,0.83,nan
YOU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Bearish confirmation close below 38.50 or clean break under 37.38 low,40.00,37.38,39.93,0.3,0.58,nan
