Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
LITE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 680.43,729.00,680.43,747.00,-0.44,0.38,698.91
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-15,2026-07-06,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 82.00 on expanding volume,78.36,70.85,78.36,0.58,0.51,81.23
LTM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 58.92 on high volume,55.70,55.70,58.92,-0.28,0.38,56.73
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 24.64 on high volume,21.39,19.43,21.39,0.54,1.0,23.89
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 215.78,240.66,215.78,243.54,0.05,0.79,230.41
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Weakness at 24.79 resistance with expanding volume,24.79,19.47,23.03,0.06,0.79,23.96
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 17.43,18.04,15.59,16.05,-0.61,0.78,17.65
NXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 106.28,115.06,106.28,120.44,-0.7,0.62,108.85
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 67.74 on expanding volume,71.91,67.74,75.51,-0.93,1.15,68.03
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 109.73 on expanding volume,104.65,100.31,104.65,0.37,0.47,108.12
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low volume test near 69.79 followed by bullish confirmation,69.79,69.79,72.63,0.56,1.05,72.01
PRM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 32.63,34.33,32.63,34.81,-0.26,0.48,33.44
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-15,2026-07-06,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Breakdown below 122.06,125.04,112.07,122.06,0.03,0.56,125.04
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,None,54.00,54.39,56.95,-0.52,0.63,55.19
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A bullish reversal bar on high volume reclaiming 205.00,Daily close below 194.00,194.90,207.00,-0.71,0.51,196.61
RTO,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 30.60 on above-average daily volume,Daily close below 29.50,28.15,30.90,0.38,0.44,30.26
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A strong close above 22.00 with high volume,Daily close below 21.20,20.70,22.22,0.56,0.47,21.83
SATS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,"A breakdown below 97.30 or a weak, low-volume up-thrust candle",Weekly close above 109.20,94.62,109.16,0.29,0.78,101.5
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,A weak rally failing at 84.15 or a daily close below 82.00,Daily close above 85.10,81.75,84.75,-0.81,0.28,83.39
SDRL,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,A bullish daily close above 40.30 on rising volume,Daily close below 37.30,37.31,40.32,-0.33,0.68,38.72
SOMN,BULLISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A high-volume breakout candle closing above 51.10,Daily close below 49.30,48.12,51.06,0.18,0.16,50.51
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Bearish engulfing candle or high-volume rejection around the 67.00 resistance area,Daily close above 68.00,61.40,67.50,0.17,0.34,66.3
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 335.00 on strong daily volume,Daily close below 318.00,307.49,334.75,0.47,0.62,329.74
TER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,A break and close below the recent low of 328.00,Daily close above 386.60,328.28,386.58,-0.59,0.85,343.11
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,An expansion bar on at least 2.0x relative volume breaking the trading range,A false breakout closing back inside the range,50.78,51.28,-0.75,0.57,50.82
VNT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,A high-volume close below 28.30,Daily close above 29.70,27.70,29.70,-0.83,0.78,28.49
VONG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Bearish breakdown below 123.80 on expanding volume,Daily close above 127.20,120.78,128.08,-0.3,0.25,124.91
VRDN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,A clean breakout above 20.90 on expanding volume,Daily close below 18.70,18.18,20.88,0.61,0.71,20.47
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A breakdown and close below 36.00,Daily close above 39.00,36.06,40.35,-0.69,0.56,37.12
