Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on a low-volume Secondary Test failure near $320-$325.,$332.79,$332.79 (Supply High),$290.07 (SOW Low/Demand),0.91,1.64,308.71
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Short entry on a low-volume rally failing to clear $125 or a break below $116.63.,$130.23,$130.23 (Climax High/Supply),$116.63 (Recent Low/AR Support),-0.55,0.87,117.47
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short entry on break below $22.31 on high volume.,$24.80,$24.80 (Supply High),$22.31 (Recent Low/Demand),-0.24,1.26,23.76
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $140.25 on high volume.,$163.46,$163.46 (Recent Resistance),$140.25 (SOW Low/Demand),-0.96,1.46,138.92
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on low volume rally failing to clear $34.00 (ST), or break below $32.04 on high volume.",$35.80,$35.80 (Recent Resistance),$32.04 (Demand Support),0.1,1.46,33.79
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Entry on breakout above $22.01 on increased volume, aiming for $24.41.",$21.02,$24.41 (Prior Supply/Resistance),$21.02 (Demand Support/SC Low),0.01,0.55,22.01
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short entry on the break below $18.94 with volume confirmation.,$20.28 (Recent High),$22.60 (Supply Resistance),$18.94 (SOW Low/Demand),0.39,1.34,19.81
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on the break below $191.39 with heavy volume, or on a low-volume Automatic Rally failure.",$269.09,$269.09 (Recent Resistance),$191.39 (SOW Low/Demand),-0.9,3.14,187.2
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,"Entry above $35.30 with volume confirmation, or a low volume test near $34.00.",$33.71,$37.86 (Supply/Resistance),$33.71 (SC Low/Demand),0.51,0.62,35.13
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH (Potential Accumulation),VERY_HIGH,ENTER_PENDING_DAILY,"Entry above $27.39 (last week's high) with volume confirmation, or a successful Test of $26.12.",$26.12,$27.78 (Supply Resistance),$26.12 (SC Low/Demand),-0.04,1.26,26.25
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below $38.92 on volume confirmation.,$50.59,$54.24 (Climax High/Supply),$38.92 (SOW Low/Demand),-0.82,1.03,38.56
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $15.21 with volume confirmation.,$26.30,$26.30 (Recent Resistance),$15.21 (SOW Low/Demand),-0.83,2.04,14.99
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Short entry upon failure of a low volume rally towards $58.00 (ST), or break below $51.78.",$63.59,$63.59 (Climax High/Supply),$51.78 (SOW Low/Demand),-0.67,1.22,53.08
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"Entry above $185.82 on high volume, confirming absorption. Invalidation if it breaks $178.08.",$178.08,$185.82 (Supply/Resistance),$178.08 (Demand Support),0.09,1.07,185.89
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short entry on failure of a low volume rally back towards $315-$320 (ST) or break below $297.45.,$326.86,$326.86 (Prior Supply),$297.45 (SOW Low/Demand),0.61,1.24,308.14
KDP,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,MONITOR,Short entry on break below $27.08 on increased volume.,$28.36,$28.36 (Climax High/Supply),$27.08 (Demand Support),0.51,0.69,27.47
KVYO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,"Entry on a successful, low-volume Secondary Test near $22.03, confirmed by a strong up bar.",$22.03,$26.73 (Supply Resistance),$22.03 (Selling Climax Low/Demand),-0.92,1.01,22.56
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"Entry above $74.28 on increased volume, confirming upward intent.",$68.28,$77.93 (Supply/Resistance),$68.28 (Demand Support),0.47,0.87,75.62
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH (Anticipating Reaction),LOW,WAIT_FOR_TEST,"Short entry on failure of a low volume rally (ST) towards $355, or break below $339.61.",$369.59,$369.59 (Climax High/Supply),$339.61 (AR Low/Demand),-0.78,1.39,340.24
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry above $190.22 on confirming volume for continuation of markup.,$139.25,$190.22 (Recent High/New Supply Test),$139.25 (Demand Support),0.78,1.78,196.07
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $30.43 with high volume.,$40.96,$40.96 (Supply Resistance),$30.43 (SOW Low/Demand),-0.69,5.78,30.97
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $175.07 with volume confirmation.,$218.22,$218.22 (Climax High/Supply),$175.07 (SOW Low/Demand),-0.89,2.79,182.42
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BEARISH (Weak Rally/Potential Markdown),LOW,WAIT_FOR_TEST,Short entry on break below $23.33 on volume confirmation.,$26.01,$26.01 (Recent Resistance),$23.33 (SC Low/Demand),-0.54,1.45,23.59
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short entry on break below $106.00 on volume confirmation.,$117.21,$117.21 (Supply Resistance),$106.00 (SOW Low/Demand),-0.93,0.94,109.37
OC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"Entry on successful, low-volume Secondary Test above $118.00, or a break above $126.92.",$116.88,$126.92 (Climax High/Supply),$116.88 (AR Low/Demand),-0.3,1.16,122.17
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Entry above $24.78 on volume confirmation.,$23.37,$24.78 (Recent High),$23.37 (Demand Support),0.83,0.86,24.91
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $84.00 with high volume confirmation.,$91.65,$91.65 (Supply High),$84.00 (SOW Low/Demand),-0.63,2.1,86.15
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Entry above $47.90 with volume confirmation, or a low-volume retest of $46.00.",$45.77,$49.69 (Supply Resistance),$45.77 (SC Low/Demand),0.7,1.13,48.44
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Entry on a successful, low-volume Secondary Test of $65.12, or a clear break above $73.26.",$65.12,$73.26 (Supply Resistance),$65.12 (SC Low/Demand),-0.04,2.38,69.71
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $19.12 (potential markdown continuation),$22.62 (Recent Supply High),$22.62 (Last High),$20.65 (Last Support Area),-0.83,0.85,19.73
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL (Watch for accumulation),LOW,MONITOR,Confirmation of No Supply Test near $69.18,$68.85 (Break below short-term support),$74.63 (High of Effort),$69.18 (Immediate Support),-0.57,0.86,68.34
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $77.69 (Weekly Low),$84.32 (High of last supply bar),$87.44 (Recent High),$77.69 (Immediate Support),0.24,0.77,83.05
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL to WEAK,MEDIUM,MONITOR,Break below $53.56 with volume confirmation,$54.67 (Recent High),$54.67 (Weekly High),$53.56 (Immediate Support),-0.52,1.13,54.2
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL to BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $23.26 with increased volume,$25.00 (Supply Confirmation High),$25.00 (Recent High),$23.26 (Immediate Support),-0.07,1.06,24.76
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above $28.67 (Last Bar High),$27.25 (Demand Support Low),$29.26 (Recent High),$27.25 (Test/Support Level),0.76,0.81,29.12
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL (Potential Reversal),LOW,MONITOR,"Strong up bar from $258.59 base, confirming AR start",$258.59 (Selling Climax Low),$306.25 (Climax High),$258.59 (Climax Low),-0.8,1.13,259.46
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL (Potential Reversal),LOW,MONITOR,Break and close above $18.37 (Next bar open/resistance),$17.62 (Selling Climax Low),$23.78 (Last High),$17.62 (Selling Climax Low),-0.82,0.49,17.71
RKT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,NEUTRAL (Potential Reversal),MEDIUM,MONITOR,Strong bullish rebound above $19.00,$17.05 (Selling Climax Low),$21.38 (Last High),$17.05 (Selling Climax Low),-0.59,1.04,18.77
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break and close below $56.91 with volume,$59.45 (Supply Confirmation High),$59.45 (Resistance),$56.91 (Immediate Support),0.2,1.71,58.74
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL (Waiting for Test),LOW,WAIT_FOR_TEST,Confirmation of No Supply Test near $31.28 or a decisive break above $33.46,$31.28 (Stopping Volume Low),$33.46 (High of move),$31.28 (Stopping Volume Low),-0.79,1.37,31.88
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $92.50 (Weekly Low),$101.93 (High of Supply Bar),$124.49 (Climax High),$92.50 (Support),-0.06,1.5,97.16
RYAAY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and hold above $71.36,$67.41 (Low of Demand Bar),$71.36 (Recent High),$67.41 (Demand Support),0.62,1.99,72.07
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Watch for Test),LOW,WAIT_FOR_TEST,"Confirmation of No Supply Test near $21.90, or decisive break above $24.01",$21.90 (Stopping Volume Low),$24.82 (High),$21.90 (Stopping Volume Low),-0.2,3.73,22.57
SA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH (Wait for Reversal confirmation),LOW,MONITOR,"Strong bullish close, signaling the start of an Automatic Rally",$28.13 (Selling Climax Low),$37.99 (Recent High),$28.13 (Climax Low),-0.97,1.47,27.81
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL (Wait for Test),LOW,WAIT_FOR_TEST,Clear Automatic Rally break above $31.20,$30.77 (Selling Climax Low),$33.46 (High),$30.77 (Climax Low),-0.91,4.3,30.94
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $109.57 with volume,$126.00 (Last Supply Open),$132.25 (Climax High),$109.57 (Supply Low),-0.67,1.78,116.55
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $21.80 (Weekly Low),$23.13 (High of Supply Bar),$23.13 (Immediate Resistance),$21.80 (Weekly Low),-0.55,1.84,22.12
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $493.31 with confirmation,$520.00 (High of Supply Bar),$520.00 (Recent Supply High),$493.31 (Immediate Support),-0.47,1.01,508.58
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,NEUTRAL to BEARISH,MEDIUM,ENTER_NOW,Break below $18.67 (Testing the bottom of the stopping bar range),$19.66 (High of latest movement),$19.66 (Resistance),$18.67 (Stopping Volume Low),-0.43,0.76,18.04
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,"Strong bullish close, confirming Automatic Rally start",$71.86 (Selling Climax Low),$77.57 (High),$71.86 (Selling Climax Low),-0.73,2.13,73.52
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $102.95 with volume,$106.98 (Supply High),$106.98 (Resistance),$102.95 (Immediate Support),-0.3,1.66,103.36
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,NEUTRAL (Potential Reversal),MEDIUM,MONITOR,Strong bullish bar closing above $79.49 (next bar resistance),$78.60 (Selling Climax Low),$85.14 (Resistance),$78.60 (Climax Low),-0.87,0.89,77.21
TXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL to BEARISH,LOW,WAIT_FOR_TEST,Break below $84.32 (Climax Low),$95.72 (High of Supply Bar),$95.72 (Supply High),$84.32 (Selling Climax Low),-0.34,2.08,87.56
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL to WEAK,LOW,WAIT_FOR_TEST,Break below $38.95 (Low of climax range),$41.34 (Climax High),$41.34 (Climax High),$38.95 (Immediate Support),-0.03,2.2,40.16
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,Strong bullish reversal bar confirming AR start,$280.40 (Selling Climax Low),$354.79 (High),$280.40 (Selling Climax Low),-0.82,2.98,285.59
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL (Ranging Weakness),LOW,WAIT_FOR_TEST,Break below $51.87 with volume,$52.11 (Supply High),$52.11 (Resistance),$51.87 (Immediate Support),-0.25,1.04,51.7
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $118.66 with conviction,$122.50 (Supply High),$122.50 (Resistance),$118.66 (Support),-0.29,1.29,120.3
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL to WEAK,LOW,MONITOR,Break below $44.39 with volume,$52.01 (Climax High),$52.01 (High),$44.39 (Support),-0.82,1.15,44.44
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,"Strong bullish close, confirming AR start above $80.17",$72.55 (Stopping Volume Low),$90.21 (High),$72.55 (Climax Low),0.12,2.15,79.94
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Potential Reversal),LOW,WAIT_FOR_TEST,Strong bullish reversal bar confirming AR start,$130.33 (Selling Climax Low),$160.36 (High),$130.33 (Climax Low),-0.9,1.93,132.21
WRB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL to BULLISH,LOW,MONITOR,Break and hold above $69.92 with volume,$65.02 (Demand Bar Low),$69.92 (Resistance),$65.02 (Demand Low),0.45,1.08,67.77
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL to WEAK,LOW,WAIT_FOR_TEST,Break and close below $86.40 (Climax Low),$97.58 (Climax High),$97.58 (Climax High),$86.40 (Immediate Support),0.02,2.0,92.86
