Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.31,35.50,31.31,35.50,0.12,1.13,33.66
IQV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume breakout above 190.68,177.98,177.98,190.68,-0.45,0.79,181.46
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Reversal above 195.26 on high relative volume,182.79,182.79,195.26,0.02,1.21,189.13
JD,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-11,2026-06-01,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 27.48,29.22,27.48,29.22,0.24,0.78,28.56
JKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-08,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test of 17.50 holding with a bullish close,17.37,17.37,20.86,0.34,1.81,19.71
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Breakout above 98.66 with high volume,91.76,91.76,98.66,0.3,0.71,96.24
KLAR,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 15.52,17.35,15.52,17.35,-0.22,0.75,16.23
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 40.32,36.51,36.51,40.32,0.72,1.41,39.78
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 13.80,15.69,13.80,15.69,-0.57,1.06,14.21
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume close above 48.51,43.60,43.60,48.51,-0.33,0.59,45.25
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 934.26 or low volume test of 850.00,776.01,776.01,934.26,0.84,1.07,921.56
LTM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above last week's high of 53.42 on high volume,Close below weekly low of 46.61,53.42,46.61,0.95,0.82,53.25
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 34.79 with strong volume,Close below 31.69,34.79,31.69,0.49,0.82,34.0
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,A low-volume successful test of support at 13.95 followed by an up-bar,Close below 13.95,14.93,13.95,0.45,0.95,14.65
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High-volume demand reversal bar closing near the weekly high,Close below 438.17,465.67,438.17,0.22,0.74,447.85
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for stopping volume to indicate selling exhaustion,Breakout above 23.26,23.26,20.19,-0.54,1.06,20.9
MNDY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below the weekly low of 74.84 to confirm continuation,Close above 85.37,85.37,74.84,-0.48,0.99,77.57
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Wait for clear stopping volume or selling climax on the weekly frame,Close above 28.28,28.28,23.68,-0.53,1.36,24.77
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A high-volume reversal bar from the 216.50 support zone,Close below 216.50,242.36,216.50,-0.37,0.88,228.48
NNE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a successful low-volume test of the 21.50 support level,Close above 26.68,26.68,21.50,-0.35,1.65,23.18
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 86.56 on expanding volume,Close below 76.69,86.56,76.69,0.33,1.81,83.25
ONTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 326.95,Close below 256.08,326.95,256.08,0.91,1.74,323.88
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Pullback to 97.26 holding on low volume, or breakout above 101.76",Close below 97.26,101.76,97.26,0.49,0.97,100.63
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Wait for stopping volume or a strong bullish rejection on high volume,Break above 85.01,90.08,78.87,-0.13,1.1,81.56
PGY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Breakout above 16.27 on high volume, or successful test at 14.00",Close below 13.75,16.27,13.75,0.4,1.09,15.42
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a successful test of the 108.50 low on low volume,Break above 115.00,138.46,108.50,-0.65,2.22,113.68
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Strong demand up-bar with relative volume > 1.2,Close below 40.20,42.25,40.20,0.29,0.88,41.53
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above last week's high of 56.47,Close below 53.63,56.47,53.63,0.77,1.7,56.14
REGN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A low-volume rejection candle at 591.52 or breakout above 638.04,Close below 591.52,640.82,591.52,-0.42,1.39,612.14
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 209.27,Close below 195.75,209.27,195.75,0.75,0.99,207.57
RGTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Wait for a successful low-volume test of the 18.46 low,Close below 18.46,22.79,18.46,0.16,1.31,20.98
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 30.72,Close below 29.11,30.72,29.11,0.88,0.97,30.66
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 21.92 on high volume,Close below 20.42,21.92,20.42,1.0,0.96,21.92
SATS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for clear stopping volume and a low-volume successful test of 106.55,Break above 118.29,131.22,106.55,-0.39,4.02,114.08
SCZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 85.35,Close below 82.65,85.87,82.65,0.78,0.88,85.05
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-08,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,None. Wait for stopping volume,Break above 50.36,51.06,49.18,-0.98,4.08,49.2
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a successful low-volume test of 66.58,Close below 66.58,70.18,66.58,-0.26,1.09,67.68
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 315.47,Close below 301.45,315.47,301.45,0.53,1.21,312.2
TMDX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a clean breakout of 76.94 on high volume with close on highs,Close below 69.00,76.94,69.00,-0.02,1.02,72.91
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break of 51.26,Close below 50.83,51.25,50.83,0.72,0.99,51.2
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 29.50,Close below 27.79,29.50,27.79,0.73,1.47,29.27
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Reversal bar on high volume (> 1.2 RelVol),Close below 122.48,127.97,122.48,-0.01,0.77,125.2
VRDN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above 16.68 on high volume,Close below 15.50,16.68,15.50,0.44,0.68,16.35
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Wait for stopping volume,Break above 20.12,20.12,18.05,-0.33,0.93,18.75
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 43.65,Close below 38.70,43.65,38.70,0.74,0.89,42.89
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for a clear Stopping Volume signal,Break above 36.15,36.15,31.48,-0.77,1.59,32.03
