Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.31 (High of prior week's candle) on demand.,21.60,Support: 21.60 (Weekly Low),Resistance: 25.31 (Previous High),0.57,1.95,24.46
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 39.12 (Weekly High) or consolidation near current close.,35.79,Support: 35.79 (Weekly Low),Resistance: 39.12 (Weekly High),0.99,1.34,39.1
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A low-volume test back to 37.50-38.00, or a break above 40.02.",36.31,Support: 36.31 (Absorption Low),Resistance: 43.03 (Previous high),0.95,1.32,39.93
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,"Break below 38.00 on increasing volume (Short), or rally above 42.26 (Long).",42.26 (If Short setup is considered),Support: 38.10 (Weekly Low),Resistance: 42.26 (Weekly High),0.31,1.07,40.83
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 16.73 (Continuation Short).,20.34,Support: 16.73 (Weekly Low),Resistance: 20.34 (Weekly High/Previous consolidation resistance),-0.46,2.05,17.72
CRBG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 31.50 (Weekly High).,29.61,Support: 29.61 (Weekly Low),Resistance: 31.50 (Weekly High),0.64,0.94,31.16
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A subsequent tight-spread bar closing high, or a break above 52.00 on demand.",48.75,Support: 48.75 (Climax Low),Resistance: 61.46 (Previous Open),-0.78,1.9,50.28
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 30.94 (Weekly High) or consolidation near current close.,27.43,Support: 27.43 (Weekly Low),Resistance: 30.94 (Weekly High),0.84,2.4,30.66
CVS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Entry above 78.96 (Weekly High) or subsequent low-volume Test.,73.40,Support: 73.40 (Absorption Low),Resistance: 78.96 (Weekly High),0.78,1.18,78.35
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.00 (Continuation Short).,53.28,Support: 45.00 (Weekly Low),Resistance: 53.28 (Weekly High/Previous open),-0.49,1.86,47.13
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 112.41 (Continuation Short).,136.54,Support: 112.41 (Weekly Low),Resistance: 133.88 (Previous Open),-0.42,2.0,119.4
EGO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"A subsequent close above 40.00 on reduced volume (Test), or a strong break above 41.86.",36.40,Support: 36.40 (Climax Low),Resistance: 41.86 (Weekly High),-0.04,2.08,39.02
ENR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 24.54 on renewed strength.,21.56,Support: 21.56 (Weekly Low),Resistance: 24.54 (Weekly High),0.23,1.72,23.4
ETHA,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A subsequent tight-spread bar closing high on low volume (No Supply Test).,13.77,Support: 13.77 (Climax Low),Resistance: 18.11 (Weekly High),-0.2,1.9,15.51
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A successful Test bar on low volume, or a break above 240.00.",221.92,Support: 221.92 (Climax Low),Resistance: 269.47 (Previous Open),-0.49,1.98,236.85
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 71.39 (Weekly High).,67.56,Support: 67.56 (Weekly Low),Resistance: 71.39 (Weekly High),0.91,0.67,71.23
FFIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 34.82 (Weekly High).,31.69,Support: 31.69 (Weekly Low),Resistance: 34.82 (Weekly High),0.97,1.29,34.78
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,"A subsequent No Supply bar closing strong, or a break above 285.08.",269.07,Support: 269.07 (Weekly Low),Resistance: 285.08 (Weekly High),-0.06,0.74,276.57
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 27.43 (Weekly High).,26.01,Support: 26.01 (Weekly Low),Resistance: 27.43 (Weekly High),0.72,1.49,27.23
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 39.16 (Weekly High) or consolidation near current close.,35.59,Support: 35.59 (Weekly Low),Resistance: 39.16 (Weekly High),0.81,1.16,38.82
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A subsequent strong close above 61.00 on demand.,57.79,Support: 57.79 (Climax Low),Resistance: 63.75 (Weekly High),-0.26,1.11,60.0
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 53.99 (Weekly High).,50.33,Support: 50.33 (Weekly Low),Resistance: 53.99 (Weekly High),0.56,1.7,53.19
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 323.17 (Weekly High).,301.01,Support: 301.01 (Weekly Low),Resistance: 323.17 (Weekly High),0.8,1.26,321.0
GKOS,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 110.65 on increasing volume (Short).,121.74,Resistance: 121.74 (Weekly High),Support: 110.65 (Weekly Low),-0.66,0.74,112.52
GNTX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/CAUTIOUS BULLISH,MEDIUM,MONITOR,Close above 25.14 on strength.,22.78,Support: 22.78 (Weekly Low),Resistance: 25.14 (Weekly High),0.14,1.42,24.12
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 121.87 (Continuation Short).,142.18,Support: 121.87 (Weekly Low),Resistance: 140.01 (Previous Open/Resistance),-0.38,2.23,128.19
HDB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Entry on the next bar opening or consolidation above 34.46.,32.08,Support: 32.08 (Weekly Low),Resistance: 34.46 (Weekly High/Close),1.0,1.84,34.46
HPE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 23.80 (Weekly High).,21.35,Support: 21.35 (Weekly Low),Resistance: 23.80 (Weekly High),0.84,0.78,23.61
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS BULLISH,MEDIUM,WAIT_FOR_TEST,A subsequent tight spread bar closing high on low volume (No Supply Test).,18.31,Support: 18.31 (Climax Low),Resistance: 20.55 (Weekly High),0.19,1.91,19.65
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 196.49 (Weekly High).,186.00,Support: 186.00 (Absorption Low),Resistance: 196.49 (Weekly High),0.51,1.32,193.94
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 37.31 (Weekly High).,34.59,Support: 34.59 (Weekly Low),Resistance: 37.31 (Weekly High),0.97,0.79,37.28
ING,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL/CAUTIOUS BEARISH,LOW,WAIT_FOR_TEST,Break below 29.44 on increasing volume (Short).,31.18,Resistance: 31.18 (Upthrust High),Support: 29.44 (Weekly Low),-0.29,1.95,30.06
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,"A low-volume Test of the $25.50 - $26.00 area, followed by a confirmed bullish bar.",$25.29 (Break below the low of the Stopping Volume bar),$25.29 (Major Support/Stopping Volume Low),$26.73 (Recent Resistance),0.13,1.32,26.34
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A low-volume rally (Test) back towards $38.90 resistance/breakdown level.,$40.73 (Above the high of the latest weekly bar),$45.69 (Breakdown Level),$38.91 (Recent Low/Resistance),-0.07,1.14,34.99
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for a clear Sign of Strength (SOS) or a sharp, low-volume Test failure before considering an entry. Currently too volatile for entry.",$16.64 (Above the high of the latest supply bar),$15.21 (Immediate Resistance/Prior Low),$21.51 (Prior Consolidation Low),-0.26,2.42,11.62
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,"A low-volume Test of the $24.00 - $25.00 zone, failing to break the $23.38 low.",$23.38 (Break below the low of the Stopping Volume bar),$23.38 (Stopping Volume Low/Initial Support),$27.84 (Immediate Resistance),-0.1,2.29,25.42
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for clear accumulation patterns (e.g., No Supply Test on lower timeframes) around the $176-$180 zone.",N/A (Too volatile; need stable base first),$176.07 (Climactic Low),$227.99 (Prior Support/Current Resistance),-0.6,2.28,187.49
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"A low-volume rally back towards $50.00, or a break below $36.52.",$55.72 (Above the high of the latest supply bar),$51.78 (Key Breakdown/Resistance),$36.52 (Climactic Low/Support),-0.45,1.44,41.83
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Entry on a shallow, low-volume pullback (Test) to the breakout level around $185.00 - $190.00.",$181.32 (Below the low of the latest SOS bar),"$185.00 (Prior Resistance, now Support)",$207.86 (New High),0.93,1.96,206.87
JPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/MIXED,LOW,WAIT_FOR_TEST,"Wait for a low-volume Test of the recent breakout level, ideally around $315-$318.",$301.37 (Break below the low of the latest SOS bar),$301.37 (Key Support/Stop Loss area),$308.00 (Minor Resistance),0.84,1.15,322.4
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,MEDIUM,MONITOR,"A No Demand bar failure near $28.70 resistance, or a low-volume break below $27.20.",$28.70 (New high followed by weak close),$28.70 (Resistance/Climax High),$27.20 (Immediate Support),0.61,0.62,28.41
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a low-volume Test of the $110.00 area after a reaction high is established. Currently too oversold for a short entry.,$116.08 (Above the high of the latest supply bar),$113.38 (Prior Support/Resistance),$97.37 (Climactic Low/Immediate Support),-0.38,2.8,103.2
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Demand) failing at $20.00 or a break below $18.57.,$23.43 (Above the high of the latest supply bar),$22.03 (Key Resistance),$18.57 (Immediate Low/Support),-0.77,1.22,19.14
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A low-volume Test (No Supply) back towards the $75.00 - $77.00 breakout level.,$71.18 (Below the low of the SOS bar),$80.00 (New High/Immediate Resistance),$71.18 (Support Base),0.91,0.97,79.59
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/WATCH FOR WEAKNESS,LOW,WAIT_FOR_TEST,"A break below $335.63 on increased volume, confirming weakness.",$369.59 (Break and close significantly above the climax high),$369.59 (Climax High/Resistance),$335.63 (Immediate Support),0.38,1.13,349.66
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a Test of Supply failing near $480.00. Current downside momentum is too strong for immediate short entry.,$521.27 (Above the high of the latest supply bar),$509.56 (Previous Low/Resistance),$442.70 (Climactic Low/Support),-0.75,2.54,452.49
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for accumulation signals (e.g., No Supply Test) or a rally failure near the $110 level.",$117.25 (Above the high of the latest supply bar),$113.80 (Prior Support/Resistance),$92.75 (Climactic Low/Immediate Support),-0.57,2.5,98.0
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) back towards the $185.00 - $190.00 breakout zone.,$184.00 (Below the low of the latest SOS bar),$184.00 (Immediate Support),$220.41 (New High),0.74,2.05,215.72
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a clear Sign of Strength (SOS) or a Test of Supply failing around $28.00 - $29.00.,$26.50 (Break below the climactic low),$30.43 (Key Resistance),$26.50 (Climactic Low/Support),-0.59,3.65,27.63
MTCH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) of the $30.00 - $31.00 level.,$28.81 (Break below the low of the bar),$33.40 (Climax High/Resistance),$28.81 (Immediate Support/Shakeout Low),0.23,2.19,31.63
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test of the $165.00 - $170.00 area.,$160.35 (Break below the SV low),$160.35 (Stopping Volume Low/Support),$185.22 (Immediate Resistance),0.03,2.05,173.21
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,A clear Test (No Supply) on reduced volume that holds the $21.53 support.,$21.53 (Break below the low of the bar),$21.53 (Stopping Volume Low/Support),$23.95 (Prior Low/Resistance),-0.05,1.3,23.16
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,"Entry on a shallow, low-volume Test (No Supply) back towards the $108.00 - $110.00 area.",$104.73 (Break below the low of the SOS bar),$104.73 (Support/Base Low),$113.85 (Recent High/Resistance),0.56,1.42,111.86
NXPI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A subsequent low-volume Test (No Supply) of the $215.00 - $220.00 level.,$207.01 (Break below the SV low),$207.01 (Stopping Volume Low/Support),$234.09 (Immediate Resistance),0.28,1.89,224.32
NYT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,"A low-volume Test of the $60.00 - $63.00 range, confirming absorption.",$58.87 (Break below the SV low),$58.87 (Stopping Volume Low/Support),$71.96 (Prior Resistance),0.22,2.9,68.11
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,A low-volume Test (No Supply) back towards the $125.00 - $128.00 breakout zone.,$119.16 (Below the low of the SOS bar),$136.71 (New High),$124.56 (Prior Resistance/Support),0.89,1.34,135.74
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,A low-volume Test (No Supply) back towards the $24.80 - $25.20 level.,$24.28 (Below the low of the SOS bar),$26.16 (New High),$24.28 (Support Base),0.7,0.99,25.88
OTIS,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Entry upon a break and close above $90.50, targeting the prior high.",$85.28 (Break below the low of the spring bar),$85.28 (Spring/Test Low),$91.65 (Prior High/Resistance),0.35,1.69,89.85
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) back towards the $49.00 - $50.00 breakout zone.,$46.99 (Below the low of the SOS bar),$51.43 (New High),$46.99 (Support Base),0.99,1.01,51.4
PAGP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/WATCH FOR WEAKNESS,LOW,WAIT_FOR_TEST,A low-volume Test (No Demand) failing near $21.00 or a break below $20.12 on increased volume.,$21.23 (New high followed by weak close),$21.23 (Climax High/Resistance),$20.12 (Immediate Support),0.06,1.86,20.71
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Entry upon a break and close above $74.80, or a shallow, low-volume Test of $72.00.",$68.07 (Break below the low of the spring bar),$74.79 (New High),$68.07 (Spring/Support Low),0.92,1.79,74.51
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"A low-volume Test (No Demand) failing near $42.00, or a break below $37.54.",$44.73 (Above the high of the latest supply bar),$43.45 (Immediate Resistance),$37.54 (Immediate Low/Support),-0.28,1.87,40.12
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"A rally failure (No Demand) near $19.50, or a break below $16.55.",$20.52 (Above the high of the latest supply bar),$19.12 (Immediate Resistance),$16.55 (Low of the Bar/Support),0.05,1.34,18.64
PLTR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for clear accumulation signals (e.g., Test of Supply) that hold the $128.32 low.",$165.08 (Above the high of the latest supply bar),$145.14 (Prior Support/Resistance),$128.32 (Climactic Low/Support),-0.59,1.96,135.9
PLTU,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a clear Sign of Strength (SOS) or a low-volume Test of Supply failing around $42.00 - $45.00.,$61.10 (Above the high of the latest supply bar),$47.85 (Key Resistance),$36.26 (Climactic Low/Support),-0.65,2.82,40.65
PPL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) of the $35.50 - $35.70 area.,$35.10 (Break below the SV low),$35.10 (Support/Stopping Volume Low),$36.56 (Immediate Resistance),0.12,1.86,35.92
PRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"A low-volume rally (No Demand) failing near $106.00, or a break below $98.80.",$112.49 (Above the high of the latest supply bar),$106.63 (Prior Support/Resistance),$98.80 (Low of the Bar/Immediate Support),-0.42,2.42,102.8
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Entry upon a break and close above $70.00.,$67.11 (Below the low of the test bar),$67.11 (Immediate Support),$70.06 (Prior Close/Resistance),0.62,0.74,69.44
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/EARLY BULLISH,LOW,WAIT_FOR_TEST,A low-volume Test (No Supply) of the $150.00 - $152.00 area.,$146.72 (Break below the SV low),$146.72 (Stopping Volume Low/Support),$159.46 (Immediate Resistance),0.41,2.2,155.72
