Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL to BEARISH bias,LOW,MONITOR,Break and close below 107.86 on supply confirmation.,120.31 (Break above the recent high),120.31 (Resistance/High),107.86 (Immediate Support),-0.75,1.23,109.42
CIVI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 26.64 on supply confirmation.,29.20 (Break above the climax high),29.20 (Climax High Resistance),26.64 (Immediate Support),-0.42,4.44,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 22.88 on supply for bearish confirmation. Break above 25.32 on demand for bullish continuation.,22.88,25.32 (Immediate Resistance),22.88 (Immediate Support),-0.43,1.48,23.57
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL to BEARISH bias,LOW,WAIT_FOR_TEST,Break and close below 35.64 on supply confirmation.,38.32 (Above the high of the Effort No Result bar),38.32 (Resistance/Supply Zone),35.64 (Immediate Support),0.17,1.37,37.21
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 36.00 on confirmation of supply.,43.44 (Above the high of the supply bar),43.44 (Immediate Resistance),36.00 (New Low Support),-0.64,1.44,37.35
CORT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 36.80 on confirmation of supply.,47.06 (Above the Upthrust high),47.06 (Upthrust/Resistance),36.80 (Immediate Support),-0.4,2.3,39.87
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL to BULLISH bias,LOW,WAIT_FOR_TEST,Successful low volume Test near 18.55. Long entry requires clearing 20.97.,18.55 (Break below the Climax low),20.97 (Immediate Resistance),18.55 (Climax Low Support),0.33,2.94,20.16
CRBG,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above 31.21 on volume.,29.94 (Below the low of the consolidation zone),31.21 (Immediate Resistance),29.94 (Immediate Support),0.4,0.75,30.83
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 60.77 on supply confirmation.,70.57 (Above the high of the supply bar),70.57 (Resistance/High),60.77 (New Low Support),-0.85,1.83,61.5
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 29.06 or a low volume pullback to 27.80.,27.00 (Below the low of the last strong demand bar),29.06 (New High/Resistance),27.00 (Immediate Support),0.8,1.36,28.85
CVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry below 70.69 on confirmation. Or wait for volatility stabilization.,84.00 (Above the climax high),84.00 (Resistance/High),70.69 (Climax Low Support),-0.42,2.49,74.52
DOW,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Break above 28.56 on increasing volume, or a pullback to 27.00.",25.82 (Below the low of the demand bar),28.56 (Immediate Resistance),25.82 (Immediate Support),0.26,1.59,27.55
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 133.50 on confirmation of supply.,155.89 (Above the high of the supply bar),155.89 (Immediate Resistance),133.50 (New Low Support),-0.95,1.33,134.06
ENR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 22.27 or a low volume pullback to 21.00.,19.81 (Below the open/low of the strong demand bar),22.27 (New High/Resistance),19.81 (Immediate Support),0.64,1.92,21.83
FCX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Wait for a low volume test of 58.66 for a long entry, or a short entry below 58.66 if supply persists.",69.44 (Above the high of the supply bar),69.44 (Climax High Resistance),58.66 (Immediate Support),-0.71,2.04,60.23
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL to BEARISH bias,LOW,MONITOR,Break and close below 67.02 on supply confirmation.,69.81 (Above the high of the supply bar),69.81 (Resistance/Supply Zone),67.02 (Immediate Support),-0.31,0.81,67.99
FFIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 31.21 on supply confirmation.,33.66 (Above the high of the supply bar),33.66 (Immediate Resistance),31.21 (Immediate Support),-0.5,2.24,31.82
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL to BEARISH bias,LOW,WAIT_FOR_TEST,Break below 261.85 on supply confirmation.,303.98 (Above the climax high),303.98 (Climax High Resistance),261.85 (Immediate Support),-0.35,1.83,275.61
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 26.10 on supply confirmation.,28.11 (Above the high of the supply bar),28.11 (Immediate Resistance),26.10 (Immediate Support),-0.55,2.3,26.55
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 35.38 on supply confirmation.,38.41 (Above the high of the supply bar),38.41 (Immediate Resistance),35.38 (New Low Support),-0.94,1.3,35.47
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break below 62.67 on supply confirmation.,67.91 (Above the high of the supply bar),67.91 (Immediate Resistance),62.67 (Immediate Support),-0.6,1.07,63.73
FRPT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 67.64 on supply confirmation.,73.19 (Above the Upthrust high),73.19 (Upthrust/Resistance),67.64 (Immediate Support),-0.26,1.42,69.7
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 51.06 or a low volume pullback towards 48.00.,47.32 (Below the low of the demand bar),51.06 (New High/Resistance),47.32 (Immediate Support),0.8,1.72,50.68
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 307.60 or a low volume Test towards 295.00.,290.33 (Below the low of the demand bar),307.60 (Immediate Resistance),290.33 (Shakeout Low Support),0.91,1.87,306.79
GEN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.60 on supply confirmation.,25.71 (Above the high of the supply bar),25.71 (Immediate Resistance),23.60 (New Low Support),-0.63,2.0,23.99
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,"Break below 116.63 on supply, or a clear high volume up move past 128.84.",128.84,128.84 (Immediate Resistance),116.63 (Immediate Support),-0.55,0.97,119.38
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 22.31 on supply confirmation.,24.16 (Above the high of the supply bar),24.16 (Immediate Resistance),22.31 (Immediate Support),-0.24,1.64,23.01
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 140.25 on supply confirmation.,163.46 (Above the high of the supply bar),163.46 (Immediate Resistance),140.25 (New Low Support),-0.96,1.78,140.76
HBM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 23.34 on supply confirmation.,28.74 (Above the high of the supply bar),28.74 (Resistance/Supply Zone),23.34 (Immediate Support),-0.87,1.81,23.68
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Bullish confirmation above $33.50, especially if accompanied by a low-volume Test (No Supply).",$31.90 (Below Wk 5 low),$33.00 (Recent Support/SC Low),$36.50 (Prior Distribution Level),0.1,1.6,32.38
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Strong close above $22.50 on increasing volume, confirming absorption.",$21.00 (Below recent lows),$21.40 (Recent Low Support),$24.00 (Prior Support/Resistance),0.01,0.69,21.52
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Low volume Test of the Wk 5 low, or a strong push and close above $19.80.",$18.80 (Violation of SC low),$18.94 (Wk 5 Low/Support),$20.40 (Immediate Resistance),0.39,1.58,19.44
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below $36.00 with confirmation of increased selling volume.,$38.75 (Above Wk 2 high),$34.68 (Wk 3 Low Support),$38.00 (Recent Resistance),-0.61,0.74,36.52
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"A sharp rally followed by a low volume ""Test"" (No Supply) near the $200 level.",$190.00 (Break below SC low),$191.38 (SC Low),$265.00 (Prior Support),-0.9,3.41,195.2
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Strong push above $36.00 on increasing volume, confirming absorption.",$33.50 (Break below recent support),$33.62 (Wk 3 SC Low),$37.50 (Resistance),0.51,0.76,34.91
ING,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break and close below the open of Wk 5 ($28.96), or a confirmed Test of Demand failure.",$30.15 (Above Climax high),$30.10 (Climax High),$28.95 (Wk 5 Low/Immediate Support),-0.23,1.93,29.39
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break and close above $27.70 or a confirmed low volume test near $26.50.,$25.00 (Below SC low),$25.29 (SC Low/Support),$27.70 (Immediate Resistance),-0.04,1.58,26.73
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $39.50 with sustained selling volume.,"$47.50 (Above Wk 4 close, implying failed weakness)",$38.91 (Wk 5 Low/Resistance),$47.00 (Prior Support),-0.82,1.2,39.98
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to rally convincingly back above $18.00; confirmation of short entry upon breaking Wk 5 low.,$24.00 (Above Wk 5 open),$15.21 (Wk 5 Low),$23.00 (Prior Support/Resistance),-0.83,2.4,16.15
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Confirmation break below $27.80, or a low-volume weak rally back towards $30.00 followed by weakness.",$32.00 (If it successfully recovers mid-range),$27.84 (SC Low),$32.71 (Prior Support),-0.92,1.69,28.05
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A break below the mid-point of Wk 5 ($57.68) or a confirmed low volume rally failure.,$63.60 (Above the BC high),$63.59 (Climax High/Resistance),$51.78 (Wk 5 Low/Support),-0.67,1.45,53.74
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Clear break below $180.00 on high selling volume, confirming supply dominance.",$186.00 (Above recent high),$185.82 (Resistance),$178.08 (Wk 5 Low/Immediate Support),0.09,1.25,182.3
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Immediate entry on bullish continuation, or wait for a low volume pullback to $300.",$296.00 (Below SC low),$296.51 (SC Low/Support),$308.00 (Immediate Resistance),0.61,1.4,305.89
KDP,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Clear breakout above $28.00 on high volume for bullish, or breakdown below $26.40 for bearish confirmation.",$26.30 (Breakout requirement),$26.40 (Support),$28.00 (Resistance),0.51,0.81,27.44
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above $21.80 on increasing volume.,$20.90 (Below Wk 5 open/recent support),$21.00 (Immediate Support),$22.06 (Recent High/Resistance),0.28,0.96,21.52
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $22.00 on sustained high volume.,$26.35 (Above Wk 5 high),$22.03 (Wk 5 Low/New Support),$26.00 (Recent Resistance),-0.92,1.17,22.21
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $74.30 on increasing volume.,$69.00 (Below Wk 5 low),$68.28 (Wk 5 Low Support),$74.30 (Immediate Resistance),0.47,1.06,72.69
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $339.50 on selling volume.,$355.00 (Above Wk 5 open/mid-point),$369.58 (Distribution High),$339.60 (Wk 5 Low/Immediate Support),-0.78,1.65,342.85
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break and close above $44.30, confirming trend continuation.",$39.50 (Below Wk 5 consolidation),$39.70 (Wk 5 Low Support),$44.27 (Recent High),0.18,1.02,42.39
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Immediate entry upon confirmation of continuation (e.g., following week open higher than close).",$34.50 (Below the mid-point of the breakout bar),$36.35 (New High/Target),$31.00 (Recent Consolidation Support),0.99,2.05,36.33
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Immediate entry on continuation, or slight pullback toward $170.00.",$145.00 (Below Wk 5 open),$184.66 (New High/Target),$139.25 (Wk 5 Low Support),0.78,2.21,184.66
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $30.40.,$40.00 (Above Wk 5 open/high area),$30.43 (Wk 5 Low/New Support),$38.00 (Resistance),-0.69,6.54,32.07
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,"BEARISH (Extreme momentum, pending immediate reversal confirmation)",LOW,WAIT_FOR_TEST,"Strong close above $180.00 on decreased volume, suggesting absorption.",$175.00 (Break below SC low),$175.07 (SC Low),$185.00 (Resistance),-0.89,3.0,177.35
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $23.30.,$26.02 (Above Wk 5 high),$23.32 (SC Low/Support),$26.00 (Wk 5 Open/Resistance),-0.54,1.6,23.95
NICE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $106.00.,$117.20 (Above Wk 5 high),$106.00 (Wk 5 Low/New Support),$115.00 (Resistance),-0.93,1.22,106.41
NUE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and close above $183.35 on sustained volume.,$165.67 (Below Wk 5 low),$175.00 (Immediate Support),$183.32 (Recent High/Target),0.37,1.91,177.72
NXT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Clear break and close below $115.00 (Wk 5 midpoint).,$132.00 (Above BC high),$131.58 (BC High/Resistance),$103.00 (Wk 5 Low/Support),-0.01,1.89,117.09
OC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL (Shifting to Bearish),LOW,MONITOR,Break and close below $118.00 on increasing selling volume.,$125.40 (Above Wk 5 high),$125.30 (Resistance),$116.87 (Wk 5 Low/Support),-0.3,1.4,119.84
OKLO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $78.90 on increasing selling volume.,$87.60 (Above Wk 4 close),$78.91 (Wk 5 Low/Support),$95.00 (Recent Resistance),-0.91,0.86,79.62
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above $24.55 on increasing volume.,$23.35 (Below Wk 5 low),$24.53 (Recent High/Target),$23.37 (Wk 5 Low/Support),0.83,1.06,24.43
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $85.00.,$91.70 (Above Wk 5 high),$91.65 (Distribution High/Resistance),$84.00 (Wk 5 Low/Support),-0.63,2.4,85.42
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above $48.00 on increasing volume.,$45.60 (Below shakeout low),$45.77 (Shakeout Low/Support),$47.90 (Immediate Resistance),0.7,1.38,47.56
PAGP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $20.30 on selling volume.,$21.20 (Above BC high),$21.19 (BC High/Resistance),$20.07 (Wk 5 Low/Support),-0.27,1.92,20.48
PB,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Volatile bottom formation),LOW,WAIT_FOR_TEST,Low volume Test of Supply near $65.50 or a strong close above $70.00.,$65.00 (Break below SC low),$65.12 (SC Low/Support),$70.00 (Resistance),-0.04,2.56,69.01
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $43.40.,$50.00 (Above Wk 5 open),$43.45 (New Low/Resistance),$50.00 (Prior Support),-0.94,1.95,43.69
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below $19.10.,$21.97 (Above Wk 5 open),$19.12 (Wk 5 Low/New Support),$22.00 (Resistance),-0.83,1.01,19.39
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL (Pending bearish confirmation),LOW,MONITOR,Breakdown below $69.00 on increasing selling volume.,$73.30 (Above Wk 5 high),$69.18 (Wk 5 Low/Support),$73.26 (Resistance),-0.57,0.99,70.06
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Confirmed low volume test near $78.00, or strong close above $84.50.",$77.00 (Below Wk 5 low),$77.69 (Wk 5 Low/Support),$84.30 (Resistance),0.24,0.98,81.8
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $53.50 on increased selling volume.,$54.70 (Above Wk 5 high),$54.67 (Resistance/High),$53.56 (Wk 5 Low/Support),-0.52,1.33,53.83
QRVO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $75.70.,$80.83 (Above Wk 5 open/mid-point),$75.70 (Wk 5 Low/Support),$83.58 (Resistance),-0.39,1.86,78.11
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2025-12-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and close below $60.00.,$68.70 (Above Wk 5 open),$60.24 (Wk 5 Low/Support),$68.50 (Prior Support/Resistance),-0.78,1.27,61.25
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $25.00 on ultra-high volume for bullish signal; breakdown below $23.00 for bearish signal.,$25.00 (Resistance break required),$23.26 (Immediate Support),$25.00 (Resistance),-0.07,1.4,24.07
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $64.50.,$73.25 (Above Wk 5 open),$64.54 (Wk 5 Low/New Support),$74.12 (Wk 4 Close/Resistance),-0.8,2.33,65.76
