Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Long: Break and close above 52.14, or pullback to 50.44 showing No Supply.",50.44 (Close below suggests distribution is active),52.14 (Recent high/Next target),50.44 (Immediate support),0.88,0.75,52.04
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,NEUTRAL/BULLISH WATCH,HIGH,ENTER_NOW,Long: Break and close above 312.43 (2/2 high). Short: Close below 301.02.,301.02 (Close below suggests failure of demand),328.09 (Supply high),301.02 (Immediate support/Low of 2/2),0.56,0.49,309.93
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH WATCH,LOW,MONITOR,Short: Close below 116.42. Long: Move above 121.74 on increasing volume.,116.42 (Break below confirms supply is active),128.84 (Recent Resistance),116.42 (Immediate Support),-0.35,0.2,118.14
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH WATCH,MEDIUM,MONITOR,Long: Close above 24.28. Short: Close below 22.78.,22.78 (Break below suggests failure of demand),24.28 (Recent high/Resistance),22.78 (Immediate Support),0.52,0.62,23.92
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short: Break and close below 124.47.,142.18 (Close above suggests reversal attempt),142.18 (Immediate Resistance),124.47 (Current Low/Support),-0.42,1.2,129.65
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,Long: Close above 34.46. Short: Close below 32.08.,32.08 (Break below confirms continuation of markdown),34.46 (Immediate Resistance),32.08 (Immediate Support),0.25,0.97,33.57
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2025-10-01,2026-01-01,2026-02-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Long: Close above 22.48 on strong volume. Short: Close below 21.35.,21.35 (Break below suggests distribution continuation),22.48 (Immediate Resistance),21.35 (Immediate Support),-0.24,0.27,21.78
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short: Break and close below 18.31.,19.93 (Close above suggests reversal attempt),19.93 (Immediate Resistance),18.31 (Current Low/Support),-0.15,0.95,19.0
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,Long: Confirmed Test (Secondary Test - ST) near 186.00 with low volume. Short: Break below 186.00.,186.00 (Break below confirms continuation of markdown),193.41 (Immediate Resistance/AR High),186.00 (SC Low/Immediate Support),0.89,0.57,193.02
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Long: Close above 37.86. Short: Close below 34.60.,34.60 (Break below suggests failure of demand),37.86 (Recent Resistance),34.60 (Immediate Support),0.66,0.28,35.64
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-01-05,2026-01-19,2026-02-02,NONE,NEUTRAL/BULLISH WATCH,VERY_HIGH,ENTER_PENDING_DAILY,"Long: Strong move above 26.75 on volume, or a low volume Test of 25.58. Short: Close below 25.58.",25.58 (Break below invalidates accumulation thesis),27.78 (Immediate Resistance),25.58 (Key Stopping Volume Low/Support),0.03,0.69,26.18
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short: Break and close below 36.63 on increasing volume.,40.73 (Close above suggests reversal attempt),40.73 (Immediate Resistance),36.63 (Current Low/Support),-0.1,0.35,38.47
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short: Break and close below 13.45.,16.64 (Close above suggests reversal attempt),16.64 (Immediate Resistance),13.45 (Current Low/Support),-0.08,0.67,14.92
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL/BULLISH WATCH,MEDIUM,MONITOR,"Long: Break above 55.72 on increasing volume, or a clear 'No Supply' test near 52.35. Short: Close below 51.78.",51.78 (Break below suggests failure of demand),63.59 (Major Supply),51.78 (Key Shakeout Low/Support),0.56,0.4,54.39
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Long: Break and close above 188.84.,181.32 (Close below suggests distribution is active),188.84 (Recent high/Next target),181.32 (Immediate Support),0.23,0.46,185.94
JPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,Long: Close above 316.23. Short: Close below 301.37.,301.37 (Break below confirms continuation of markdown),316.23 (Immediate Resistance),301.37 (Immediate Support),0.81,0.48,314.85
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Long: Break and close above 28.20.,27.20 (Close below suggests distribution is active),28.20 (Recent high/Next target),27.20 (Immediate Support),0.55,0.24,27.97
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short: Break and close below 19.87 on increasing volume.,23.43 (Close above suggests strong reversal),23.43 (Immediate Resistance),19.87 (Current Low/Support),-0.84,0.5,20.15
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH WATCH,MEDIUM,MONITOR,Long: Break and close above 78.91. Short: Close below 71.18.,71.18 (Break below suggests distribution continuation),78.91 (Recent high/Next target),71.18 (Immediate Support),0.56,0.3,77.22
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Long: Break and close above 369.59.,335.63 (Close below suggests major distribution),369.59 (Major Supply),335.63 (Immediate Support),0.98,0.45,351.57
MOD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Long: Break and close above 205.74, or pullback to 190.00 showing low volume.",184.00 (Close below suggests failed markup),205.74 (Recent high/Next target),184.00 (Immediate Support/Prior resistance),0.42,0.94,199.48
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short: Break and close below 28.81 on increasing volume.,32.05 (Close above suggests reversal attempt),32.05 (Immediate Resistance),28.81 (Current Low/Support),-0.76,1.42,29.2
NET,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short: Close below 163.91. Long: Strong demand confirmation above 185.22.,185.22 (Close above suggests failed distribution),218.22 (Climax High/Major Supply),163.91 (Current Low/Support),-0.4,0.87,170.31
NFXL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short: Break and close below 21.75.,24.97 (Close above suggests reversal attempt),24.97 (Immediate Resistance),21.75 (Current Low/Support),-0.87,0.47,21.96
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Long: Break and close above 109.62. Short: Close below 106.22.,106.22 (Break below confirms distribution continuation),109.62 (Immediate Resistance),106.22 (Immediate Support),0.62,0.67,108.98
OC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Long: Break and close above 129.00.,119.16 (Close below suggests distribution is active),129.00 (Recent high/Next target),119.16 (Immediate Support),0.18,0.6,124.96
ONB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2025-10-01,2025-11-01,2026-02-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Long: Break and close above 25.45. Short: Close below 24.28.,24.28 (Close below suggests failed markup),25.45 (Recent high/Next target),24.28 (Immediate Support),0.91,0.38,25.4
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-26,2026-02-02,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Long: Confirmed Test (ST) near 85.28 on low volume. Short: Close below 84.00.,84.00 (Break below confirms markdown continuation),91.65 (Major Supply),84.00 (Stopping Volume Low/Support),0.69,0.59,87.16
OZK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,NEUTRAL/BULLISH WATCH,HIGH,ENTER_NOW,Long: Break and close above 49.72. Short: Close below 46.99.,46.99 (Close below suggests distribution is active),49.72 (Recent high/Next target),46.99 (Immediate Support),0.55,0.46,49.11
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,"Long: Confirmed No Supply/Test near 68.07, or a decisive break above 73.26. Short: Close below 65.12.",65.12 (Break below invalidates bullish thesis),73.26 (Immediate Resistance),68.07 (Immediate Support),0.39,0.72,70.78
PGY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and sustain below 17.70 on confirmation volume.,Close above 21.00,Support: 17.72 (Recent Low),Resistance: 20.91 (Previous Open/Minor Resistance),-0.43,0.52,18.52
PSN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,"Confirmation of supply by breaking 67.00, or confirmed demand volume above 70.00.",Close above 72.80,Support: 67.20 (Last week's low),Minor Resistance: 70.00,-0.18,0.29,68.34
PTGX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 86.10 with confirming volume.,Close below 79.00,Support: 78.75 (Recent low),Immediate Resistance: 86.10 (Last week's high),0.8,0.44,85.59
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"A subsequent Test (low volume down move) toward 41-45 area, or strength above 53.50.",Sustain below 41.00,SC Low: 41.43,Immediate Resistance: 52.06,-0.96,2.04,41.7
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break and sustain below 53.00 with confirming volume.,Close above 54.70,Resistance: 54.67 (Buying Climax High),Support: 53.08 (Last week's low),-0.32,0.52,53.51
RARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-02-02,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Break and sustain above 25.85.,Close below 23.50,Support: 23.50,Immediate Resistance: 25.82,0.1,0.55,24.8
RF,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 29.90.,Close below 28.50,Support: 28.36 (Last week's low),Immediate Resistance: 29.88 (Last week's high),0.93,0.31,29.83
RGLD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break and sustain above 275.00 with increased volume.,Close below 255.00,Support: 255.38 (Last week's low),Supply Zone: 265.00 - 275.00,0.03,0.47,265.17
RGTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 18.40.,Close below 17.00,Support: 17.14 (Recent Low/Potential SC),Immediate Resistance: 18.38 (Last week's High),0.73,0.18,18.21
RKT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"A low volume pullback to 19.50, or a break above 21.20.",Close below 17.00,Support: 17.05 (Recent Low/Selling Climax),Immediate Resistance: 21.20,0.52,0.59,20.35
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and hold above 60.02.,Close below 58.00,Support: 58.15,Immediate Resistance: 60.02,0.6,0.38,59.65
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-02-02,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break and sustain above 32.20.,Close below 31.28,Support: 31.36 (Test Low),Immediate Resistance: 32.20,0.86,0.71,32.11
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and sustain below 94.89 with confirming volume.,Close above 98.65,Resistance: 101.93,Support: 94.89 (Last week's low),-0.43,0.33,95.97
RYAAY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-26,2026-02-02,,NONE,NEUTRAL/BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break and sustain below 70.00.,Close above 71.50,Support: 70.33 (Last week's low),Immediate Resistance: 71.36 (Previous high),-0.61,0.5,70.77
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-26,2026-02-02,,NONE,NEUTRAL/BEARISH,HIGH,ENTER_PENDING_DAILY,Wait for a definitive low volume up bar or a break above 23.00.,Close below 22.30,Support: 22.33 (Last week's low),Immediate Resistance: 23.50,-0.23,0.84,22.55
SA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and sustain above 30.75.,Close below 28.00,Support: 27.41 (Shakeout Low),Immediate Resistance: 30.74,0.34,0.47,29.64
SARO,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Wait for confirmed strength above 31.20 or breakdown below 29.80.,Close above 31.50,Support: 29.89,Immediate Resistance: 31.20,-0.02,0.85,30.53
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break and sustain below 111.00.,Close above 123.00,Resistance: 122.99,Support: 111.06 (Recent Low),-0.37,0.56,114.82
SONY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and sustain below 21.80.,Close above 22.50,Immediate Resistance: 22.37,Support: 21.84 (Last week's low),-0.66,0.68,21.93
SPOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break and sustain below 464.00.,Close above 497.00,Immediate Resistance: 500.35,Support: 464.24 (Last week's low),-0.59,0.71,473.99
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-01-05,2026-01-26,2026-02-02,TEST_OBSERVED,NEUTRAL/BEARISH,MEDIUM,ENTER_NOW,Wait for a confirmed Sign of Strength above 19.00.,Close below 17.70,Immediate Support: 17.74 (Last week's low),Immediate Resistance: 19.00,-0.35,0.41,18.15
SYF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break and sustain above 74.75.,Close below 72.20,Support: 72.22 (Shakeout Low),Immediate Resistance: 74.71,0.35,0.46,73.9
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and sustain below 101.60.,Close above 104.50,Immediate Support: 101.69 (Last week's low),Resistance: 104.91,-0.58,0.81,102.37
TRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2025-11-01,,NONE,,,,NONE,NEUTRAL/BULLISH,MEDIUM,MONITOR,"A sharp, low volume recovery, or a Test toward 67.50 level.",Sustain below 67.00,SC Low: 67.39,Immediate Resistance: 78.79,-0.97,0.67,67.58
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Break and sustain below 39.70.,Close above 41.35,Immediate Support: 39.75,BC High: 41.34,-0.58,0.36,40.01
UNH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH,LOW,WAIT_FOR_TEST,"Low volume rally above 290.40, or a successful low volume Test near 280.40.",Sustain below 280.00,SC Low: 280.40,Immediate Resistance: 290.40,-0.05,0.48,284.18
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BEARISH,LOW,WAIT_FOR_TEST,Break below 51.65 with increasing volume.,Close above 51.84,Support: 51.65 (Last week's low),Resistance: 51.83 (Last week's high),-0.11,0.66,51.73
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break and sustain below 117.10.,Close above 119.50,Immediate Support: 117.18 (Last week's low),Immediate Resistance: 120.00,-0.44,0.49,118.18
WGMI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and sustain above 46.62.,Close below 43.50,Support: 42.51 (Shakeout Low),Immediate Resistance: 46.62,0.36,0.52,45.3
WHR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and sustain above 86.75.,Close below 78.50,Support: 77.61 (Last week's low),Immediate Resistance: 86.72 (Last week's high),0.73,0.69,85.5
WPM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-26,2026-02-02,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break and sustain above 140.00.,Close below 129.00,Support: 129.12 (Shakeout Low),Immediate Resistance: 140.00,0.41,0.68,136.78
WRB,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and sustain above 69.92.,Close below 68.50,Support: 67.25 (Last week's low),Immediate Resistance: 69.92,0.83,0.31,69.19
ZM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and sustain below 87.90.,Close above 92.50,Resistance: 94.29,Immediate Support: 87.92 (Last week's low),-0.75,0.68,88.73
