Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
FE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $46.00 for short entry.,47.20,47.14,46.13,-0.9,0.78,46.19
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $69.60 on rising volume.,67.50,69.59,67.61,-0.3,0.85,68.3
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-25,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Bullish reversal bar above $131.00 on rising volume.,125.00,139.92,125.50,-0.35,0.68,130.22
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong bullish reversal bar off the $33.50-$34.00 support area.,33.40,36.96,34.38,-0.88,0.96,34.54
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,"Short on a bearish reversal near $53.50, or a break below $50.50.",54.00,53.61,50.57,0.66,0.94,53.09
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $25.10 on volume.,24.40,25.08,24.43,-0.63,0.81,24.55
GMED,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $81.20 for short.,86.00,85.81,81.29,-0.49,1.1,82.45
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $23.30.,24.80,25.30,23.31,-0.65,0.88,23.66
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $27.40 on rising volume.,26.30,27.38,26.40,0.82,0.76,27.29
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A clean high-volume breakout and close above $76.10.,75.40,76.07,76.00,-0.71,5.92,76.01
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"A low-volume pullback to $24.00 holding as support, followed by a reversal.",23.80,26.65,23.96,-0.22,1.49,25.01
IAC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 45.10,39.40,39.42,40.74,0.98,0.74,44.94
ICLR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Retest and bounce from 124.50 or breakout over 139.70,113.00,113.10,124.50,0.78,1.22,136.8
INVH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 29.60,29.10,29.12,27.76,0.14,0.64,29.38
IONX,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Short on break below 95.00 or rejection at 102.00,103.00,102.38,71.91,0.75,0.76,98.6
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakdown below 29.25 for short / Breakout above 32.50 for long,29.25,29.25,32.45,0.45,0.52,31.57
IQV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Daily close above 181.50,167.00,161.75,181.13,1.0,0.81,181.09
ITT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for high-volume stopping volume reversal on weekly chart,189.00,189.30,197.00,-0.52,0.62,193.35
JD,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 28.70,30.60,28.71,30.52,-0.48,0.79,29.14
KKR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume bullish reversal bar closing above 95.00,91.00,91.08,94.03,-0.21,0.49,94.03
KLAR,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-11,2026-05-25,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 17.90,16.50,16.61,15.17,0.31,0.73,17.44
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Pullback to 36.50 and bounce, or break above 38.40",35.00,36.45,34.25,0.56,1.2,37.97
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 14.10,15.20,13.53,15.07,0.27,0.97,14.74
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Rejection at 42.00 or break below 39.70,42.50,37.65,41.52,0.42,0.42,41.53
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 845.00,920.00,845.00,860.62,-0.89,0.73,860.62
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 54.10,51.00,51.33,45.08,0.31,0.68,53.13
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 30.40,28.50,25.19,29.37,0.98,0.54,30.33
MAT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout over 15.60 on high volume,14.50,14.26,14.89,-0.63,0.57,14.89
MCO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 457.50,445.00,425.20,446.43,-0.27,0.6,450.45
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 27.30,24.50,24.21,25.02,0.56,1.55,26.59
MIR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a strong bullish engulfing bar on high volume,16.00,16.43,17.10,-0.41,1.15,17.1
MNDY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 80.00 on high volume,73.50,74.00,79.87,0.19,0.56,77.49
MSFU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 30.30,28.30,27.56,29.92,0.75,1.16,29.92
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout over 228.50,215.00,192.27,208.00,0.98,0.68,228.11
NICE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Short on break below 88.00,95.00,84.38,90.64,-0.43,0.87,90.64
ONTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 252.50,269.00,238.12,252.57,-0.61,0.87,258.81
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 97.20,93.50,93.63,97.21,0.17,0.54,95.51
PCVX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 51.30,47.00,46.39,51.06,0.91,0.79,51.06
PDD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 81.50,88.00,81.56,83.03,-0.82,2.57,83.03
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout over 14.40 on high volume,12.70,12.15,13.96,0.49,0.73,13.96
PLTU,BULLISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 40.30,36.50,32.81,36.92,0.98,1.15,40.17
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 42.90,46.00,42.93,44.46,0.62,0.61,44.46
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout over 57.15,55.50,55.64,56.62,0.77,0.71,57.09
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 48.60,44.50,40.15,44.90,0.06,0.68,46.83
REGN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-18,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a strong reversal bar on daily/weekly charts,650.00,610.60,621.52,-0.92,1.34,621.52
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Daily close above 228.00,213.00,213.50,222.68,0.32,0.55,222.68
RKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout over 14.60 on expanding volume,13.20,12.38,13.83,0.6,0.56,14.4
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 50.80,53.00,47.26,51.50,-0.98,0.72,51.5
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on break below 30.30,31.90,30.38,31.86,-0.84,0.67,30.5
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 156.30,148.00,139.39,149.10,0.63,0.75,154.63
RYN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 21.20,20.20,19.56,20.32,0.86,0.68,21.11
SATS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 122.00,132.50,116.54,122.73,0.89,1.15,131.07
SCZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 86.70,84.00,82.35,85.59,-0.09,0.54,86.09
SGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 73.30,67.00,60.39,67.34,0.37,1.07,71.36
SSNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 64.50,67.50,64.51,66.11,-0.09,0.82,66.11
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 316.50,300.00,281.00,300.21,-0.04,1.04,307.63
TER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-27,2026-05-25,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 406.70,360.00,335.19,364.83,-0.15,0.75,382.65
TMDX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 60.00,71.50,60.10,67.83,-0.62,1.12,67.83
USIG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,N/A,50.40,50.48,51.11,0.59,0.52,51.34
VNT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 27.20,29.80,27.25,28.89,-0.48,1.18,28.89
VONG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout over 131.00,127.50,128.95,125.72,0.95,0.44,130.89
VRDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 16.60 on expanding volume,20.10,20.00,16.60,0.03,0.4,17.45
WAY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 19.60 on increased volume,17.80,17.89,19.50,-0.05,0.74,19.39
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-25,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,A bearish engulfing or reversal candle on the daily/weekly chart near 44.00,45.50,38.38,44.00,0.38,0.71,44.07
Z,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"A weak rally attempt back to 37.65 that fails on low volume, or a clear breakdown below 34.70",37.75,34.70,37.65,-0.89,0.72,35.44
ZBH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"An expansion of spread to the upside on high volume, closing above 85.50",79.00,79.12,82.80,-0.43,0.66,82.82
