Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.20,24.05,23.04,23.53,-0.24,1.26,23.53
SGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume pullback holding 62.00 or breakout above 66.50,61.50,61.67,64.37,0.12,2.1,64.37
SUPN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 43.10 support,45.90,42.63,43.73,-0.55,0.76,43.73
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Push above 335.00 on expanding volume,321.00,321.60,330.69,0.37,0.97,330.69
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 122.80,133.00,122.88,125.49,-0.48,1.66,125.49
TXT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 81.70 on volume,83.80,81.70,83.04,0.3,1.24,83.04
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for low volume test around 36.50,37.30,33.54,37.39,-0.25,1.17,38.01
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 56.00 with sustained volume,54.30,51.46,54.32,0.71,1.98,55.66
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above previous week high at 33.95 on expanding volume,31.75,31.80,32.75,-1.0,0.76,32.76
VRDN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Daily close above 24.35 with above-average volume,21.60,21.60,23.00,-0.95,0.48,23.08
WGMI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 42.30 on rising volume for short continuation,48.35,42.34,45.70,-0.88,1.9,42.7
WHR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish push above 41.50 with increasing volume,38.80,38.80,41.15,0.72,0.75,41.15
WMT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown and close below 102.15,106.60,102.15,106.60,-0.62,1.42,103.09
XPEV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Low-volume retest of 11.10 holding, followed by a bullish reversal bar above 12.10",11.00,11.06,11.53,-0.08,1.87,11.53
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 27.25 on expanding volume for short setups,29.60,26.50,27.40,-0.82,0.97,27.44
ZYME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 25.60 or a decisive breakout close above 30.65,25.60,25.60,28.25,0.06,1.88,28.27
