Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Close above $58.60,$49.90,$49.92,$52.74,-0.35,1.31,52.74
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $230.00,$300.00,$230.10,$252.32,-0.37,2.18,252.32
COP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $114.40,$122.55,$114.43,$117.03,-0.36,2.14,117.03
CORT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-16,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $36.30,$32.90,$32.99,$33.99,-0.39,0.91,33.99
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $18.00,$19.95,$18.03,$18.81,-0.17,1.8,18.81
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $24.10,$26.80,$24.18,$25.25,-0.18,0.9,25.25
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above $49.10,$43.10,$43.16,$48.42,0.79,1.16,48.42
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Close above $67.00,$62.40,$62.41,$64.65,-0.02,1.25,64.65
CUZ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Reclaim $24.15 on volume,$22.30,$22.33,$23.05,-0.2,1.42,23.05
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above $49.00,$44.10,$44.17,$48.69,0.88,1.39,48.69
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Close above $105.50,$94.20,$94.29,$100.42,0.1,1.74,100.42
EGO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $47.15,$38.20,$38.24,$40.56,-0.48,1.27,40.56
ELS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $68.70,$66.60,$66.70,$67.53,-0.15,1.16,67.53
ENR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 17.80 with high volume,21.31,17.88,21.22,-0.77,1.35,18.27
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-16,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 148.50,135.98,125.57,148.34,0.66,1.63,146.26
EQNR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful test of 30.70 on low volume,34.20,30.70,34.19,-0.01,2.98,32.43
ESTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Rejection at 55.00,57.50,49.90,54.98,0.21,1.66,53.25
ETHA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-02-02,2026-02-09,2026-02-16,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 15.50,14.30,13.62,15.44,-0.2,1.29,15.37
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Hold above 241.50,203.00,203.18,252.23,0.56,1.86,241.54
FALN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 27.50,26.85,26.90,27.44,-0.2,2.57,27.12
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 64.00,72.58,64.20,73.32,-0.62,0.91,65.93
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-03-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Market buy on open,269.84,266.08,287.65,0.74,0.68,285.33
FIBK,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 32.70,34.00,32.71,35.36,-0.01,1.22,34.02
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 33.30,25.50,25.01,33.28,0.85,2.27,32.64
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Strong up-bar on high volume,59.89,57.90,64.52,-0.4,0.63,61.29
FOXA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Close above 60.01,55.82,55.64,60.01,0.66,1.37,59.26
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 33.50,39.87,33.65,39.89,-0.41,2.77,35.49
FTAI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Rallies on low volume,308.22,248.56,308.21,-0.07,1.52,276.34
FTV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 55.40,58.43,55.41,58.92,-0.46,1.13,56.35
GLNG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 44.00,47.49,44.28,47.48,-0.21,2.91,45.55
GWRE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 172.50,141.69,141.69,172.48,0.4,2.45,163.3
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 28.50,31.27,28.66,31.82,-0.33,2.06,29.72
HIMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Hold above 22.00,14.50,14.31,23.51,0.71,2.4,22.16
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 27.00,29.44,27.12,29.45,-0.36,2.11,27.87
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-03-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Break above 19.60,18.46,17.56,20.55,-0.16,1.29,18.93
HRMY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Close above 29.20,28.12,27.39,29.20,0.3,1.2,28.57
HSBC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 82.40,88.59,82.43,90.39,-0.23,1.54,85.49
HUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-09,2026-02-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 173.80,188.43,173.86,189.50,-0.4,1.02,178.53
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 114.00,103.74,66.57,113.88,0.24,1.07,110.03
IMAX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-03-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Successful test of 39.00,43.16,39.15,43.16,-0.81,0.89,39.49
ING,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 25.60,27.68,25.66,28.23,-0.21,1.91,26.67
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-03-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 27.00,25.64,25.21,26.90,-0.48,1.47,25.97
IONX,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 10.00,11.66,9.99,13.01,-0.16,1.79,11.27
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Hold above 34.00,28.00,27.88,35.56,0.64,2.61,34.16
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 183.00,166.21,168.53,182.93,0.39,1.23,178.55
IREN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 35.50,39.07,35.63,44.19,-0.25,1.12,38.84
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 178.00,200.82,178.00,204.05,-0.36,1.43,186.31
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 84.50,90.94,84.52,96.09,0.11,2.05,90.94
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 14.70,12.75,12.50,14.64,0.79,1.95,14.44
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Close above 21.60,17.93,17.53,21.56,0.48,1.7,20.5
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Test of 80.00 on low volume,95.90,80.18,91.00,-0.1,1.13,85.04
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 41.00,50.61,41.24,54.89,-0.07,2.48,47.57
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 548.00,742.90,548.24,783.80,-0.22,1.9,640.69
LNC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 32.00,34.00,32.18,35.28,0.17,1.77,34.0
LSCC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-09,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Test of 83.00,100.92,83.18,100.92,-0.16,1.23,90.63
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 54.00,45.57,45.57,53.96,-0.24,2.17,48.76
MAN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 29.50,26.71,25.87,29.46,0.42,1.39,28.41
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 15.30,16.64,14.75,22.48,0.05,1.31,16.01
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-03-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Close above 477.30,447.52,447.52,477.30,0.02,1.9,462.69
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Hold above 80.00,68.80,68.80,81.85,0.88,1.21,81.06
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Market buy on open,26.25,26.08,29.10,0.65,2.97,28.57
MTCH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 32.00 on high volume,29.85,29.85,31.93,0.21,1.4,31.11
NCLH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 22.90,18.51,18.51,22.88,0.01,1.97,20.71
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 203.90,167.00,167.65,201.48,0.87,1.1,201.48
NICE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-03-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a successful test of the 115 level on low volume,136.00,113.89,135.55,0.08,1.25,125.63
NVS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume 'Test' bar near 158,155.00,156.18,162.79,0.16,1.86,162.79
NXPI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-02-02,2026-02-16,2026-02-23,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 193.00,210.00,193.07,205.25,-0.24,1.22,205.25
NYT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Push above 82.75 with volume increase,77.00,77.85,80.81,0.21,1.59,80.81
OC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-03-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Retest of 115 followed by a down-bar,120.00,102.73,107.25,-0.49,1.62,107.25
OMF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 51.30,56.10,51.36,53.95,0.12,1.46,53.95
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Below 39.00,45.00,39.06,41.18,-0.48,1.87,41.18
PAGP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 24.10,22.50,22.64,23.59,0.4,1.61,23.59
PARR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Continuation above 51.55,43.70,43.78,46.98,-0.18,1.94,46.98
PEGA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 48.50,43.00,43.20,46.19,0.15,1.47,46.19
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 10.50,12.50,10.51,11.58,0.25,0.96,11.58
PHG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-02-09,2026-02-23,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 28.20,31.30,28.30,29.42,-0.23,1.4,29.42
PLTR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Above 161.50,138.00,138.20,156.43,0.57,1.57,156.43
PLTU,BULLISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 55.80,41.00,41.06,52.50,0.56,2.05,52.5
PPL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Above 39.10,37.40,37.44,38.31,0.05,1.47,38.31
PRU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 93.30,100.00,93.38,95.93,-0.29,1.49,95.93
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Below 61.70,66.30,61.80,62.55,-0.76,0.86,62.55
PTC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Push above 168.60,154.50,154.67,163.42,0.26,1.49,163.42
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-03-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 48.40,40.00,44.64,46.16,-0.07,1.05,46.16
QQQI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-03-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Clear breakout above 53.00,51.10,51.21,52.46,0.57,1.55,52.46
QTWO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Market open above 53.00,47.00,47.27,52.75,0.93,2.05,52.75
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,A low volume down-bar followed by a bullish engulfing bar,20.50,20.60,22.61,0.55,1.16,22.61
RDVY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 67.90,72.00,67.96,70.09,-0.07,1.87,70.09
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Below 14.20,17.70,14.25,15.59,-0.21,1.42,15.59
RLI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for a high volume shakeout,64.00,59.76,61.03,-0.32,1.11,61.03
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-02,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 32.60 to negate climax,28.40,28.45,31.59,0.55,2.3,31.59
RVMD,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Wait for a 'Spring' or 'Upthrust' on high volume,95.00,97.31,99.79,-0.02,0.74,99.79
RYAAY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Below 60.50,66.00,60.57,63.05,-0.2,1.92,63.05
