Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
KVYO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume retest holding above $17.00,$16.78,$16.78,$19.80,-0.3,1.1,17.84
LHX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Avoid until clear stopping volume appears at key support,$262.68,$262.68,$308.89,-0.38,1.87,277.06
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Successful low-volume test of $51.50 support,$51.69,$51.69,$57.82,-0.23,0.7,54.05
LITE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume pullback holding above $650.00,$594.84,$594.84,$772.60,0.34,1.06,713.94
LMND,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for clear stopping volume signal before considering long setups,$46.16,$46.16,$63.37,-0.75,1.98,48.31
LTM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Low-volume test of $51.00 followed by strong breakout bar,$51.00,$51.00,$54.21,0.1,0.88,52.76
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Avoid until stopping volume appears at key support,$16.85,$16.85,$23.16,-0.3,1.54,19.06
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume secondary test holding above $180.00,$170.21,$170.21,$246.85,-0.19,2.67,201.06
MSFU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Minor pullback to $28.00 - $30.00 area on low volume,$23.64,$23.64,$33.51,0.94,1.92,33.23
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest holding above $13.50,$12.57,$12.57,$16.26,-0.12,1.09,15.35
NXPI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 229.00 on high volume or weak low-volume test of 258.00,276.88,229.06,258.54,-1.0,2.02,229.16
NXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 89.20 on high volume or low-volume up-thrust to 98.00,105.15,89.24,100.03,-0.92,2.01,89.87
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 74.75 on expanding volume or low-volume retest of 70.00,64.00,60.29,66.41,0.69,1.06,73.47
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume pullback test to 113.70 for long or low volume retest of 124.70 for short,124.75,113.69,116.84,-0.43,1.36,116.84
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 75.35 on solid volume or minor low-volume dip to 73.50,71.40,70.74,72.24,0.7,1.25,74.87
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Sustain above 31.25 or shallow low-volume retest to 28.50,25.10,25.10,27.50,0.64,1.85,30.55
PRM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 29.70 on high volume or weak low-volume bounce back to 33.50,37.53,29.71,34.00,-0.77,2.57,30.61
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weak upward bounce to 50.00 on low volume,62.30,36.26,44.21,-0.39,3.54,44.21
PTC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 143.60 or a low-volume pullback to 130.00,120.00,120.33,137.20,0.45,1.68,137.2
QQQI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Sustained move above 53.65 on high volume,50.96,50.96,53.04,0.56,1.29,53.04
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 33.80 on volume expansion,51.05,33.88,35.60,-0.8,3.05,35.6
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 204.10 on volume expansion,186.30,186.33,198.35,0.09,1.09,198.35
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.20 or weak low-volume rally to 26.00,29.78,23.26,28.59,-0.97,3.37,23.36
RYN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Clearance of 22.55 on volume expansion,20.85,20.90,21.78,0.13,1.09,21.78
SCZ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 84.75 on high volume,81.68,81.68,83.90,0.53,1.26,83.9
SSNC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Pullback to 74.00 on low volume or breakout above 80.00,73.50,73.59,77.05,0.08,1.08,77.05
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume retest of 318.00 support,352.50,317.62,325.70,-0.54,1.45,325.7
TXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 84.80 or weak low-volume bounce to 90.00,97.32,84.87,85.26,-0.94,2.34,85.26
USIG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 50.75 with volume expansion,50.15,50.20,50.32,-0.35,0.88,50.32
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume retest of 48.50 support,48.00,48.41,49.74,0.18,2.45,49.74
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 33.25 on high volume or pullback test to 31.50 on low volume,30.90,30.98,32.13,0.03,1.13,32.13
VONG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Push above 123.00 with expanding volume,117.30,117.33,121.91,0.75,0.8,121.91
VRDN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish reversal bar off 18.00 support on rising volume,17.50,17.54,18.92,-0.95,0.69,18.92
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 35.40 on high volume or weak up-thrust to 39.00,41.86,35.45,37.50,-0.75,0.97,37.5
WKC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Low volume pullback test to 38.00 support,37.00,37.32,39.86,0.44,1.92,39.86
YUM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest of 145.00 support,170.14,144.64,153.28,-0.4,1.4,153.28
